rel_ms,value_mv,normalized
9417.96875,0.15558587,0.54528111
9421.875,0.17197038,0.61310202
9425.78125,0.17716974,0.72193301
9429.6875,0.22096628,0.84847915
9433.59375,0.22288778,0.96247023
9437.5,0.23658608,1.04645419
9441.40625,0.24901116,1.10284889
9445.3125,0.24350306,1.14489615
9449.21875,0.26258525,1.18262482
9453.125,0.26381704,1.21696067
9457.03125,0.27233347,1.24554229
9460.9375,0.26969838,1.27082157
9464.84375,0.26873481,1.29957104
9468.75,0.29143679,1.33577013
9472.65625,0.28393114,1.37631524
9476.5625,0.28589165,1.41157842
9480.46875,0.30580682,1.42876744
9484.375,0.29405028,1.41997540
9488.28125,0.28858683,1.39052594
9492.1875,0.28159383,1.35602057
9496.09375,0.27713233,1.32864583
9500.0,0.28368428,1.30707407
9503.90625,0.25888163,1.27815688
9507.8125,0.27459583,1.22669518
9511.71875,0.26125190,1.14715230
9515.625,0.21795529,1.04877460
9519.53125,0.21796767,0.94712043
9523.4375,0.22177264,0.85265356
9527.34375,0.18922606,0.77072275
9531.25,0.16683587,0.70359844
9535.15625,0.17768261,0.64449906
9539.0625,0.17910343,0.57843798
9542.96875,0.13040714,0.49693054
9546.875,0.15145464,0.40685493
9550.78125,0.11121917,0.32224259
9554.6875,0.10603813,0.25080755
9558.59375,0.11142920,0.18875585
9562.5,0.09225263,0.12770823
9566.40625,0.08084933,0.06575257
9570.3125,0.07419712,0.00904452
9574.21875,0.04861782,-0.03788871
9578.125,0.08130176,-0.07917452
9582.03125,0.05178735,-0.12077819
9585.9375,0.03833331,-0.16056719
9589.84375,0.03177012,-0.19334570
9593.75,0.04736587,-0.22304483
9597.65625,0.04001116,-0.25935021
9601.5625,0.01130462,-0.30203196
9605.46875,0.02321223,-0.33698675
9609.375,0.00865557,-0.34947276
9613.28125,0.02835263,-0.33748436
9617.1875,0.01348763,-0.31298035
9621.09375,0.02671193,-0.29374692
9625.0,0.02566520,-0.29293975
9628.90625,0.02968139,-0.31102431
9632.8125,0.01061968,-0.33558440
9636.71875,0.00851610,-0.35219669
9640.625,0.01533992,-0.35747123
9644.53125,0.02409521,-0.35948744
9648.4375,0.00747363,-0.36595863
9652.34375,0.00602602,-0.37573475
9656.25,0.02299492,-0.38135773
9660.15625,-0.01112002,-0.37685224
9664.0625,0.02833509,-0.36405602
9667.96875,0.00879650,-0.35213873
9671.875,0.01415068,-0.34899130
9675.78125,0.02317454,-0.35311690
9679.6875,-0.00043693,-0.35555425
9683.59375,0.01261629,-0.35039830
9687.5,0.02387795,-0.34161556
9691.40625,0.01309383,-0.33728549
9695.3125,0.01849387,-0.34030423
9699.21875,0.00097968,-0.34908038
9703.125,0.01802460,-0.36385834
9707.03125,0.01143119,-0.38535064
9710.9375,0.00395380,-0.40747020
9714.84375,-0.00705958,-0.41811609
9718.75,0.01385845,-0.40943894
9722.65625,-0.00425435,-0.38487947
9726.5625,0.01236172,-0.35727507
9730.46875,0.02592846,-0.34148523
9734.375,0.00386282,-0.34530076
9738.28125,0.01249256,-0.36532527
9742.1875,-0.00538384,-0.39217174
9746.09375,0.01714895,-0.41797614
9750.0,-0.01742983,-0.43832034
9753.90625,0.00760096,-0.44994971
9757.8125,-0.00676902,-0.44856933
9761.71875,-0.00472995,-0.43017381
9765.625,-0.00470685,-0.39742047
9769.53125,0.02635473,-0.36337763
9773.4375,-0.00415909,-0.34411556
9777.34375,0.02385059,-0.34669539
9781.25,0.00545652,-0.36453220
9785.15625,-0.00184170,-0.38283384
9789.0625,0.00564432,-0.38985217
9792.96875,0.00412137,-0.38560846
9796.875,0.00457836,-0.38015458
9800.78125,0.01822418,-0.38239479
9804.6875,-0.01462109,-0.39019871
9808.59375,0.00927784,-0.39255127
9812.5,0.00517844,-0.38113078
9816.40625,0.01026696,-0.35867921
9820.3125,-0.00369055,-0.33853891
9824.21875,0.02690692,-0.33643436
9828.125,0.00967073,-0.35707095
9832.03125,-0.00615951,-0.38748491
9835.9375,-0.00040473,-0.40774938
9839.84375,0.00175400,-0.40723723
9843.75,-0.00118302,-0.38839191
9847.65625,0.01591051,-0.36049655
9851.5625,-0.00878591,-0.33551744
9855.46875,0.03489837,-0.32566068
9859.375,-0.00132941,-0.33669171
9863.28125,0.00210808,-0.36314750
9867.1875,0.00195437,-0.39318299
9871.09375,0.01097574,-0.41497740
9875.0,-0.02190699,-0.41841081
9878.90625,0.00308190,-0.39980176
9882.8125,0.01254845,-0.36824945
9886.71875,-0.00097755,-0.34170088
9890.625,0.00849879,-0.33473432
9894.53125,0.02451011,-0.34889713
9898.4375,-0.00972716,-0.37168947
9902.34375,-0.00712999,-0.38772655
9906.25,0.00251933,-0.39383447
9910.15625,0.00493816,-0.39893883
9914.0625,0.00175882,-0.40823776
9917.96875,-0.00820288,-0.41352615
9921.875,-0.00631936,-0.40166131
9925.78125,-0.00394248,-0.37061822
9929.6875,0.00746743,-0.33612058
9933.59375,0.03262834,-0.31994110
9937.5,0.00308402,-0.32859176
9941.40625,-0.01664668,-0.34672347
9945.3125,0.02219604,-0.35476586
9949.21875,-0.00325930,-0.34873873
9953.125,0.01102223,-0.34121469
9957.03125,0.00666902,-0.34753993
9960.9375,0.00027378,-0.37141424
9964.84375,0.00263458,-0.40122163
9968.75,-0.02485848,-0.42080998
9972.65625,0.01340232,-0.42391777
9976.5625,-0.02938998,-0.41721058
9980.46875,0.01840788,-0.41020751
9984.375,-0.00089164,-0.40267295
9988.28125,-0.02322912,-0.38355130
9992.1875,0.00449640,-0.34671420
9996.09375,0.02167767,-0.30510333
10000.0,0.02090201,-0.28140122
10003.90625,0.00687498,-0.28562275
10007.8125,0.00744369,-0.30725628
10011.71875,0.00353357,-0.32831681
10015.625,0.01102582,-0.34090722
10019.53125,-0.00272142,-0.35222861
10023.4375,0.00850571,-0.37329501
10027.34375,-0.01475689,-0.40296069
10031.25,0.00485919,-0.42411217
10035.15625,-0.01654716,-0.41742787
10039.0625,-0.01442212,-0.38124025
10042.96875,0.01627756,-0.33874637
10046.875,0.00222099,-0.32250032
10050.78125,0.02320646,-0.34692469
10054.6875,-0.01335687,-0.39346105
10058.59375,-0.02390808,-0.42515251
10062.5,-0.01416648,-0.42105108
10066.40625,0.00965947,-0.39590445
10070.3125,0.00711564,-0.38192362
10074.21875,-0.01919908,-0.39425260
10078.125,-0.00875441,-0.41904598
10082.03125,-0.00046282,-0.42918000
10085.9375,-0.00755530,-0.40519494
10089.84375,-0.02807532,-0.35036719
10093.75,0.03044975,-0.29542252
10097.65625,0.02489219,-0.27923796
10101.5625,0.01008649,-0.31207213
10105.46875,-0.01142121,-0.36039498
10109.375,-0.01859617,-0.37516454
10113.28125,0.01520126,-0.33523738
10117.1875,0.01606114,-0.26238140
10121.09375,0.02729693,-0.19745399
10125.0,0.03472856,-0.16454187
10128.90625,0.02199546,-0.15586048
10132.8125,0.02899403,-0.14675285
10136.71875,0.04314197,-0.11948514
10140.625,0.04693250,-0.06968678
10144.53125,0.04508173,0.00140942
10148.4375,0.06870080,0.08845819
10152.34375,0.09308834,0.17753693
10156.25,0.08537423,0.25007248
10160.15625,0.09426926,0.29282534
10164.0625,0.11742837,0.30287996
10167.96875,0.08766817,0.28686336
10171.875,0.09387337,0.25626791
10175.78125,0.08732339,0.21996818
10179.6875,0.08416237,0.18037166
10183.59375,0.08180134,0.13679586
10187.5,0.05604053,0.08994627
10191.40625,0.05752188,0.04196323
10195.3125,0.07756063,-0.00409712
10199.21875,0.02727404,-0.04341577
10203.125,0.03531886,-0.07476366
10207.03125,0.04131373,-0.10818269
10210.9375,0.04267639,-0.15716736
10214.84375,0.02157093,-0.21955138
10218.75,-0.00568000,-0.27519763
10222.65625,-0.00071004,-0.30708241
10226.5625,0.01622465,-0.31783292
10230.46875,0.01366966,-0.32146379
10234.375,-0.01068407,-0.32683516
10238.28125,-0.00557505,-0.33618471
10242.1875,0.01162177,-0.35251683
10246.09375,-0.01909927,-0.37829787
10250.0,0.01187990,-0.40799734
10253.90625,-0.03025291,-0.42796314
10257.8125,-0.02114931,-0.42754975
10261.71875,-0.00132709,-0.41149512
10265.625,-0.00437777,-0.39943665
10269.53125,-0.02814138,-0.41367096
10273.4375,-0.00148229,-0.46805415
10277.34375,-0.04912300,-0.56140810
10281.25,-0.05317788,-0.67133534
10285.15625,-0.04846876,-0.74544597
10289.0625,-0.05678293,-0.69127643
10292.96875,0.00180450,-0.38208517
10296.875,0.08197270,0.29979873
10300.78125,0.26136312,1.39091456
10304.6875,0.47064960,2.78909254
10308.59375,0.71886736,4.25293589
10312.5,0.90672833,5.46688080
10316.40625,1.00438094,6.14274216
10320.3125,1.01327872,6.11431313
10324.21875,0.87959808,5.38989544
10328.125,0.70002556,4.14385509
10332.03125,0.45579475,2.65022850
10335.9375,0.21809407,1.18708897
10339.84375,0.04660353,-0.04471119
10343.75,-0.09805486,-0.95333362
10347.65625,-0.17038363,-1.53569889
10351.5625,-0.24896930,-1.83575797
10355.46875,-0.23521827,-1.91297770
10359.375,-0.23560858,-1.82786942
10363.28125,-0.21223801,-1.63663876
10367.1875,-0.14947829,-1.38887596
10371.09375,-0.13297607,-1.12545025
10375.0,-0.08755592,-0.87828135
10378.90625,-0.05401396,-0.67364061
10382.8125,-0.02708888,-0.53187311
10386.71875,-0.02185364,-0.45950896
10390.625,-0.02731446,-0.44378009
10394.53125,-0.00728321,-0.45777452
10398.4375,-0.02985820,-0.47191894
10402.34375,-0.02928170,-0.46629652
10406.25,-0.02155111,-0.43964005
10410.15625,0.00001498,-0.40645134
10414.0625,-0.01682934,-0.38169900
10417.96875,-0.00176242,-0.36761856
10421.875,-0.00629907,-0.35345957
10425.78125,-0.00941546,-0.32616204
10429.6875,-0.00256751,-0.28506353
10433.59375,0.02367144,-0.24793364
10437.5,0.01648821,-0.23656432
10441.40625,0.00695848,-0.25257140
10445.3125,0.00840761,-0.27056053
10449.21875,-0.01135571,-0.25859153
10453.125,0.03393427,-0.20557858
10457.03125,0.02576713,-0.12840718
10460.9375,0.03797691,-0.05565289
10464.84375,0.05246991,-0.00793847
10468.75,0.03623206,0.01043169
10472.65625,0.07032406,0.01074233
10476.5625,0.03622863,0.01523903
10480.46875,0.05913793,0.04764988
10484.375,0.06349045,0.11973479
10488.28125,0.07446250,0.22283354
10492.1875,0.11035757,0.33246037
10496.09375,0.11332564,0.42395604
10500.0,0.12596811,0.48770761
10503.90625,0.11943239,0.53196788
10507.8125,0.14379157,0.57319736
10511.71875,0.13079120,0.62420410
10515.625,0.17118439,0.68851835
10519.53125,0.15648006,0.76274210
10523.4375,0.17849697,0.84234846
10527.34375,0.18396214,0.92462516
10531.25,0.21381681,1.00801158
10535.15625,0.20505485,1.09039342
10539.0625,0.23416591,1.16793847
10542.96875,0.24338876,1.23655879
10546.875,0.22578299,1.29391098
10550.78125,0.26776940,1.33755636
10554.6875,0.26395887,1.36479545
10558.59375,0.25273880,1.37837553
10562.5,0.25632358,1.38711965
10566.40625,0.26225170,1.39667737
10570.3125,0.26749387,1.40357399
10574.21875,0.26477432,1.40005362
10578.125,0.25011161,1.38102686
10582.03125,0.26435053,1.34634697
10585.9375,0.24407285,1.30179238
10589.84375,0.24011073,1.25868452
10593.75,0.22606353,1.22589135
10597.65625,0.23650414,1.19842827
10601.5625,0.22643471,1.15816748
10605.46875,0.22085142,1.09032512
10609.375,0.18641865,0.99767900
10613.28125,0.18359490,0.89580303
10617.1875,0.17886662,0.79764074
10621.09375,0.14706200,0.70661241
10625.0,0.13293593,0.62082773
10628.90625,0.14134516,0.53955847
10632.8125,0.11198950,0.46725211
10636.71875,0.10868185,0.41086611
10640.625,0.08962025,0.37000650
10644.53125,0.10574478,0.33208215
10648.4375,0.08798723,0.28195539
10652.34375,0.07326889,0.21578225
10656.25,0.07268012,0.14406179
10660.15625,0.05356468,0.08357294
10664.0625,0.03779560,0.04550119
10667.96875,0.06321396,0.02599778
10671.875,0.02317524,0.00658088
10675.78125,0.06726365,-0.03286890
10679.6875,0.01159977,-0.09762696
10683.59375,0.02322822,-0.17345035
10687.5,-0.01163107,-0.23925044
10691.40625,0.01081029,-0.28316921
10695.3125,-0.00186716,-0.30521870
10699.21875,-0.00644735,-0.30941755
10703.125,-0.00632868,-0.30032703
10707.03125,-0.01091000,-0.28745067
10710.9375,-0.00108181,-0.28688803
10714.84375,0.01255458,-0.31169656
10718.75,-0.01874549,-0.35804039
10722.65625,-0.03483063,-0.40505314
10726.5625,-0.02311082,-0.43174103
10730.46875,-0.01674660,-0.43134597
10734.375,-0.02678508,-0.41027454
10738.28125,-0.01165234,-0.38057637
10742.1875,-0.02371779,-0.35512629
10746.09375,-0.00426259,-0.34372100
10750.0,-0.01481086,-0.34877753
10753.90625,-0.01175806,-0.36432242
10757.8125,-0.02282831,-0.38042617
10761.71875,-0.01652486,-0.38987294
10765.625,-0.02701456,-0.39192364
10769.53125,-0.01010652,-0.39036334
10773.4375,-0.01831447,-0.38759306
10777.34375,-0.03045525,-0.38182235
10781.25,-0.00309403,-0.37114570
10785.15625,-0.02351396,-0.35769039
10789.0625,-0.01068591,-0.34636158
10792.96875,-0.01804100,-0.34206101
10796.875,-0.00183028,-0.34794587
10800.78125,-0.02224563,-0.36345851
10804.6875,-0.02138342,-0.38347644
10808.59375,-0.01571410,-0.39984819
10812.5,-0.03207466,-0.40515661
10816.40625,-0.01951262,-0.39877746
10820.3125,-0.01252430,-0.38918716
10824.21875,-0.02329351,-0.38535154
10828.125,-0.02120601,-0.38584185
10832.03125,-0.02348569,-0.38110903
10835.9375,-0.01234797,-0.36626834
10839.84375,-0.01475957,-0.34736720
10843.75,-0.00810648,-0.33466151
10847.65625,-0.02439895,-0.33406037
10851.5625,-0.00372727,-0.34668103
10855.46875,-0.02247081,-0.37119687
10859.375,-0.01440524,-0.40123710
10863.28125,-0.03121958,-0.42352983
10867.1875,-0.03882307,-0.42646217
10871.09375,-0.01205871,-0.41313007
10875.0,-0.03384195,-0.40147811
10878.90625,-0.00391012,-0.40770608
10882.8125,-0.03777255,-0.43034741
10886.71875,-0.03636561,-0.45278841
10890.625,-0.03706585,-0.46051800
10894.53125,-0.01794257,-0.45207086
10898.4375,-0.03174294,-0.43406567
10902.34375,-0.03054317,-0.41296005
10906.25,-0.01265116,-0.39348599
10910.15625,-0.03367066,-0.37953693
10914.0625,-0.01691567,-0.37420097
10917.96875,0.00003358,-0.37814045
10921.875,-0.03258924,-0.38639525
10925.78125,-0.04323099,-0.39198866
10929.6875,-0.00404020,-0.39599586
10933.59375,-0.01311334,-0.40587330
10937.5,-0.04213332,-0.42122459
10941.40625,-0.01877592,-0.43015724
10945.3125,-0.04555493,-0.42234299
10949.21875,-0.01099647,-0.40034086
10953.125,-0.00778943,-0.37571535
10957.03125,-0.03491580,-0.35675219
10960.9375,-0.00768894,-0.34388047
10964.84375,-0.01622196,-0.33546260
10968.75,-0.01003108,-0.33224913
10972.65625,-0.00954990,-0.33533201
10976.5625,-0.02599901,-0.34364894
10980.46875,-0.01121271,-0.35575700
10984.375,-0.01859977,-0.37162122
10988.28125,-0.01239937,-0.38846862
10992.1875,-0.03064588,-0.39729625
10996.09375,-0.04617905,-0.39186415
11000.0,0.01416948,-0.38072878
11003.90625,-0.02765179,-0.37994191
11007.8125,-0.02652262,-0.39381891
11011.71875,-0.04236845,-0.41311902
11015.625,-0.00223933,-0.42938372
11019.53125,-0.03631821,-0.44014934
11023.4375,-0.04049689,-0.44383740
11027.34375,-0.02882404,-0.43954864
11031.25,-0.01686776,-0.42871124
11035.15625,-0.02050957,-0.41082710
11039.0625,-0.04550759,-0.38340455
11042.96875,-0.00520451,-0.35100758
11046.875,-0.00111237,-0.32627395
11050.78125,-0.01174395,-0.31640515
11054.6875,-0.02065502,-0.31642580
11058.59375,-0.01688001,-0.32007581
11062.5,0.00821289,-0.32898891
11066.40625,-0.02980584,-0.34668252
11070.3125,-0.01294365,-0.36982405
11074.21875,-0.01867180,-0.38788289
11078.125,-0.02560846,-0.38833198
11082.03125,-0.02069878,-0.36649418
11085.9375,-0.02199646,-0.33634120
11089.84375,0.00537393,-0.32538143
11093.75,-0.00884406,-0.34833255
11097.65625,-0.03093817,-0.38751310
11101.5625,-0.03261990,-0.40839469
11105.46875,-0.02240359,-0.39432362
11109.375,-0.00524936,-0.35921422
11113.28125,-0.01618971,-0.32875878
11117.1875,-0.01039743,-0.31771511
11121.09375,-0.00404692,-0.32367015
11125.0,-0.02272100,-0.33344170
11128.90625,-0.00797971,-0.33382377
11132.8125,-0.01398242,-0.32157159
11136.71875,-0.00331911,-0.30579045
11140.625,-0.01387073,-0.30008891
11144.53125,0.00576309,-0.31086731
11148.4375,-0.02039172,-0.33209673
11152.34375,-0.01639919,-0.35297510
11156.25,-0.02742679,-0.37171948
11160.15625,-0.01148797,-0.39788568
11164.0625,-0.01491967,-0.43684912
11167.96875,-0.04515975,-0.47518286
11171.875,-0.04062957,-0.48837081
11175.78125,-0.03323161,-0.46405286
11179.6875,-0.02724404,-0.41453204
11183.59375,0.00230525,-0.36612979
11187.5,-0.01857967,-0.33737874
11191.40625,-0.01779076,-0.32757598
11195.3125,-0.00972570,-0.32474041
11199.21875,-0.00948492,-0.31994766
11203.125,0.00346471,-0.31084290
11207.03125,-0.00931860,-0.29503062
11210.9375,-0.01120407,-0.26783061
11214.84375,0.00778723,-0.22936165
11218.75,0.02150247,-0.18763421
11222.65625,0.01733108,-0.14912169
11226.5625,0.01587245,-0.11004794
11230.46875,0.03630916,-0.06155999
11234.375,0.03972237,-0.00136078
11238.28125,0.04263852,0.06200357
11242.1875,0.07517636,0.11584269
11246.09375,0.06027326,0.15463257
11250.0,0.06899837,0.18347801
11253.90625,0.06659072,0.20834383
11257.8125,0.07856490,0.22621134
11261.71875,0.09021434,0.22936140
11265.625,0.06453174,0.21658938
11269.53125,0.07815747,0.19470181
11273.4375,0.06431364,0.16936612
11277.34375,0.04870340,0.13743524
11281.25,0.08118229,0.08963714
11285.15625,0.04193481,0.02333471
11289.0625,0.03491831,-0.04834854
11292.96875,0.00255108,-0.10632356
11296.875,0.04505749,-0.14429799
11300.78125,0.01068472,-0.17250142
11304.6875,0.00454559,-0.20583749
11308.59375,0.01106061,-0.25332862
11312.5,-0.00822460,-0.31323999
11316.40625,-0.00907036,-0.37152916
11320.3125,-0.02713418,-0.40811568
11324.21875,-0.02042351,-0.41091338
11328.125,-0.02147426,-0.38656294
11332.03125,-0.00448590,-0.35689506
11335.9375,0.00276167,-0.34198004
11339.84375,-0.03035223,-0.34556511
11343.75,-0.00495947,-0.35779753
11347.65625,-0.00807642,-0.36838087
11351.5625,-0.01583396,-0.37388819
11355.46875,-0.01893515,-0.37882143
11359.375,-0.01835414,-0.39709824
11363.28125,-0.03153658,-0.44957146
11367.1875,-0.01894969,-0.54974043
11371.09375,-0.07739183,-0.68209571
11375.0,-0.07478511,-0.78814310
11378.90625,-0.06268624,-0.76818585
11382.8125,-0.03185273,-0.49815783
11386.71875,0.05562211,0.13325757
11390.625,0.22321773,1.16745222
11394.53125,0.42461541,2.52461529
11398.4375,0.66506171,3.99328279
11402.34375,0.86786395,5.27567863
11406.25,0.99148053,6.07609987
11410.15625,1.01716363,6.19898272
11414.0625,0.92879087,5.61634970
11417.96875,0.72356600,4.47288227
11421.875,0.50707287,3.02395296
11425.78125,0.28831390,1.54147875
11429.6875,0.07480879,0.23799755
11433.59375,-0.07013791,-0.76634514
11437.5,-0.17393941,-1.43917620
11441.40625,-0.22866817,-1.80936444
11445.3125,-0.26542607,-1.93717766
11449.21875,-0.24274674,-1.89287341
11453.125,-0.20565204,-1.73991096
11457.03125,-0.19928992,-1.52164674
11460.9375,-0.16271991,-1.26467717
11464.84375,-0.10027874,-0.99755913
11468.75,-0.06647938,-0.75856262
11472.65625,-0.04089194,-0.58027637
11476.5625,-0.01916404,-0.47100165
11480.46875,-0.03238457,-0.41472933
11484.375,-0.01220628,-0.38878855
11488.28125,-0.00485140,-0.37982476
11492.1875,-0.00512975,-0.38288131
11496.09375,-0.02120308,-0.39153114
11500.0,-0.01801893,-0.39661193
11503.90625,-0.01011202,-0.39310032
11507.8125,-0.00254725,-0.38084680
11511.71875,-0.00566812,-0.35765451
11515.625,-0.01736246,-0.31905276
11519.53125,0.01089680,-0.26927716
11523.4375,0.01656493,-0.22657378
11527.34375,0.02801741,-0.21015123
11531.25,0.00054370,-0.22279726
11535.15625,0.00768535,-0.24960493
11539.0625,0.01947543,-0.26975900
11542.96875,0.00157564,-0.26585954
11546.875,0.01047004,-0.22978798
11550.78125,0.01363641,-0.16977745
11554.6875,0.04593879,-0.10894962
11558.59375,0.04530921,-0.06665143
11562.5,0.03997159,-0.03854578
11566.40625,0.03813721,-0.00038582
11570.3125,0.05812925,0.06653389
11574.21875,0.08686009,0.15760995
11578.125,0.08312074,0.25273958
11582.03125,0.10584882,0.33550891
11585.9375,0.10323369,0.40204805
11589.84375,0.13280432,0.45709205
11593.75,0.12069352,0.50759560
11597.65625,0.13612907,0.55955452
11601.5625,0.15127730,0.61773896
11605.46875,0.15419196,0.68678957
11609.375,0.17152239,0.77025932
11613.28125,0.18345316,0.86589819
