rel_ms,value_mv,normalized
9550.78125,-0.02768165,-0.26315257
9554.6875,-0.01732031,-0.26136136
9558.59375,-0.04333665,-0.27722424
9562.5,-0.02973712,-0.30246159
9566.40625,-0.03683678,-0.32665634
9570.3125,-0.05231626,-0.34326202
9574.21875,-0.04013787,-0.35417500
9578.125,-0.04519814,-0.36646241
9582.03125,-0.05225080,-0.38160470
9585.9375,-0.04288510,-0.38989440
9589.84375,-0.06347669,-0.37872812
9593.75,-0.04441242,-0.34664416
9597.65625,-0.03449701,-0.30736709
9601.5625,-0.03090830,-0.27814662
9605.46875,-0.01497924,-0.26279923
9609.375,-0.03506322,-0.24559374
9613.28125,-0.03093086,-0.20390815
9617.1875,-0.00185685,-0.13069597
9621.09375,0.00887467,-0.04504288
9625.0,0.03675929,0.02180959
9628.90625,0.02616244,0.05241387
9632.8125,0.01504261,0.05578618
9636.71875,0.04112223,0.05683399
9640.625,0.02624357,0.07616678
9644.53125,0.02243583,0.11688273
9648.4375,0.07434024,0.16513453
9652.34375,0.04859766,0.20353416
9656.25,0.05385814,0.22394954
9660.15625,0.05164662,0.22576681
9664.0625,0.06536032,0.20810004
9667.96875,0.04501886,0.17173807
9671.875,0.05363297,0.12711193
9675.78125,0.02368433,0.09336719
9679.6875,0.01604153,0.08398345
9683.59375,0.04650418,0.09243388
9687.5,0.04376798,0.09674499
9691.40625,0.02905235,0.08081079
9695.3125,0.02275877,0.04880037
9699.21875,0.01950057,0.01899108
9703.125,0.00708622,0.00629372
9707.03125,0.03203076,0.01040481
9710.9375,0.02006008,0.01931003
9714.84375,0.01712546,0.02217450
9718.75,0.01471231,0.01624681
9722.65625,0.02207215,0.00361767
9726.5625,0.01490970,-0.01235804
9730.46875,0.01709598,-0.02625483
9734.375,-0.00672566,-0.03234035
9738.28125,0.01232746,-0.03138070
9742.1875,0.03103865,-0.03128605
9746.09375,-0.00321960,-0.03710407
9750.0,-0.00073565,-0.04639071
9753.90625,0.00891982,-0.05840581
9757.8125,0.00674152,-0.08006731
9761.71875,-0.00052052,-0.11715636
9765.625,-0.03090363,-0.16462807
9769.53125,-0.00904146,-0.20932306
9773.4375,-0.03278497,-0.23870820
9777.34375,-0.03178668,-0.24560073
9781.25,-0.01824662,-0.22894856
9785.15625,-0.03076152,-0.19485140
9789.0625,-0.01917853,-0.15874961
9792.96875,0.00805346,-0.14235753
9796.875,-0.02025288,-0.15943716
9800.78125,-0.01969124,-0.20183641
9804.6875,-0.03677539,-0.24369137
9808.59375,-0.03026234,-0.26087180
9812.5,-0.03071794,-0.24595273
9816.40625,-0.01871318,-0.20756967
9820.3125,-0.01887041,-0.16042349
9824.21875,-0.00637327,-0.11689638
9828.125,0.00691152,-0.08228672
9832.03125,0.00561234,-0.05113532
9835.9375,0.00886771,-0.00918550
9839.84375,0.01764087,0.05435966
9843.75,0.04703452,0.13390076
9847.65625,0.04916913,0.20875719
9851.5625,0.06662705,0.25850037
9855.46875,0.07147987,0.27800301
9859.375,0.05805993,0.28003690
9863.28125,0.07180503,0.28344387
9867.1875,0.04640653,0.29516670
9871.09375,0.08927890,0.30176088
9875.0,0.07268693,0.28142762
9878.90625,0.05055766,0.22621533
9882.8125,0.03243662,0.15007448
9886.71875,0.04285212,0.07646319
9890.625,0.00661396,0.02152742
9894.53125,0.00960179,-0.01465284
9898.4375,0.01727304,-0.04560344
9902.34375,-0.00171351,-0.08602750
9906.25,-0.01932530,-0.14068516
9910.15625,-0.01241510,-0.20503610
9914.0625,-0.04593330,-0.27173230
9917.96875,-0.03865828,-0.33333567
9921.875,-0.05535164,-0.38203454
9925.78125,-0.06532652,-0.41091269
9929.6875,-0.05368938,-0.41725025
9933.59375,-0.07345659,-0.40499499
9937.5,-0.03915865,-0.38406938
9941.40625,-0.06759921,-0.36633697
9945.3125,-0.03353476,-0.35937950
9949.21875,-0.06572861,-0.36098710
9953.125,-0.03905670,-0.35882249
9957.03125,-0.05321445,-0.33758762
9960.9375,-0.04643051,-0.29020801
9964.84375,-0.01925272,-0.22381839
9968.75,-0.00348928,-0.15344666
9972.65625,-0.01728955,-0.09004806
9976.5625,0.02160279,-0.03621171
9980.46875,0.00669755,0.00999887
9984.375,0.02594455,0.05135765
9988.28125,0.03603016,0.09035538
9992.1875,0.04453225,0.12855925
9996.09375,0.02043175,0.16364288
10000.0,0.06464020,0.18580762
10003.90625,0.05374142,0.18298435
10007.8125,0.04226438,0.15449962
10011.71875,0.03410871,0.11606208
10015.625,0.02386128,0.08736759
10019.53125,0.02455427,0.07537499
10023.4375,0.04321435,0.07090811
10027.34375,0.02763941,0.06131376
10031.25,0.01268278,0.04331220
10035.15625,0.01413095,0.02144558
10039.0625,0.03325621,-0.00044488
10042.96875,0.00453419,-0.02114627
10046.875,-0.00441523,-0.04147016
10050.78125,0.01302069,-0.06749104
10054.6875,-0.00333976,-0.10916492
10058.59375,-0.01406440,-0.17023410
10062.5,-0.02780007,-0.24109787
10066.40625,-0.04548403,-0.30371085
10070.3125,-0.04795550,-0.34427068
10074.21875,-0.04767615,-0.36319908
10078.125,-0.05363247,-0.37487009
10082.03125,-0.05681990,-0.39838979
10085.9375,-0.06517569,-0.44691426
10089.84375,-0.07955988,-0.52075058
10093.75,-0.08833246,-0.60467893
10097.65625,-0.10807966,-0.67005789
10101.5625,-0.12055877,-0.68448478
10105.46875,-0.09047979,-0.62585330
10109.375,-0.07321183,-0.48861393
10113.28125,-0.03294381,-0.27634278
10117.1875,0.02335562,0.00927438
10121.09375,0.07767648,0.36936808
10125.0,0.15622702,0.79633123
10128.90625,0.25082421,1.26153421
10132.8125,0.33405587,1.71655488
10136.71875,0.39525834,2.10742617
10140.625,0.46131915,2.38937569
10144.53125,0.48018619,2.53462052
10148.4375,0.46961010,2.53269196
10152.34375,0.45263034,2.38561583
10156.25,0.41947940,2.10560346
10160.15625,0.31407350,1.71815038
10164.0625,0.24986130,1.26121879
10167.96875,0.16288979,0.77731067
10171.875,0.07927115,0.30713359
10175.78125,-0.02318569,-0.11403789
10179.6875,-0.04940247,-0.46137354
10183.59375,-0.11642534,-0.72189963
10187.5,-0.14923806,-0.89089531
10191.40625,-0.16302437,-0.97174478
10195.3125,-0.15520638,-0.97892112
10199.21875,-0.15483050,-0.93519872
10203.125,-0.14418297,-0.86320794
10207.03125,-0.10936588,-0.77766424
10210.9375,-0.11436751,-0.68245381
10214.84375,-0.09906656,-0.57685769
10218.75,-0.05912503,-0.46725252
10222.65625,-0.04447293,-0.36851186
10226.5625,-0.02685863,-0.29120356
10230.46875,-0.04305500,-0.23378287
10234.375,-0.01064441,-0.19204397
10238.28125,-0.01440209,-0.17047198
10242.1875,0.00152008,-0.17761360
10246.09375,-0.03656248,-0.21307477
10250.0,-0.02297029,-0.26462507
10253.90625,-0.03447664,-0.31642476
10257.8125,-0.05680621,-0.35754022
10261.71875,-0.05339769,-0.38629490
10265.625,-0.03839631,-0.40828040
10269.53125,-0.06420931,-0.42762092
10273.4375,-0.07307304,-0.44261879
10277.34375,-0.05862639,-0.45277372
10281.25,-0.06038017,-0.46388945
10285.15625,-0.06197160,-0.48056954
10289.0625,-0.08310355,-0.49758685
10292.96875,-0.07234284,-0.50307196
10296.875,-0.05553313,-0.48757988
10300.78125,-0.07035983,-0.44907966
10304.6875,-0.06455692,-0.39605671
10308.59375,-0.03740794,-0.34807509
10312.5,-0.01934273,-0.32298726
10316.40625,-0.04191529,-0.31654927
10320.3125,-0.04883244,-0.30117413
10324.21875,-0.02453664,-0.25086778
10328.125,-0.00898170,-0.16515757
10332.03125,0.01127155,-0.06857388
10335.9375,0.02923158,0.00898105
10339.84375,0.02790213,0.05227412
10343.75,0.02775661,0.06777702
10347.65625,0.04301269,0.07580364
10351.5625,0.03303516,0.09567989
10355.46875,0.04575301,0.13253076
10359.375,0.03868522,0.17129731
10363.28125,0.07699815,0.18454425
10367.1875,0.05157232,0.15370907
10371.09375,0.02732636,0.08569189
10375.0,0.01978984,0.00684598
10378.90625,0.01995608,-0.05732623
10382.8125,-0.00176226,-0.09586333
10386.71875,0.00153185,-0.11418334
10390.625,-0.00641882,-0.12938049
10394.53125,0.00526324,-0.15991740
10398.4375,-0.01793592,-0.21246597
10402.34375,-0.02925339,-0.27609250
10406.25,-0.04209998,-0.32990542
10410.15625,-0.04553651,-0.35754907
10414.0625,-0.03666895,-0.35703367
10417.96875,-0.04190466,-0.34019849
10421.875,-0.02814107,-0.32413092
10425.78125,-0.05073392,-0.32194042
10429.6875,-0.03097166,-0.33859706
10433.59375,-0.04025326,-0.36966166
10437.5,-0.04233067,-0.39966840
10441.40625,-0.06472906,-0.40654448
10445.3125,-0.05403223,-0.37763891
10449.21875,-0.02729699,-0.32427469
10453.125,-0.01693143,-0.27542362
10457.03125,-0.02874368,-0.25418398
10460.9375,-0.01970913,-0.26098353
10464.84375,-0.03160760,-0.27720720
10468.75,-0.02931096,-0.28233251
10472.65625,-0.03127216,-0.26988432
10476.5625,-0.01041161,-0.24996470
10480.46875,-0.01709355,-0.23677948
10484.375,-0.02337540,-0.23487909
10488.28125,-0.02405200,-0.23836814
10492.1875,-0.01307766,-0.23951468
10496.09375,-0.01552043,-0.23424207
10500.0,-0.02891634,-0.22241971
10503.90625,0.00233765,-0.20674782
10507.8125,-0.01418607,-0.18976538
10511.71875,-0.01577611,-0.17205665
10515.625,0.00363599,-0.15625896
10519.53125,0.00047957,-0.14976673
10523.4375,-0.01010856,-0.15844588
10527.34375,0.00057574,-0.17817169
10531.25,-0.01512202,-0.19446507
10535.15625,-0.00611739,-0.19188902
10539.0625,-0.02153929,-0.16654766
10542.96875,0.02424959,-0.12984692
10546.875,-0.00931354,-0.09821880
10550.78125,0.02516832,-0.07934984
10554.6875,0.01003175,-0.06800542
10558.59375,0.01056230,-0.05258735
10562.5,0.02141695,-0.02583856
10566.40625,0.02739210,0.00797743
10570.3125,0.03084663,0.03464159
10574.21875,0.04284135,0.03916356
10578.125,0.02267333,0.01591443
10582.03125,0.02439714,-0.02845619
10585.9375,0.00072935,-0.08212541
10589.84375,0.00917125,-0.13762105
10593.75,-0.00629628,-0.19391312
10597.65625,-0.02394780,-0.25216553
10601.5625,-0.03141673,-0.31395599
10605.46875,-0.04463430,-0.38337058
10609.375,-0.05706475,-0.46634051
10613.28125,-0.07181061,-0.56556648
10617.1875,-0.10145050,-0.67710811
10621.09375,-0.12348815,-0.79212272
10625.0,-0.12365258,-0.89879340
10628.90625,-0.16682294,-0.98055220
10632.8125,-0.15918103,-1.01450002
10636.71875,-0.12410947,-0.97059572
10640.625,-0.14510918,-0.80978251
10644.53125,-0.06292738,-0.48917183
10648.4375,0.04478972,0.02236568
10652.34375,0.14272153,0.73048681
10656.25,0.35078168,1.61034238
10660.15625,0.46633312,2.60380721
10664.0625,0.69638103,3.61631131
10667.96875,0.86247689,4.52420139
10671.875,0.98065615,5.20206642
10675.78125,1.03629613,5.55697250
10679.6875,1.04604053,5.54791880
10683.59375,0.96752393,5.18717003
10687.5,0.86846656,4.53261662
10691.40625,0.68727803,3.67507243
10695.3125,0.52176285,2.72021317
10699.21875,0.36358792,1.76991677
10703.125,0.18265595,0.90951562
10707.03125,0.06342587,0.19939373
10710.9375,-0.02751164,-0.33244014
10714.84375,-0.11310112,-0.69278342
10718.75,-0.12496926,-0.91489458
10722.65625,-0.15671296,-1.03934765
10726.5625,-0.18630008,-1.09522974
10730.46875,-0.16627203,-1.09709060
10734.375,-0.16674088,-1.05587280
10738.28125,-0.15405080,-0.98684943
10742.1875,-0.13296820,-0.90683383
10746.09375,-0.13047042,-0.82755220
10750.0,-0.09958418,-0.75395036
10753.90625,-0.11035882,-0.68892992
10757.8125,-0.08250714,-0.63843834
10761.71875,-0.08872052,-0.60998350
10765.625,-0.07309743,-0.60457581
10769.53125,-0.08596130,-0.61012697
10773.4375,-0.08219808,-0.60495442
10777.34375,-0.08687158,-0.57183599
10781.25,-0.06297377,-0.51254302
10785.15625,-0.05527946,-0.44918859
10789.0625,-0.03735817,-0.40807632
10792.96875,-0.04314305,-0.39824313
10796.875,-0.05108018,-0.40440962
10800.78125,-0.05174082,-0.40164089
10804.6875,-0.03947500,-0.37719598
10808.59375,-0.03933962,-0.33895320
10812.5,-0.01639633,-0.30495265
10816.40625,-0.01780849,-0.28543773
10820.3125,-0.03470879,-0.27438232
10824.21875,-0.02890967,-0.25865149
10828.125,-0.00077562,-0.23322138
10832.03125,-0.01058937,-0.20499842
10835.9375,-0.01476030,-0.18555467
10839.84375,0.00399515,-0.18330543
10843.75,-0.01367297,-0.19813035
10847.65625,-0.01160522,-0.22023763
10851.5625,-0.01336015,-0.23705648
10855.46875,-0.03119097,-0.24292053
10859.375,0.00275970,-0.24048126
10863.28125,-0.02210735,-0.23287822
10867.1875,-0.01433545,-0.21914798
10871.09375,-0.01619060,-0.20047963
10875.0,0.00193168,-0.18603081
10878.90625,-0.00687799,-0.18612589
10882.8125,-0.00485497,-0.20048760
10886.71875,-0.02391731,-0.21650811
10890.625,-0.00332150,-0.21854538
10894.53125,-0.01835445,-0.19809499
10898.4375,0.00472684,-0.15822902
10902.34375,0.00704873,-0.11171566
10906.25,0.00384553,-0.07432228
10910.15625,0.02964027,-0.05677191
10914.0625,0.01204952,-0.05976636
10917.96875,0.01285916,-0.07532024
10921.875,0.00669584,-0.09365597
10925.78125,0.00115114,-0.10971466
10929.6875,0.01266867,-0.12393983
10933.59375,0.01101990,-0.13821925
10937.5,-0.02196318,-0.15343735
10941.40625,0.00132801,-0.17258002
10945.3125,-0.01086964,-0.20283081
10949.21875,-0.01181972,-0.24935555
10953.125,-0.02450486,-0.30658206
10957.03125,-0.05202603,-0.35924438
10960.9375,-0.05819628,-0.39575687
10964.84375,-0.02905859,-0.42002583
10968.75,-0.05434002,-0.44669577
10972.65625,-0.08016861,-0.48698285
10976.5625,-0.06398159,-0.54210001
10980.46875,-0.07658900,-0.60352510
10984.375,-0.09749025,-0.65379465
10988.28125,-0.10506468,-0.67392868
10992.1875,-0.09826408,-0.65799522
10996.09375,-0.07670881,-0.61986393
11000.0,-0.08130762,-0.58398306
11003.90625,-0.08466600,-0.57043922
11007.8125,-0.07968765,-0.58602107
11011.71875,-0.07788882,-0.62249810
11015.625,-0.11258841,-0.66158545
11019.53125,-0.09254179,-0.68543601
11023.4375,-0.09794758,-0.68245119
11027.34375,-0.09660072,-0.64201355
11031.25,-0.07305012,-0.54802704
11035.15625,-0.03899093,-0.37909386
11039.0625,0.00653808,-0.11103868
11042.96875,0.06154350,0.27790308
11046.875,0.16605191,0.79515237
11050.78125,0.31063271,1.42488456
11054.6875,0.40399861,2.13244152
11058.59375,0.53174180,2.86973262
11062.5,0.68185443,3.56950474
11066.40625,0.78824145,4.14408636
11070.3125,0.85123259,4.50483418
11074.21875,0.84907383,4.59025621
11078.125,0.84001249,4.38330364
11082.03125,0.73620880,3.91355848
11085.9375,0.61131632,3.24672055
11089.84375,0.47248363,2.46470428
11093.75,0.32422465,1.64629734
11097.65625,0.18492304,0.85733902
11101.5625,0.05079816,0.14824261
11105.46875,-0.06692229,-0.44758314
11109.375,-0.13948618,-0.91519451
11113.28125,-0.20827544,-1.25571764
11117.1875,-0.23434126,-1.47903919
11121.09375,-0.27892315,-1.59690821
11125.0,-0.28325525,-1.62264383
11128.90625,-0.24653445,-1.57473147
11132.8125,-0.25652218,-1.47619951
11136.71875,-0.22267878,-1.34968030
11140.625,-0.19678921,-1.21312559
11144.53125,-0.17695658,-1.07709908
11148.4375,-0.15216155,-0.94431096
11152.34375,-0.10661271,-0.81222296
11156.25,-0.13185717,-0.67810780
11160.15625,-0.07101774,-0.54584384
11164.0625,-0.03635091,-0.42707083
11167.96875,-0.04809842,-0.33158988
11171.875,-0.03529719,-0.26022974
11175.78125,-0.01515704,-0.20970842
11179.6875,0.00727680,-0.17658371
11183.59375,-0.02156664,-0.15350148
11187.5,-0.00058331,-0.13016477
11191.40625,0.00028518,-0.10210506
11195.3125,0.01203765,-0.07459679
11199.21875,0.00886177,-0.05723555
11203.125,0.01548801,-0.05655761
11207.03125,0.00230162,-0.07193638
11210.9375,0.00708047,-0.09569059
11214.84375,-0.00290739,-0.11741865
11218.75,-0.00451319,-0.13009168
11222.65625,-0.00008795,-0.13302332
11226.5625,-0.00197296,-0.13000706
11230.46875,-0.01613205,-0.12677093
11234.375,0.01516431,-0.12924013
11238.28125,-0.00666641,-0.13896891
11242.1875,-0.02273729,-0.14993672
11246.09375,0.00628595,-0.15445924
11250.0,-0.01644647,-0.15156892
11253.90625,-0.00168712,-0.14678799
11257.8125,-0.00816789,-0.14533147
11261.71875,-0.00508242,-0.14704448
11265.625,-0.00621603,-0.14759775
11269.53125,-0.01551006,-0.14520663
11273.4375,-0.00872520,-0.14559060
11277.34375,0.01420446,-0.15693103
11281.25,-0.03847099,-0.17986058
11285.15625,-0.01276813,-0.20675279
11289.0625,-0.01082766,-0.22890507
11292.96875,-0.03171484,-0.23947003
11296.875,-0.03909547,-0.23537536
11300.78125,-0.00076878,-0.22334874
11304.6875,-0.03552306,-0.21907447
11308.59375,-0.01074433,-0.23492922
11312.5,-0.03397510,-0.26922008
11316.40625,-0.04411296,-0.30814150
11320.3125,-0.04365939,-0.33834630
11324.21875,-0.04562256,-0.35734427
11328.125,-0.04229292,-0.37091967
11332.03125,-0.05357791,-0.38260624
11335.9375,-0.05842172,-0.38984343
11339.84375,-0.05824664,-0.39082351
11343.75,-0.04309998,-0.38985029
11347.65625,-0.04717704,-0.39130822
11351.5625,-0.06534602,-0.39139423
11355.46875,-0.05600863,-0.38156545
11359.375,-0.03827370,-0.35825235
11363.28125,-0.04251386,-0.32376704
11367.1875,-0.03146460,-0.27958661
11371.09375,-0.02965504,-0.22435272
11375.0,-0.01214108,-0.15841576
11378.90625,0.00540872,-0.08615145
11382.8125,0.02144602,-0.01213259
11386.71875,0.01834918,0.06217448
11390.625,0.05113497,0.13459399
11394.53125,0.03230715,0.19531265
11398.4375,0.07727324,0.22707008
11402.34375,0.05522893,0.21695507
11406.25,0.05178866,0.17124468
11410.15625,0.04070522,0.11749715
11414.0625,0.01185370,0.08734611
11417.96875,0.04112985,0.09214325
11421.875,0.04062565,0.11413179
11425.78125,0.05542505,0.12270308
11429.6875,0.00821680,0.09766467
11433.59375,0.03883862,0.03718007
11437.5,0.00319173,-0.04743811
11441.40625,0.00447992,-0.13728800
11445.3125,-0.04543258,-0.21293326
11449.21875,-0.02402696,-0.26628631
11453.125,-0.04022180,-0.30588564
11457.03125,-0.03764816,-0.34566465
11460.9375,-0.05352277,-0.38841632
11464.84375,-0.07587942,-0.42347416
11468.75,-0.05691645,-0.44047287
11472.65625,-0.06443316,-0.44173455
11476.5625,-0.06836008,-0.44062540
11480.46875,-0.06437363,-0.45064536
11484.375,-0.06243775,-0.47426993
11488.28125,-0.07335101,-0.49737611
11492.1875,-0.08520985,-0.49646273
11496.09375,-0.07992312,-0.45839384
11500.0,-0.04026078,-0.39438525
11503.90625,-0.04010192,-0.33048341
11507.8125,-0.03885965,-0.28410372
11511.71875,-0.03633056,-0.25226200
11515.625,-0.02163195,-0.21943884
11519.53125,-0.01275854,-0.17212112
11523.4375,-0.00856013,-0.10900739
11527.34375,-0.00502994,-0.04425499
11531.25,0.03633941,0.00033916
11535.15625,0.01908307,0.01423498
11539.0625,0.01388321,0.01069658
11542.96875,0.00910399,0.01503173
11546.875,0.01833101,0.03898222
11550.78125,0.03673880,0.06974373
11554.6875,0.03707648,0.08428685
11558.59375,0.02413256,0.07176995
11562.5,0.02516478,0.04212245
11566.40625,0.01779745,0.01624868
11570.3125,0.00426875,0.00814242
11574.21875,0.02845582,0.01250930
11578.125,0.01156799,0.00834659
11582.03125,0.02965831,-0.02376888
11585.9375,-0.01836002,-0.08850788
11589.84375,-0.02309904,-0.18038009
11593.75,-0.02681338,-0.29553252
11597.65625,-0.06057945,-0.43150389
11601.5625,-0.09827559,-0.57813585
11605.46875,-0.11852086,-0.71609825
11609.375,-0.12828316,-0.82081437
11613.28125,-0.13695191,-0.85881102
11617.1875,-0.13259012,-0.78097302
11621.09375,-0.07675112,-0.52765298
11625.0,0.00896248,-0.04769773
11628.90625,0.13351181,0.67648947
11632.8125,0.30107024,1.60304582
11636.71875,0.48452410,2.61281013
11640.625,0.66194344,3.51859784
11644.53125,0.77754706,4.11418629
11648.4375,0.79418188,4.24778175
11652.34375,0.73424101,3.88178635
11656.25,0.58437079,3.10641503
11660.15625,0.38665372,2.10092664
11664.0625,0.19890247,1.06340384
11667.96875,0.04846499,0.14668423
11671.875,-0.08969301,-0.56901318
11675.78125,-0.16902854,-1.06605589
11679.6875,-0.24328086,-1.36484468
11683.59375,-0.25957811,-1.50443399
11687.5,-0.25772789,-1.52996850
11691.40625,-0.24929121,-1.48053527
11695.3125,-0.24521035,-1.38012397
11699.21875,-0.21004669,-1.23951244
11703.125,-0.17293553,-1.06605864
11707.03125,-0.15256828,-0.87142128
11710.9375,-0.10300735,-0.67316735
11714.84375,-0.06745956,-0.49097931
11718.75,-0.06031198,-0.34047881
11722.65625,-0.00949407,-0.22906438
11726.5625,-0.01880503,-0.15381311
11730.46875,-0.00294433,-0.10097069
11734.375,0.00891394,-0.05106293
