rel_ms,value_mv,normalized
9179.6875,-0.01580207,-0.40199426
9183.59375,-0.04311761,-0.48301107
9187.5,-0.06113340,-0.55050284
9191.40625,-0.03474068,-0.57585061
9195.3125,-0.05908808,-0.52893585
9199.21875,-0.01741756,-0.38121274
9203.125,0.02364019,-0.11182836
9207.03125,0.08389224,0.28850707
9210.9375,0.17043522,0.81762600
9214.84375,0.29749888,1.46074879
9218.75,0.38530684,2.18515849
9222.65625,0.52010590,2.93044901
9226.5625,0.61196685,3.60155296
9230.46875,0.73855311,4.08241749
9234.375,0.73723346,4.27625847
9238.28125,0.72670567,4.14741516
9242.1875,0.64481699,3.73245525
9246.09375,0.54881901,3.11542416
9250.0,0.42632779,2.38819718
9253.90625,0.30070320,1.62112129
9257.8125,0.19318266,0.85926861
9261.71875,0.06435694,0.14017951
9265.625,-0.04753176,-0.49094066
9269.53125,-0.12908614,-0.98858368
9273.4375,-0.18311723,-1.32859969
9277.34375,-0.20282352,-1.51987028
9281.25,-0.22846760,-1.59615028
9285.15625,-0.21962881,-1.59803450
9289.0625,-0.21911263,-1.55777168
9292.96875,-0.21342099,-1.49304676
9296.875,-0.18871009,-1.40958214
9300.78125,-0.17332320,-1.30657911
9304.6875,-0.15904431,-1.18053246
9308.59375,-0.14195377,-1.03073764
9312.5,-0.10381695,-0.86682415
9316.40625,-0.06745332,-0.70866609
9320.3125,-0.06805028,-0.57448345
9324.21875,-0.02710129,-0.46812358
9328.125,-0.03819261,-0.37832001
9332.03125,-0.01849096,-0.29104444
9335.9375,0.01713233,-0.20246668
9339.84375,0.01377155,-0.11822338
9343.75,0.02464426,-0.04268588
9347.65625,0.04340739,0.02606407
9351.5625,0.04914781,0.09196896
9355.46875,0.05648290,0.15482056
9359.375,0.07040695,0.20770170
9363.28125,0.08421435,0.24110521
9367.1875,0.06166209,0.25156087
9371.09375,0.09233335,0.24666469
9375.0,0.05931723,0.24178281
9378.90625,0.08180760,0.25007802
9382.8125,0.07377795,0.27179596
9386.71875,0.08209166,0.29203147
9390.625,0.08963436,0.29116556
9394.53125,0.07528581,0.25924629
9398.4375,0.05980340,0.19975016
9402.34375,0.04989624,0.12065360
9406.25,0.05041010,0.02838458
9410.15625,0.01886842,-0.06587160
9414.0625,0.00715387,-0.14113462
9417.96875,0.00759174,-0.17762733
9421.875,-0.01345602,-0.17641807
9425.78125,0.01111002,-0.16680457
9429.6875,0.01755135,-0.18783841
9433.59375,-0.01223623,-0.25498196
9437.5,-0.03147882,-0.34408337
9441.40625,-0.03098645,-0.40968633
9445.3125,-0.04791684,-0.41951343
9449.21875,-0.03457108,-0.37706658
9453.125,-0.00764967,-0.31767020
9457.03125,-0.01405074,-0.28104246
9460.9375,-0.01684292,-0.28213659
9464.84375,-0.01241489,-0.30381802
9468.75,-0.03381855,-0.31433925
9472.65625,-0.02369703,-0.29398900
9476.5625,-0.00088799,-0.24981247
9480.46875,-0.00161456,-0.20583925
9484.375,0.00633893,-0.17937818
9488.28125,-0.00379465,-0.16821836
9492.1875,-0.00979333,-0.15929182
9496.09375,0.02234589,-0.14429390
9500.0,0.00879078,-0.12362827
9503.90625,-0.00116962,-0.10031725
9507.8125,0.03613900,-0.07609054
9511.71875,0.00833074,-0.05161643
9515.625,0.01501101,-0.02920514
9519.53125,0.04030197,-0.01595370
9523.4375,0.02777789,-0.01907327
9527.34375,0.01496193,-0.03582539
9531.25,0.02016431,-0.05404641
9535.15625,0.01084499,-0.06500886
9539.0625,0.01646956,-0.07185736
9542.96875,0.03547304,-0.08254062
9546.875,-0.01234327,-0.09663143
9550.78125,0.01282294,-0.10330632
9554.6875,0.03132987,-0.08986548
9558.59375,-0.00068763,-0.04923448
9562.5,0.02201791,0.01254142
9566.40625,0.05174698,0.07188701
9570.3125,0.05404861,0.10148778
9574.21875,0.02531230,0.09309758
9578.125,0.03272953,0.06068309
9582.03125,0.04422319,0.02459598
9585.9375,0.01843508,0.00075741
9589.84375,0.02417455,-0.00093803
9593.75,0.02356774,0.02059589
9597.65625,0.04586961,0.05542029
9601.5625,0.02633743,0.08705129
9605.46875,0.05583693,0.10074267
9609.375,0.03251979,0.09027661
9613.28125,0.02779080,0.05998139
9617.1875,0.04107909,0.02130740
9621.09375,0.01314142,-0.01233746
9625.0,0.02171118,-0.03049933
9628.90625,0.01903852,-0.03130529
9632.8125,0.01079946,-0.02531647
9636.71875,0.02519105,-0.03306276
9640.625,0.00989710,-0.07394808
9644.53125,0.00961297,-0.15023270
9648.4375,-0.01847991,-0.23927140
9652.34375,-0.04259160,-0.30723852
9656.25,-0.03619836,-0.33776146
9660.15625,-0.02539270,-0.34684137
9664.0625,-0.02599414,-0.36513504
9667.96875,-0.04978748,-0.40661439
9671.875,-0.06222267,-0.45842442
9675.78125,-0.05598679,-0.49850196
9679.6875,-0.07113130,-0.51653475
9683.59375,-0.05035323,-0.51670814
9687.5,-0.06017129,-0.50410146
9691.40625,-0.06201962,-0.47372243
9695.3125,-0.05962706,-0.41668555
9699.21875,-0.01398231,-0.33438203
9703.125,-0.03006666,-0.24155708
9707.03125,-0.00638771,-0.15817557
9710.9375,0.00481159,-0.10119026
9714.84375,0.01265827,-0.07653518
9718.75,0.01595703,-0.07091479
9722.65625,-0.00264901,-0.05478377
9726.5625,0.01977520,-0.00254796
9730.46875,0.02584004,0.08575300
9734.375,0.06212357,0.18392603
9738.28125,0.06734600,0.26222470
9742.1875,0.06725466,0.30986616
9746.09375,0.06230190,0.33509344
9750.0,0.08203646,0.34775177
9753.90625,0.07521474,0.34781930
9757.8125,0.07817491,0.32955307
9761.71875,0.06034316,0.28983125
9765.625,0.05501149,0.23034211
9769.53125,0.04499023,0.15646379
9773.4375,0.03631524,0.07796028
9777.34375,0.01526495,0.00802825
9781.25,0.00858828,-0.04489859
9785.15625,-0.00759755,-0.08778674
9789.0625,0.00528166,-0.14282942
9792.96875,-0.01697542,-0.23114805
9796.875,-0.03704642,-0.35380486
9800.78125,-0.07838449,-0.49000570
9804.6875,-0.08646488,-0.61347312
9808.59375,-0.08606057,-0.70584953
9812.5,-0.10602793,-0.75349379
9816.40625,-0.11630075,-0.74087614
9820.3125,-0.09142373,-0.65596688
9824.21875,-0.06418876,-0.49875575
9828.125,-0.02291340,-0.27749836
9832.03125,0.01476602,0.00236453
9835.9375,0.06015928,0.34038460
9839.84375,0.14402086,0.73240006
9843.75,0.21514869,1.16345394
9847.65625,0.25482780,1.60664356
9851.5625,0.36150596,2.02259111
9855.46875,0.40518421,2.36280060
9859.375,0.43021077,2.58083153
9863.28125,0.45604220,2.64347482
9867.1875,0.42434460,2.53743649
9871.09375,0.39263302,2.27450323
9875.0,0.33067638,1.89201081
9878.90625,0.23963417,1.44195855
9882.8125,0.17263387,0.97184157
9886.71875,0.09814312,0.51149386
9890.625,0.02434490,0.07674181
9894.53125,-0.01988452,-0.31615469
9898.4375,-0.10850264,-0.64193529
9902.34375,-0.12551382,-0.87478679
9906.25,-0.17090224,-1.00787699
9910.15625,-0.14654700,-1.06342685
9914.0625,-0.16134942,-1.07849276
9917.96875,-0.15609834,-1.07690179
9921.875,-0.17932135,-1.05530477
9925.78125,-0.14430685,-0.99594671
9929.6875,-0.12679426,-0.88922781
9933.59375,-0.13207769,-0.74647105
9937.5,-0.07761005,-0.59886521
9941.40625,-0.04900284,-0.48137417
9945.3125,-0.06857380,-0.40766463
9949.21875,-0.04092333,-0.35940635
9953.125,-0.05035171,-0.30334431
9957.03125,-0.02565939,-0.21989846
9960.9375,-0.00010682,-0.11843134
9964.84375,0.00088985,-0.02906292
9968.75,0.02003138,0.01978606
9972.65625,0.00719216,0.02045787
9976.5625,0.02587369,-0.00898169
9980.46875,-0.01014075,-0.03503080
9984.375,0.00275291,-0.02959139
9988.28125,0.01521222,0.01102639
9992.1875,0.01334263,0.06304191
9996.09375,0.03608363,0.09061586
10000.0,0.02704634,0.07013572
10003.90625,0.00597262,0.00737632
10007.8125,-0.00699888,-0.06773232
10011.71875,-0.01445758,-0.12622018
10015.625,-0.01471276,-0.16166635
10019.53125,-0.02009489,-0.18886662
10023.4375,-0.01948242,-0.22400904
10027.34375,-0.03762005,-0.26770857
10031.25,-0.05229925,-0.30768046
10035.15625,-0.04504918,-0.33554697
10039.0625,-0.04107510,-0.35561895
10042.96875,-0.05464746,-0.37556180
10046.875,-0.05218310,-0.39365587
10050.78125,-0.06958871,-0.39961603
10054.6875,-0.04851979,-0.38661757
10058.59375,-0.05500723,-0.35955510
10062.5,-0.03506825,-0.33102646
10066.40625,-0.05426235,-0.31080878
10070.3125,-0.03361822,-0.29986519
10074.21875,-0.05026605,-0.29253718
10078.125,-0.02798474,-0.28144601
10082.03125,-0.03517548,-0.25919273
10085.9375,-0.03612801,-0.21860088
10089.84375,-0.01538766,-0.15677443
10093.75,-0.00982079,-0.08062721
10097.65625,0.01139534,-0.00531055
10101.5625,0.02200174,0.05679990
10105.46875,0.02344451,0.10642441
10109.375,0.01388548,0.15331948
10113.28125,0.05191098,0.20147906
10117.1875,0.05924893,0.24489982
10121.09375,0.03799066,0.27857515
10125.0,0.05153638,0.30433902
10128.90625,0.07390612,0.32468900
10132.8125,0.05842213,0.33899552
10136.71875,0.05249839,0.34509784
10140.625,0.07435912,0.33887380
10144.53125,0.04985057,0.31460634
10148.4375,0.05305779,0.26951012
10152.34375,0.04281932,0.20750415
10156.25,0.02849817,0.13889022
10160.15625,0.01503966,0.07532611
10164.0625,0.00260821,0.02119724
10167.96875,0.00725718,-0.03062009
10171.875,-0.00689989,-0.09095471
10175.78125,-0.01527379,-0.16113085
10179.6875,-0.04481117,-0.23012897
10183.59375,-0.03958824,-0.28609231
10187.5,-0.05422366,-0.32776386
10191.40625,-0.03819957,-0.36150396
10195.3125,-0.06192447,-0.38853034
10199.21875,-0.06683142,-0.40045142
10203.125,-0.06672081,-0.39029077
10207.03125,-0.04668540,-0.36447012
10210.9375,-0.04864956,-0.33990899
10214.84375,-0.05126436,-0.33042926
10218.75,-0.04901143,-0.33694434
10222.65625,-0.05517447,-0.34729519
10226.5625,-0.05369307,-0.34338352
10230.46875,-0.04312234,-0.31143975
10234.375,-0.03621860,-0.24999730
10238.28125,-0.03380783,-0.17184453
10242.1875,-0.00236209,-0.09938467
10246.09375,-0.00861489,-0.05419264
10250.0,0.00088098,-0.04551116
10253.90625,-0.00689731,-0.06483824
10257.8125,-0.00750504,-0.08944164
10261.71875,-0.02174582,-0.09420746
10265.625,-0.01097482,-0.06769589
10269.53125,0.00991123,-0.01990752
10273.4375,0.01208950,0.02804239
10277.34375,0.01120852,0.06186558
10281.25,0.00678386,0.08041719
10285.15625,0.03330262,0.08886310
10289.0625,0.00683433,0.09065636
10292.96875,0.00992669,0.08354384
10296.875,0.03910014,0.06195204
10300.78125,-0.00596409,0.02711350
10304.6875,-0.00899843,-0.00802305
10308.59375,0.00715957,-0.02838477
10312.5,0.01463805,-0.02586490
10316.40625,-0.01903561,0.00123413
10320.3125,0.01432529,0.04616731
10324.21875,0.01589191,0.08878914
10328.125,0.02551703,0.10331280
10332.03125,0.02939739,0.07824286
10335.9375,-0.00768549,0.02828742
10339.84375,-0.00163760,-0.01573779
10343.75,-0.00629380,-0.02958418
10347.65625,0.01969400,-0.00939693
10351.5625,-0.01470991,0.02986715
10355.46875,0.02288399,0.06286336
10359.375,0.01984845,0.06677689
10363.28125,0.00317206,0.03733831
10367.1875,0.00522288,-0.00613669
10371.09375,-0.00499418,-0.03494745
10375.0,-0.00885475,-0.03263362
10378.90625,-0.00137764,-0.00792455
10382.8125,0.00543017,0.00904573
10386.71875,0.00660451,-0.01318169
10390.625,0.00027242,-0.08253590
10394.53125,-0.03674529,-0.17428726
10398.4375,-0.05529224,-0.24974996
10402.34375,-0.03259054,-0.28672257
10406.25,-0.03760558,-0.29158971
10410.15625,-0.06107072,-0.28890520
10414.0625,-0.04505030,-0.30769286
10417.96875,-0.04163603,-0.36959103
10421.875,-0.09004738,-0.47573388
10425.78125,-0.09846415,-0.60532254
10429.6875,-0.11319169,-0.73286170
10433.59375,-0.14658043,-0.84636861
10437.5,-0.14548378,-0.94928652
10441.40625,-0.18399595,-1.04628253
10445.3125,-0.16743840,-1.12070334
10449.21875,-0.16351686,-1.11402225
10453.125,-0.16328445,-0.92610240
10457.03125,-0.08573168,-0.45359275
10460.9375,0.05208921,0.34771562
10464.84375,0.24956053,1.42001128
10468.75,0.41479406,2.60599279
10472.65625,0.61308384,3.68698549
10476.5625,0.73382252,4.43995047
10480.46875,0.77416515,4.70160103
10484.375,0.73709202,4.41995525
10488.28125,0.61169946,3.67109323
10492.1875,0.41809273,2.63183951
10496.09375,0.24945013,1.51806843
10500.0,0.08195703,0.51663357
10503.90625,-0.04853584,-0.25822833
10507.8125,-0.10309637,-0.77126896
10511.71875,-0.18349469,-1.04580557
10515.625,-0.19181648,-1.13857019
10519.53125,-0.17420156,-1.11997473
10523.4375,-0.16127810,-1.05274189
10527.34375,-0.17100395,-0.97213835
10531.25,-0.13872181,-0.88449866
10535.15625,-0.12707411,-0.78326982
10539.0625,-0.11380402,-0.66502357
10542.96875,-0.08642854,-0.53734177
10546.875,-0.07211713,-0.41961348
10550.78125,-0.04043260,-0.33499619
10554.6875,-0.04674854,-0.29549086
10558.59375,-0.05830163,-0.29329228
10562.5,-0.04912941,-0.30862856
10566.40625,-0.04974359,-0.32468739
10570.3125,-0.04397834,-0.33341473
10574.21875,-0.06488686,-0.33272865
10578.125,-0.05696621,-0.32608443
10582.03125,-0.04349121,-0.32341895
10585.9375,-0.05184180,-0.33460075
10589.84375,-0.05703747,-0.35949767
10593.75,-0.07483059,-0.38713884
10597.65625,-0.04989585,-0.40317139
10601.5625,-0.06865185,-0.39581522
10605.46875,-0.06955488,-0.36089405
10609.375,-0.04408327,-0.30852830
10613.28125,-0.03714858,-0.26030025
10617.1875,-0.03188861,-0.23063661
10621.09375,-0.03285575,-0.21047255
10625.0,-0.04021712,-0.17491432
10628.90625,-0.01897158,-0.11068888
10632.8125,-0.00091977,-0.03505000
10636.71875,0.00569418,0.01573261
10640.625,0.01620139,0.01884048
10644.53125,-0.00998297,-0.01314575
10648.4375,-0.00562995,-0.04262518
10652.34375,-0.02186708,-0.04012697
10656.25,0.01509194,-0.00792895
10660.15625,0.00142625,0.02748778
10664.0625,0.01791465,0.04246831
10667.96875,-0.00108361,0.03382355
10671.875,-0.00300087,0.01436820
10675.78125,0.01266314,-0.00080257
10679.6875,0.00157095,-0.00175897
10683.59375,-0.01867845,0.01240132
10687.5,0.01474864,0.02877316
10691.40625,0.02645539,0.02799408
10695.3125,-0.00584211,0.00557763
10699.21875,-0.02062019,-0.02097816
10703.125,0.00730489,-0.03198797
10707.03125,-0.00714111,-0.02512565
10710.9375,0.00672417,-0.01299755
10714.84375,-0.00487114,-0.00907711
10718.75,-0.00190073,-0.01825634
10722.65625,-0.00636013,-0.03550732
10726.5625,-0.00263663,-0.04979793
10730.46875,-0.01085577,-0.05046194
10734.375,0.00165335,-0.03354036
10738.28125,-0.01473735,-0.00613796
10742.1875,0.00609505,0.01372195
10746.09375,0.01715301,0.00660892
10750.0,-0.00522517,-0.03139683
10753.90625,-0.01555118,-0.08164269
10757.8125,-0.03421253,-0.11863796
10761.71875,-0.01251936,-0.13352850
10765.625,-0.00825755,-0.13889593
10769.53125,-0.04036755,-0.15307568
10773.4375,-0.01617698,-0.18509704
10777.34375,-0.04657362,-0.23153204
10781.25,-0.03334819,-0.28039685
10785.15625,-0.06538244,-0.31918326
10789.0625,-0.05485612,-0.34516594
10792.96875,-0.04681833,-0.36788219
10796.875,-0.06853335,-0.39826646
10800.78125,-0.07360388,-0.43718097
10804.6875,-0.08086850,-0.47664750
10808.59375,-0.06919109,-0.50765902
10812.5,-0.09312478,-0.52374429
10816.40625,-0.08319081,-0.52246052
10820.3125,-0.08700783,-0.50910980
10824.21875,-0.08022131,-0.49762928
10828.125,-0.06561645,-0.50334865
10832.03125,-0.09546325,-0.53354460
10835.9375,-0.10579841,-0.58730561
10839.84375,-0.09976614,-0.66254675
10843.75,-0.11887552,-0.75402910
10847.65625,-0.13752203,-0.83860964
10851.5625,-0.12681636,-0.86342716
10855.46875,-0.14055960,-0.75126129
10859.375,-0.06334641,-0.42305586
10863.28125,0.03750291,0.17477441
10867.1875,0.17010283,1.05009091
10871.09375,0.35120186,2.15078449
10875.0,0.54431087,3.35486722
10878.90625,0.73560727,4.47749472
10882.8125,0.88521063,5.30815029
10886.71875,0.93149590,5.67085648
10890.625,0.91365439,5.48105431
10894.53125,0.77862459,4.77307844
10898.4375,0.61058998,3.68806362
10902.34375,0.39603701,2.42960620
10906.25,0.20205107,1.20520163
10910.15625,0.02185952,0.17258461
10914.0625,-0.10645744,-0.59357733
10917.96875,-0.16683744,-1.10118723
10921.875,-0.21191612,-1.40396237
10925.78125,-0.26128197,-1.55417490
10929.6875,-0.26558650,-1.58325100
10933.59375,-0.24544914,-1.51625443
10937.5,-0.22742271,-1.38917804
10941.40625,-0.19253580,-1.24527287
10945.3125,-0.18988951,-1.11757922
10949.21875,-0.15292729,-1.01626742
10953.125,-0.15332526,-0.92993873
10957.03125,-0.14784743,-0.83968997
10960.9375,-0.10728624,-0.73701006
10964.84375,-0.11174047,-0.63174659
10968.75,-0.07881948,-0.54354399
10972.65625,-0.06121992,-0.48389694
10976.5625,-0.09018559,-0.44487748
10980.46875,-0.06512976,-0.40734485
10984.375,-0.04515059,-0.36021560
10988.28125,-0.06051713,-0.30894005
10992.1875,-0.02965042,-0.26724756
10996.09375,-0.03859693,-0.24271946
11000.0,-0.02958480,-0.22759835
11003.90625,-0.03763517,-0.20374459
11007.8125,-0.02938320,-0.16025327
11011.71875,-0.01004176,-0.10620655
11015.625,-0.00129731,-0.06257152
11019.53125,0.00281768,-0.03999973
11023.4375,-0.00227771,-0.02692343
11027.34375,-0.01403381,-0.00314403
11031.25,0.00689038,0.03472592
11035.15625,0.04108167,0.06666660
11039.0625,0.00128627,0.06990142
11042.96875,0.00586022,0.03970329
11046.875,0.01184796,-0.01051800
11050.78125,-0.01135445,-0.05984757
11054.6875,-0.01434316,-0.08882252
11058.59375,0.00258577,-0.08656167
11062.5,-0.02291529,-0.05602426
11066.40625,0.00339267,-0.01536714
11070.3125,0.01911300,0.00937228
11074.21875,0.00486301,0.00202223
11078.125,-0.00908005,-0.03077132
11082.03125,-0.00753302,-0.06698210
11085.9375,-0.00502327,-0.08720122
11089.84375,-0.01076209,-0.08432553
11093.75,-0.01106838,-0.06302651
11097.65625,0.00497894,-0.03574461
11101.5625,0.00310994,-0.01653828
11105.46875,-0.00497568,-0.01423511
11109.375,0.01272719,-0.02888119
11113.28125,-0.01356366,-0.05242050
11117.1875,-0.00463758,-0.07350385
11121.09375,-0.01045833,-0.08516043
11125.0,-0.00700264,-0.08938215
11128.90625,-0.01354865,-0.09470572
11132.8125,-0.00908422,-0.10956649
11136.71875,-0.01326597,-0.13613091
11140.625,-0.03236241,-0.16906692
11144.53125,-0.01893302,-0.20044979
11148.4375,-0.03110491,-0.22549868
11152.34375,-0.04383318,-0.24527287
11156.25,-0.03438581,-0.26745522
11160.15625,-0.04101039,-0.30239975
11164.0625,-0.03711791,-0.35293731
11167.96875,-0.08849101,-0.41003844
11171.875,-0.06224398,-0.46305752
11175.78125,-0.06829714,-0.50909060
11179.6875,-0.08189566,-0.54602522
11183.59375,-0.08981188,-0.56340206
11187.5,-0.09713797,-0.54998565
11191.40625,-0.06014685,-0.50797230
11195.3125,-0.07646888,-0.45296535
11199.21875,-0.05001660,-0.40098304
11203.125,-0.06103324,-0.35924071
11207.03125,-0.04082964,-0.32741505
11210.9375,-0.04917220,-0.30271852
11214.84375,-0.03263886,-0.28134316
11218.75,-0.03406424,-0.25584856
11222.65625,-0.03229669,-0.21485136
11226.5625,-0.01582905,-0.14978817
11230.46875,-0.00428453,-0.06355371
11234.375,0.00964408,0.02846479
11238.28125,0.03292187,0.10696640
11242.1875,0.02954385,0.16010521
11246.09375,0.04325143,0.18923838
11250.0,0.04243418,0.20604825
11253.90625,0.03407140,0.22389168
11257.8125,0.05962614,0.24862476
11261.71875,0.04354466,0.27477041
11265.625,0.06879548,0.28962687
11269.53125,0.04290627,0.28178224
11273.4375,0.06337725,0.24819514
11277.34375,0.02599665,0.19550079
11281.25,0.03837249,0.13492866
11285.15625,0.02270266,0.07577747
11289.0625,0.01046700,0.02231536
11292.96875,0.00248591,-0.02725261
11296.875,-0.00576945,-0.08082172
11300.78125,-0.00932308,-0.14750078
11304.6875,-0.02620160,-0.22815949
11308.59375,-0.04033552,-0.31057587
11312.5,-0.05709707,-0.37664700
11316.40625,-0.06760003,-0.41697842
11320.3125,-0.05391079,-0.43841565
11324.21875,-0.05819739,-0.45500645
11328.125,-0.06389028,-0.47161984
11332.03125,-0.08353143,-0.48002410
11335.9375,-0.06078482,-0.47185916
11339.84375,-0.07170247,-0.45149404
11343.75,-0.04636706,-0.43378258
11347.65625,-0.06277576,-0.43081430
11351.5625,-0.06849830,-0.44219711
11355.46875,-0.05610777,-0.45623878
11359.375,-0.07075205,-0.45784980
11363.28125,-0.06319574,-0.43723521
11367.1875,-0.04694960,-0.39474878
11371.09375,-0.04119791,-0.33730540
11375.0,-0.03749360,-0.27085122
11378.90625,-0.02689413,-0.20027390
11382.8125,-0.00781377,-0.13574795
11386.71875,-0.00151917,-0.09176160
