rel_ms,value_mv,normalized
8593.75,0.01520609,-0.52401090
8597.65625,0.00134845,-0.51936907
8601.5625,0.01764118,-0.49965209
8605.46875,0.05110679,-0.47294438
8609.375,0.01213434,-0.44554248
8613.28125,0.02922025,-0.41622597
8617.1875,0.03568906,-0.38451660
8621.09375,0.04885029,-0.35814169
8625.0,0.06968939,-0.34554338
8628.90625,0.03674053,-0.34274957
8632.8125,0.03516949,-0.33399934
8636.71875,0.06312515,-0.30748782
8640.625,0.05821564,-0.26709074
8644.53125,0.08556919,-0.22710018
8648.4375,0.07663001,-0.19743615
8652.34375,0.06695118,-0.17565297
8656.25,0.08029507,-0.15373006
8660.15625,0.09603719,-0.12922123
8664.0625,0.10589407,-0.10434910
8667.96875,0.09580046,-0.07565612
8671.875,0.09641037,-0.03283483
8675.78125,0.11086892,0.02842822
8679.6875,0.14859831,0.09810209
8683.59375,0.15082563,0.16183226
8687.5,0.14242874,0.21598142
8691.40625,0.16983321,0.26819262
8695.3125,0.16530211,0.32680023
8699.21875,0.19748002,0.39447284
8703.125,0.20220846,0.46965995
8707.03125,0.21758200,0.54953939
8710.9375,0.23454376,0.63157195
8714.84375,0.24848151,0.71479541
8718.75,0.25705725,0.79855114
8722.65625,0.28108141,0.87666470
8726.5625,0.30269280,0.93522769
8730.46875,0.29134798,0.96174216
8734.375,0.28493449,0.95673215
8738.28125,0.30107304,0.93485427
8742.1875,0.28684452,0.91697699
8746.09375,0.28781494,0.92066640
8750.0,0.28802267,0.95145148
8753.90625,0.30132723,0.99767625
8757.8125,0.31062162,1.03433788
8761.71875,0.31902084,1.03688085
8765.625,0.30347699,0.99726808
8769.53125,0.28996620,0.92964888
8773.4375,0.26618394,0.85923088
8777.34375,0.26715833,0.80330253
8781.25,0.26361519,0.76116055
8785.15625,0.24566782,0.71974051
8789.0625,0.25884902,0.66727561
8792.96875,0.21547057,0.60279155
8796.875,0.20514920,0.53329390
8800.78125,0.20641844,0.46318066
8804.6875,0.21394123,0.39176577
8808.59375,0.15609726,0.32141265
8812.5,0.15579474,0.25944990
8816.40625,0.16971315,0.20952649
8820.3125,0.13473219,0.16699249
8824.21875,0.15660392,0.12321596
8828.125,0.11151640,0.07097826
8832.03125,0.12424472,0.00743456
8835.9375,0.10088775,-0.06420838
8839.84375,0.09862854,-0.13492748
8843.75,0.07247013,-0.19440711
8847.65625,0.05804117,-0.23909129
8851.5625,0.07966426,-0.27554244
8855.46875,0.05766534,-0.31232318
8859.375,0.04725219,-0.34904042
8863.28125,0.03984903,-0.37725011
8867.1875,0.03595615,-0.39143938
8871.09375,0.06063494,-0.39477310
8875.0,0.02970468,-0.39446160
8878.90625,0.03109072,-0.39675009
8882.8125,0.05843096,-0.40640858
8886.71875,0.02724233,-0.42480272
8890.625,0.03029405,-0.44717997
8894.53125,0.03300279,-0.46496901
8898.4375,0.02353190,-0.47137636
8902.34375,0.01755202,-0.46751228
8906.25,0.04008606,-0.46589109
8910.15625,0.02768602,-0.48257449
8914.0625,0.01555937,-0.52038813
8917.96875,0.00589352,-0.56258118
8921.875,0.00815425,-0.58582914
8925.78125,0.00939934,-0.57835925
8929.6875,-0.00441127,-0.54743630
8933.59375,0.03544428,-0.51358539
8937.5,0.02263189,-0.49626327
8941.40625,0.02808837,-0.50028163
8945.3125,0.00511361,-0.51440167
8949.21875,0.01713843,-0.52313143
8953.125,0.02132597,-0.51904982
8957.03125,0.02690896,-0.50404292
8960.9375,0.02600201,-0.48167586
8964.84375,0.01683248,-0.45198348
8968.75,0.04911350,-0.41352427
8972.65625,0.04981700,-0.36659515
8976.5625,0.04856138,-0.31356946
8980.46875,0.06747620,-0.25944415
8984.375,0.07794524,-0.21186309
8988.28125,0.08923502,-0.17640094
8992.1875,0.08388853,-0.15077563
8996.09375,0.08751170,-0.12630136
9000.0,0.09432513,-0.09633192
9003.90625,0.11848751,-0.06165503
9007.8125,0.10550658,-0.02710119
9011.71875,0.10709819,0.00330369
9015.625,0.12656239,0.02532672
9019.53125,0.12561403,0.03270733
9023.4375,0.12402515,0.02046756
9027.34375,0.10107528,-0.01104360
9031.25,0.10794011,-0.05644570
9035.15625,0.10702535,-0.10736986
9039.0625,0.08115235,-0.15451938
9042.96875,0.07423387,-0.19326097
9046.875,0.06455972,-0.22991216
9050.78125,0.07758132,-0.27743673
9054.6875,0.06219558,-0.33962417
9058.59375,0.02833327,-0.40190157
9062.5,0.02028175,-0.44324911
9066.40625,0.04151032,-0.45640317
9070.3125,0.02732376,-0.45288771
9074.21875,0.03332170,-0.45116743
9078.125,0.02790977,-0.46306837
9082.03125,0.03522713,-0.48708466
9085.9375,0.00246149,-0.51112056
9089.84375,0.01460551,-0.52480292
9093.75,0.02365641,-0.52959448
9097.65625,0.02309749,-0.53321385
9101.5625,0.00864347,-0.53669590
9105.46875,0.01341333,-0.53357995
9109.375,0.01213757,-0.52204460
9113.28125,0.01819468,-0.51402700
9117.1875,0.02231583,-0.53147078
9121.09375,0.00266678,-0.59265268
9125.0,-0.00960429,-0.69689566
9128.90625,-0.05126576,-0.81580436
9132.8125,-0.05462264,-0.89425164
9136.71875,-0.01776501,-0.85622203
9140.625,-0.02076742,-0.61296004
9144.53125,0.11219148,-0.08276808
9148.4375,0.25148454,0.77078289
9152.34375,0.44254118,1.89324915
9156.25,0.71455002,3.11468410
9160.15625,0.91628623,4.17911291
9164.0625,1.02231777,4.83021116
9167.96875,1.05598724,4.90733051
9171.875,0.94340217,4.39945173
9175.78125,0.76115912,3.43747115
9179.6875,0.53104949,2.23671126
9183.59375,0.29601458,1.02027559
9187.5,0.10829082,-0.04180832
9191.40625,-0.04194034,-0.85693109
9195.3125,-0.15187338,-1.40108287
9199.21875,-0.19701117,-1.69566810
9203.125,-0.22536057,-1.78549802
9207.03125,-0.20788355,-1.72323298
9210.9375,-0.18640955,-1.56122100
9214.84375,-0.13983023,-1.34879100
9218.75,-0.08018839,-1.12872601
9222.65625,-0.06973541,-0.93106818
9226.5625,-0.04952964,-0.77209020
9230.46875,0.00862147,-0.65952533
9234.375,0.00700377,-0.59267205
9238.28125,0.00408470,-0.55779201
9242.1875,0.01360991,-0.53332227
9246.09375,0.00821626,-0.50510633
9250.0,0.03192531,-0.47564593
9253.90625,0.03026524,-0.45856622
9257.8125,0.03016695,-0.46445704
9261.71875,0.02624374,-0.49032325
9265.625,0.00012551,-0.52115464
9269.53125,0.01180673,-0.54127222
9273.4375,0.03102616,-0.54287666
9277.34375,-0.00240974,-0.52493483
9281.25,0.03064328,-0.49032941
9285.15625,0.02177972,-0.44648373
9289.0625,0.04455354,-0.40356138
9292.96875,0.03788428,-0.36904532
9296.875,0.05669621,-0.34456050
9300.78125,0.05227927,-0.32615542
9304.6875,0.05435745,-0.30643848
9308.59375,0.04663550,-0.27996540
9312.5,0.07175629,-0.24868239
9316.40625,0.09929008,-0.21769026
9320.3125,0.05734984,-0.18462749
9324.21875,0.07335534,-0.14109951
9328.125,0.11400046,-0.08586053
9332.03125,0.10917766,-0.02774471
9335.9375,0.10907949,0.02457319
9339.84375,0.13216239,0.06904207
9343.75,0.13742122,0.11005013
9347.65625,0.13669513,0.15748440
9351.5625,0.14796987,0.22134750
9355.46875,0.17799500,0.30218282
9359.375,0.18377317,0.38859478
9363.28125,0.20457593,0.46602759
9367.1875,0.21142703,0.52722609
9371.09375,0.20797086,0.57437497
9375.0,0.24507037,0.61349469
9378.90625,0.22669286,0.64938414
9382.8125,0.24273080,0.68523365
9386.71875,0.24845040,0.72390324
9390.625,0.24984641,0.76817995
9394.53125,0.28196922,0.81980872
9398.4375,0.26861036,0.87714398
9402.34375,0.27859107,0.93186295
9406.25,0.30240038,0.96949798
9410.15625,0.30441850,0.97898859
9414.0625,0.28814596,0.96332663
9417.96875,0.28006721,0.93668020
9421.875,0.29326326,0.91145802
9425.78125,0.27269819,0.89173901
9429.6875,0.27575201,0.87595981
9433.59375,0.27793285,0.86074024
9437.5,0.27417901,0.84387749
9441.40625,0.26177886,0.82628769
9445.3125,0.25804469,0.80908090
9449.21875,0.26682198,0.78808093
9453.125,0.24744144,0.75345343
9457.03125,0.24550916,0.69527382
9460.9375,0.22825497,0.61027551
9464.84375,0.20847011,0.50661314
9468.75,0.17907904,0.40269023
9472.65625,0.16547658,0.31719938
9476.5625,0.16915633,0.25751346
9480.46875,0.15253749,0.21757092
9484.375,0.13451132,0.18458006
9488.28125,0.13926700,0.14588331
9492.1875,0.13808334,0.09415203
9496.09375,0.11210673,0.03164440
9500.0,0.10402198,-0.03155915
9503.90625,0.08707569,-0.08668613
9507.8125,0.07663835,-0.13391769
9511.71875,0.10045520,-0.17958559
9515.625,0.05420111,-0.22570211
9519.53125,0.06047500,-0.26529413
9523.4375,0.05078827,-0.29013354
9527.34375,0.04917263,-0.30092233
9531.25,0.05795247,-0.30811945
9535.15625,0.05276456,-0.32311514
9539.0625,0.03510540,-0.34865806
9542.96875,0.04668470,-0.37746286
9546.875,0.02085180,-0.39960614
9550.78125,0.03156022,-0.41128272
9554.6875,0.04624493,-0.41648376
9558.59375,0.01587920,-0.42146719
9562.5,0.02347729,-0.43110681
9566.40625,0.03745795,-0.44920072
9570.3125,0.00804757,-0.47562614
9574.21875,0.01780717,-0.50281185
9578.125,0.01230686,-0.51967758
9582.03125,0.00188075,-0.51993698
9585.9375,0.01946867,-0.50640160
9589.84375,0.00394405,-0.48887762
9593.75,0.03351665,-0.47794947
9597.65625,0.01359126,-0.47842389
9601.5625,0.01065363,-0.48710987
9605.46875,0.01366259,-0.49682710
9609.375,0.01461176,-0.50215095
9613.28125,0.01146757,-0.50195366
9617.1875,0.01538422,-0.49899030
9621.09375,0.00910493,-0.49776784
9625.0,0.01190553,-0.50040060
9628.90625,0.02684672,-0.50185710
9632.8125,-0.00162729,-0.49024019
9636.71875,0.01888449,-0.45650658
9640.625,0.03411505,-0.40525809
9644.53125,0.04474186,-0.35215810
9648.4375,0.04359465,-0.30967903
9652.34375,0.05843150,-0.27685091
9656.25,0.06171979,-0.24160522
9660.15625,0.05293129,-0.19265305
9664.0625,0.09566530,-0.13067502
9667.96875,0.09597925,-0.06726911
9671.875,0.08840492,-0.01403284
9675.78125,0.12299475,0.02405633
9679.6875,0.11671890,0.04731024
9683.59375,0.10202666,0.05754870
9687.5,0.12132896,0.05368689
9691.40625,0.11070876,0.03049164
9695.3125,0.10831243,-0.01576659
9699.21875,0.08360019,-0.08125949
9703.125,0.07541107,-0.15547960
9707.03125,0.06282231,-0.22611491
9710.9375,0.05663705,-0.28288141
9714.84375,0.02609354,-0.32148719
9718.75,0.05821680,-0.34717962
9722.65625,0.02329908,-0.37143975
9726.5625,0.03758984,-0.40254211
9730.46875,0.00954601,-0.44034809
9734.375,0.02194717,-0.47904256
9738.28125,0.00261727,-0.51115614
9742.1875,0.01390092,-0.52889466
9746.09375,-0.00714893,-0.52686572
9750.0,0.00340717,-0.50897253
9753.90625,0.01731610,-0.49182704
9757.8125,0.01117506,-0.49524969
9761.71875,0.01009581,-0.52500522
9765.625,-0.00267251,-0.56437105
9769.53125,-0.01907673,-0.58453411
9773.4375,-0.00386495,-0.56765467
9777.34375,-0.00015929,-0.52441627
9781.25,0.02155602,-0.49044114
9785.15625,0.00563423,-0.50345266
9789.0625,-0.00725979,-0.57900953
9792.96875,-0.03377943,-0.70061994
9796.875,-0.05432198,-0.82357007
9800.78125,-0.04987931,-0.88074094
9804.6875,-0.04993294,-0.78679293
9808.59375,0.00727875,-0.45176038
9812.5,0.15135391,0.18822783
9816.40625,0.29527766,1.13203895
9820.3125,0.52574885,2.28360939
9824.21875,0.75362545,3.45034194
9828.125,0.93216807,4.38470840
9832.03125,1.01621497,4.86077070
9835.9375,1.02609527,4.75381660
9839.84375,0.86198074,4.08712101
9843.75,0.66064227,3.02066517
9847.65625,0.43882793,1.78561151
9851.5625,0.19893073,0.60187447
9855.46875,0.03034697,-0.38035196
9859.375,-0.10268226,-1.09703112
9863.28125,-0.18608944,-1.54975760
9867.1875,-0.22694948,-1.77051985
9871.09375,-0.25047156,-1.79852688
9875.0,-0.22315040,-1.67924976
9878.90625,-0.16772103,-1.47070420
9882.8125,-0.12823948,-1.23706555
9886.71875,-0.10845323,-1.03096795
9890.625,-0.05331896,-0.88002598
9894.53125,-0.05061134,-0.78383309
9898.4375,-0.03697411,-0.72048676
9902.34375,-0.03297924,-0.66282332
9906.25,-0.01523543,-0.59680229
9910.15625,0.00741664,-0.52804130
9914.0625,0.00003626,-0.47331649
9917.96875,0.02509271,-0.44663724
9921.875,0.01612032,-0.44879529
9925.78125,0.00264746,-0.46564472
9929.6875,0.00516466,-0.47820434
9933.59375,0.00636716,-0.47706223
9937.5,0.02227553,-0.46597931
9941.40625,0.00725497,-0.45239878
9945.3125,0.01355583,-0.43930620
9949.21875,0.00709003,-0.42771468
9953.125,0.03404321,-0.42062747
9957.03125,0.01720616,-0.41815463
9960.9375,0.01700328,-0.41182861
9964.84375,0.01036163,-0.39124233
9968.75,0.04454162,-0.35650113
9972.65625,0.03072781,-0.31942683
9976.5625,0.04243342,-0.29279503
9980.46875,0.04439616,-0.28010911
9984.375,0.05373984,-0.27175060
9988.28125,0.03946949,-0.24798456
9992.1875,0.06175660,-0.19066937
9996.09375,0.06670355,-0.09826384
10000.0,0.11499057,0.01026182
10003.90625,0.11473481,0.10812446
10007.8125,0.11409126,0.17669936
10011.71875,0.14942352,0.21183744
10015.625,0.14607793,0.22431684
10019.53125,0.12612133,0.23719399
10023.4375,0.13859142,0.27301922
10027.34375,0.16912889,0.33770701
10031.25,0.17701225,0.42000735
10035.15625,0.19221900,0.50563955
10039.0625,0.19139430,0.58688277
10042.96875,0.23469189,0.66083062
10046.875,0.21908709,0.72558457
10050.78125,0.24686258,0.78036344
10054.6875,0.26028222,0.82783413
10058.59375,0.24419855,0.87429404
10062.5,0.26557261,0.92342705
10066.40625,0.28408170,0.96933907
10070.3125,0.28755686,1.00117993
10074.21875,0.28287631,1.01564789
10078.125,0.28157562,1.01971817
10082.03125,0.27829778,1.01956129
10085.9375,0.29221991,1.01133204
10089.84375,0.28222877,0.98685604
10093.75,0.27357984,0.94712389
10097.65625,0.26193637,0.90576905
10101.5625,0.24562639,0.87625849
10105.46875,0.25283682,0.85626209
10109.375,0.26926312,0.82845557
10113.28125,0.23207831,0.77869898
10117.1875,0.22032307,0.71013534
10121.09375,0.21454059,0.63862556
10125.0,0.20369536,0.57927734
10128.90625,0.18790935,0.53721291
10132.8125,0.19039379,0.50453407
10136.71875,0.17445995,0.46394333
10140.625,0.17256887,0.39982632
10144.53125,0.15348573,0.31081402
10148.4375,0.13657892,0.21348192
10152.34375,0.09745817,0.13151981
10156.25,0.11378291,0.07718500
10160.15625,0.09274521,0.04159248
10164.0625,0.10318661,0.00323539
10167.96875,0.08136063,-0.05339555
10171.875,0.06214394,-0.12529168
10175.78125,0.05620693,-0.19382009
10179.6875,0.04036553,-0.23932976
10183.59375,0.04089973,-0.25571021
10187.5,0.04456191,-0.25414765
10191.40625,0.04884250,-0.25345027
10195.3125,0.03543782,-0.26603547
10199.21875,0.03397780,-0.29243279
10203.125,0.03054434,-0.32646468
10207.03125,0.01205062,-0.36278489
10210.9375,0.02991210,-0.39973405
10214.84375,-0.00678606,-0.43693230
10218.75,0.00825748,-0.47135168
10222.65625,-0.00184420,-0.49603295
10226.5625,-0.02112273,-0.50358528
10230.46875,0.02064408,-0.49262536
10234.375,-0.02471878,-0.47146848
10238.28125,0.00625754,-0.45564443
10242.1875,0.01842315,-0.45904979
10246.09375,-0.00644812,-0.48202232
10250.0,-0.00616567,-0.50865608
10253.90625,-0.02820696,-0.52162975
10257.8125,-0.00893862,-0.52028656
10261.71875,0.01106961,-0.51942492
10265.625,-0.01288130,-0.52883863
10269.53125,-0.01843824,-0.53969246
10273.4375,-0.03448572,-0.53597051
10277.34375,0.00900954,-0.51486164
10281.25,-0.00089841,-0.48896256
10285.15625,-0.00849207,-0.47073323
10289.0625,0.00912421,-0.46091691
10292.96875,-0.00764239,-0.45139086
10296.875,-0.00239334,-0.43537971
10300.78125,0.03089888,-0.41313455
10304.6875,-0.00053281,-0.38785633
10308.59375,0.01959876,-0.36030251
10312.5,0.02576715,-0.33028328
10316.40625,0.03221060,-0.29865560
10320.3125,0.03986466,-0.26436436
10324.21875,0.03334647,-0.22395769
10328.125,0.05670008,-0.17788894
10332.03125,0.06437225,-0.13409749
10335.9375,0.06727713,-0.10070652
10339.84375,0.07190556,-0.07589849
10343.75,0.07462440,-0.04880901
10347.65625,0.07946397,-0.01216243
10351.5625,0.09422415,0.02656525
10355.46875,0.08747857,0.04738128
10359.375,0.10237721,0.03214026
10363.28125,0.08327632,-0.02091593
10367.1875,0.06090542,-0.09457588
10371.09375,0.05257204,-0.16415946
10375.0,0.04746622,-0.21270862
10378.90625,0.03583654,-0.23907077
10382.8125,0.03098984,-0.25733492
10386.71875,0.04588549,-0.28817514
10390.625,0.01336532,-0.34342465
10394.53125,0.01043330,-0.41474584
10398.4375,-0.01071000,-0.47833905
10402.34375,-0.01865125,-0.51236111
10406.25,-0.00558572,-0.51209790
10410.15625,-0.01148996,-0.49185920
10414.0625,-0.00593897,-0.47410244
10417.96875,0.00655895,-0.47382548
10421.875,-0.01682652,-0.48876071
10425.78125,-0.01960586,-0.50438350
10429.6875,-0.00013740,-0.50938880
10433.59375,-0.01747000,-0.50455970
10437.5,-0.01188362,-0.49859893
10441.40625,-0.01434375,-0.50017369
10445.3125,0.00831250,-0.51272964
10449.21875,-0.03731792,-0.53467667
10453.125,-0.03335101,-0.56809378
10457.03125,-0.02749182,-0.62557334
10460.9375,-0.03871523,-0.71647346
10464.84375,-0.08296510,-0.81797165
10468.75,-0.06263166,-0.85840261
10472.65625,-0.05764320,-0.72818822
10476.5625,0.01498629,-0.31626463
10480.46875,0.15449826,0.43695524
10484.375,0.36258346,1.49224854
10488.28125,0.59308887,2.69863796
10492.1875,0.79528755,3.82512450
10496.09375,0.96600926,4.62463331
10500.0,1.01502526,4.90877914
10503.90625,0.94422501,4.60770273
10507.8125,0.81699336,3.79091239
10511.71875,0.56292695,2.64089036
10515.625,0.34061009,1.39022911
10519.53125,0.11492737,0.24732351
10523.4375,-0.04163164,-0.65694422
10527.34375,-0.15055454,-1.27980936
10531.25,-0.21860565,-1.63972962
10535.15625,-0.26266649,-1.77966142
10539.0625,-0.25068447,-1.74698460
10542.96875,-0.22151583,-1.59285665
10546.875,-0.17098358,-1.37428856
10550.78125,-0.13755476,-1.14667678
10554.6875,-0.09489340,-0.95012033
10558.59375,-0.06754692,-0.80034149
10562.5,-0.05894151,-0.69243652
10566.40625,-0.03860382,-0.61580962
10570.3125,-0.01377466,-0.56639916
10574.21875,-0.02718724,-0.54488552
10578.125,-0.02927722,-0.54774618
10582.03125,-0.01461164,-0.56339419
10585.9375,-0.03479315,-0.57450289
10589.84375,-0.02146066,-0.56405693
10593.75,-0.02482613,-0.52487010
10597.65625,-0.01505658,-0.46738410
10601.5625,0.00687234,-0.41627660
10605.46875,0.02041286,-0.39307910
10609.375,0.00142080,-0.39829433
10613.28125,-0.01520386,-0.41313705
10617.1875,0.00744999,-0.41942963
10621.09375,0.00644609,-0.41306335
10625.0,-0.00269713,-0.39914602
10628.90625,0.01868049,-0.38185585
10632.8125,0.00636297,-0.36099190
10636.71875,0.00978755,-0.33473721
10640.625,0.02255384,-0.30405882
10644.53125,0.03579339,-0.27314019
10648.4375,0.02945194,-0.24442452
10652.34375,0.04505707,-0.21534164
10656.25,0.02639248,-0.18258137
10660.15625,0.06003340,-0.14871116
10664.0625,0.05958560,-0.12026361
10667.96875,0.06845295,-0.09673072
10671.875,0.05438790,-0.06504606
10675.78125,0.07780001,-0.00975945
10679.6875,0.08520303,0.07176863
10683.59375,0.12476946,0.16677584
10687.5,0.11810681,0.25836167
10691.40625,0.14433125,0.33677962
10695.3125,0.16094764,0.40222445
10699.21875,0.15846324,0.46139884
10703.125,0.16453430,0.52057725
10707.03125,0.20296507,0.57985157
10710.9375,0.20275234,0.63618529
10714.84375,0.19544379,0.69080567
10718.75,0.22594801,0.74821997
10722.65625,0.22135164,0.80794162
10726.5625,0.24309243,0.86059958
10730.46875,0.25457028,0.89348328
10734.375,0.24083841,0.90170336
10738.28125,0.26128197,0.89594138
10742.1875,0.22266975,0.89756638
10746.09375,0.26742995,0.92166990
10750.0,0.23800172,0.96229708
10753.90625,0.29107714,0.99576217
10757.8125,0.26286927,1.00070465
10761.71875,0.24773796,0.97429997
10765.625,0.26386538,0.92922336
10769.53125,0.23477326,0.87990040
10773.4375,0.23838042,0.83360177
10777.34375,0.22524132,0.78952962
10781.25,0.21944606,0.74275243
10785.15625,0.20267658,0.69000918
10789.0625,0.20392805,0.63306618
10792.96875,0.17852835,0.57669169
10796.875,0.17708798,0.52331275
10800.78125,0.17134242,0.47049204
10804.6875,0.14458133,0.41390330
10808.59375,0.14967203,0.35095453
10812.5,0.13349830,0.28159618
10816.40625,0.11236390,0.20813870
10820.3125,0.09829443,0.13443395
10824.21875,0.09282438,0.06423830
10828.125,0.07738941,0.00087627
