rel_ms,value_mv,normalized
11050.78125,-0.05250789,-0.53614789
11054.6875,-0.04885627,-0.59519231
11058.59375,-0.04921490,-0.63387805
11062.5,-0.03536588,-0.59861726
11066.40625,-0.02122981,-0.40622446
11070.3125,0.02324441,0.03474693
11074.21875,0.14098509,0.77793342
11078.125,0.28497952,1.80023825
11082.03125,0.44552380,2.99929261
11085.9375,0.63189572,4.22533560
11089.84375,0.76285791,5.32265568
11093.75,0.87403727,6.15593529
11097.65625,0.94676912,6.61866188
11101.5625,0.96765012,6.64426374
11105.46875,0.89289051,6.22836924
11109.375,0.77873081,5.43766212
11113.28125,0.63232714,4.38692951
11117.1875,0.48965770,3.20458317
11121.09375,0.31157959,2.01252532
11125.0,0.15288553,0.91475594
11128.90625,0.03865925,-0.01815343
11132.8125,-0.06407903,-0.75782019
11136.71875,-0.15698189,-1.30789828
11140.625,-0.18323341,-1.68434358
11144.53125,-0.21549784,-1.90025818
11148.4375,-0.24943356,-1.96421981
11152.34375,-0.23087537,-1.89465332
11156.25,-0.19484040,-1.73277223
11160.15625,-0.16666183,-1.53168964
11164.0625,-0.14747189,-1.33104908
11167.96875,-0.12787637,-1.14579785
11171.875,-0.08772602,-0.97532433
11175.78125,-0.09102037,-0.81766880
11179.6875,-0.04589119,-0.67811584
11183.59375,-0.04175559,-0.56904656
11187.5,-0.03144310,-0.50152785
11191.40625,-0.03286168,-0.47570297
11195.3125,-0.01137213,-0.47663021
11199.21875,-0.04626296,-0.47845078
11203.125,-0.02716938,-0.45898229
11207.03125,-0.00870647,-0.41571841
11210.9375,-0.02278406,-0.36628798
11214.84375,0.00399237,-0.33212158
11218.75,-0.00713161,-0.32078952
11222.65625,-0.01991979,-0.32239297
11226.5625,0.00377149,-0.32278317
11230.46875,-0.00875875,-0.31764555
11234.375,0.00116968,-0.31103763
11238.28125,-0.01084417,-0.30496973
11242.1875,-0.00817640,-0.29677871
11246.09375,0.01015267,-0.28414500
11250.0,0.00605429,-0.26478386
11253.90625,-0.00062058,-0.23201083
11257.8125,0.00178774,-0.18134341
11261.71875,0.02418221,-0.12497663
11265.625,0.04204169,-0.08935142
11269.53125,0.01636160,-0.08921964
11273.4375,0.03993029,-0.10565370
11277.34375,0.00343232,-0.09593988
11281.25,0.02793540,-0.03070496
11285.15625,0.05931140,0.07813412
11289.0625,0.07748941,0.19008239
11292.96875,0.06717851,0.27394378
11296.875,0.08107244,0.32703933
11300.78125,0.08620758,0.36423996
11304.6875,0.10393000,0.40175033
11308.59375,0.08823892,0.45027736
11312.5,0.11793755,0.51184970
11316.40625,0.11471340,0.57952487
11320.3125,0.12536971,0.64425826
11324.21875,0.13885379,0.70313507
11328.125,0.14590821,0.76068681
11332.03125,0.14849600,0.82429105
11335.9375,0.16356102,0.89904088
11339.84375,0.16400908,0.98464078
11343.75,0.20096140,1.07499361
11347.65625,0.19934870,1.16100204
11351.5625,0.19317952,1.23361754
11355.46875,0.22325146,1.28476715
11359.375,0.22518630,1.31129289
11363.28125,0.22042623,1.32132769
11367.1875,0.21210572,1.33053303
11371.09375,0.22434950,1.34771299
11375.0,0.22994269,1.36836970
11378.90625,0.24049684,1.38488281
11382.8125,0.22173409,1.39705706
11386.71875,0.21599005,1.40589607
11390.625,0.24772078,1.40153754
11394.53125,0.23386200,1.37005734
11398.4375,0.21706009,1.31428313
11402.34375,0.19750731,1.25686574
11406.25,0.20844010,1.21773851
11410.15625,0.20942117,1.19418347
11414.0625,0.19794646,1.16541374
11417.96875,0.19101273,1.11227405
11421.875,0.17350127,1.03113782
11425.78125,0.17781603,0.93372035
11429.6875,0.14818859,0.83797193
11433.59375,0.14091925,0.75775570
11437.5,0.13085897,0.69599068
11441.40625,0.11973809,0.64349449
11445.3125,0.14115077,0.58468294
11449.21875,0.08865473,0.50814062
11453.125,0.10246468,0.41490287
11457.03125,0.07910285,0.31884238
11460.9375,0.06746313,0.23988198
11464.84375,0.07517888,0.19317310
11468.75,0.04752574,0.17879692
11472.65625,0.05758085,0.17803672
11476.5625,0.07887134,0.16220863
11480.46875,0.04371459,0.11253991
11484.375,0.04433641,0.03430052
11488.28125,0.02312414,-0.04865631
11492.1875,0.03371578,-0.11037748
11496.09375,0.00547119,-0.13640985
11500.0,0.02109442,-0.13180186
11503.90625,0.01335338,-0.12084749
11507.8125,0.03709364,-0.13242464
11511.71875,0.00704712,-0.17736249
11515.625,0.00090846,-0.23822948
11519.53125,-0.00396243,-0.28276592
11523.4375,-0.01379255,-0.29008266
11527.34375,0.00769608,-0.26792854
11531.25,0.01411594,-0.24508251
11535.15625,-0.00903217,-0.24478543
11539.0625,0.00261070,-0.26683456
11542.96875,-0.01113941,-0.29576108
11546.875,-0.00302323,-0.32054132
11550.78125,-0.00310033,-0.34125900
11554.6875,-0.02627319,-0.36026984
11558.59375,-0.01892816,-0.37564731
11562.5,0.00101995,-0.38440141
11566.40625,-0.03322041,-0.38601539
11570.3125,-0.01066698,-0.38193876
11574.21875,-0.01506260,-0.37418032
11578.125,-0.02219552,-0.36468765
11582.03125,-0.01062791,-0.35666901
11585.9375,-0.00761941,-0.35387531
11589.84375,-0.00489829,-0.35449475
11593.75,-0.04278102,-0.35085034
11597.65625,0.00872244,-0.34084639
11601.5625,-0.01702452,-0.33252922
11605.46875,0.00117862,-0.33057025
11609.375,-0.01268539,-0.32491946
11613.28125,-0.01812444,-0.30153295
11617.1875,-0.01187390,-0.26366523
11621.09375,0.02691416,-0.23395279
11625.0,0.00778829,-0.22997677
11628.90625,-0.01501712,-0.24582365
11632.8125,-0.00805812,-0.26566556
11636.71875,0.00275315,-0.28537956
11640.625,-0.00363724,-0.30916038
11644.53125,-0.00948793,-0.33221772
11648.4375,-0.01265217,-0.33924013
11652.34375,-0.02319707,-0.32041004
11656.25,-0.00120416,-0.28408200
11660.15625,0.00310656,-0.25157201
11664.0625,0.01673760,-0.23903903
11667.96875,-0.01644404,-0.24560247
11671.875,-0.00199582,-0.26048860
11675.78125,-0.01007956,-0.27855536
11679.6875,0.00547684,-0.30315149
11683.59375,-0.01066453,-0.33355668
11687.5,-0.01714292,-0.35620579
11691.40625,-0.02953343,-0.35466453
11695.3125,-0.00058854,-0.32736963
11699.21875,-0.00712707,-0.28987890
11703.125,0.00453422,-0.25962883
11707.03125,-0.01543832,-0.24393646
11710.9375,0.02238236,-0.24142559
11714.84375,-0.01710764,-0.24731342
11718.75,-0.00234843,-0.25699326
11722.65625,-0.00341473,-0.26975051
11726.5625,0.00495989,-0.28799137
11730.46875,-0.01015332,-0.30992272
11734.375,-0.01906013,-0.32614556
11738.28125,-0.01980411,-0.32732406
11742.1875,0.00192587,-0.31405902
11746.09375,-0.00647738,-0.29668793
11750.0,-0.00349940,-0.28615355
11753.90625,-0.01729273,-0.28680864
11757.8125,-0.00573197,-0.29650867
11761.71875,-0.00468319,-0.30947247
11765.625,0.00020209,-0.31708777
11769.53125,-0.02462264,-0.31085393
11773.4375,-0.01617474,-0.29202771
11777.34375,0.01389722,-0.27674976
11781.25,-0.01145321,-0.28341112
11785.15625,-0.00762924,-0.31355926
11789.0625,-0.01128682,-0.34794903
11792.96875,-0.02435069,-0.36101133
11796.875,-0.01918228,-0.34171754
11800.78125,-0.00170855,-0.30497390
11804.6875,-0.01410512,-0.28174034
11808.59375,0.01840260,-0.29302210
11812.5,-0.02378389,-0.33000392
11816.40625,-0.02899639,-0.36085352
11820.3125,-0.01027400,-0.35960543
11824.21875,-0.01996703,-0.32821748
11828.125,0.01123370,-0.29165319
11832.03125,-0.01033056,-0.27376699
11835.9375,0.00109895,-0.27630517
11839.84375,-0.02200116,-0.27984008
11843.75,0.00306881,-0.26622781
11847.65625,0.00286252,-0.23862436
11851.5625,0.01017934,-0.21665014
11855.46875,-0.00194458,-0.21426843
11859.375,0.00173244,-0.22748086
11863.28125,-0.00234847,-0.24303126
11867.1875,0.00685721,-0.25303754
11871.09375,-0.00907124,-0.25861397
11875.0,0.00253270,-0.26388776
11878.90625,-0.01071586,-0.27105057
11882.8125,0.00470990,-0.27944964
11886.71875,-0.00697551,-0.28589410
11890.625,-0.01132915,-0.28779835
11894.53125,-0.01155636,-0.28933758
11898.4375,0.01435795,-0.29959267
11902.34375,-0.02187132,-0.31915954
11906.25,-0.02084820,-0.33484873
11910.15625,0.00470968,-0.33295012
11914.0625,-0.01476614,-0.31184971
11917.96875,-0.00828737,-0.28104049
11921.875,-0.00849401,-0.25539058
11925.78125,0.02490547,-0.24797292
11929.6875,-0.01040408,-0.25994161
11933.59375,-0.01087062,-0.27895007
11937.5,-0.00675222,-0.29163355
11941.40625,0.00082486,-0.29362893
11945.3125,0.00418041,-0.28617045
11949.21875,-0.01935390,-0.27153981
11953.125,0.00379106,-0.25563487
11957.03125,0.02200547,-0.24607584
11960.9375,-0.02275459,-0.24404141
11964.84375,0.00573210,-0.24675040
11968.75,0.00817935,-0.25711548
11972.65625,0.00092700,-0.27834120
11976.5625,-0.00315473,-0.30048722
11980.46875,-0.02894368,-0.30629015
11984.375,0.01384083,-0.29230338
11988.28125,-0.00432814,-0.27497011
11992.1875,-0.00278689,-0.27330917
11996.09375,0.01453962,-0.28929037
12000.0,-0.02815254,-0.30485076
12003.90625,-0.00076303,-0.29760519
12007.8125,0.00733076,-0.26100579
12011.71875,0.00894148,-0.20985442
12015.625,0.00773524,-0.16920950
12019.53125,0.02502508,-0.15883811
12023.4375,0.00408124,-0.18223909
12027.34375,0.01302622,-0.22528853
12031.25,0.01019945,-0.26450378
12035.15625,-0.01671186,-0.28025249
12039.0625,-0.00802840,-0.27079463
12042.96875,0.02631564,-0.25590780
12046.875,-0.00181659,-0.25947499
12050.78125,0.00077537,-0.28673300
12054.6875,-0.01410573,-0.32191235
12058.59375,-0.00229302,-0.34487879
12062.5,-0.01381158,-0.34669212
12066.40625,-0.00523727,-0.33257028
12070.3125,0.00883683,-0.31258830
12074.21875,-0.00765743,-0.28998283
12078.125,-0.00493864,-0.26197711
12082.03125,0.01861595,-0.23184437
12085.9375,0.00832686,-0.21282271
12089.84375,0.00899676,-0.21784160
12093.75,0.01485984,-0.24858454
12097.65625,-0.00356693,-0.29258525
12101.5625,-0.00151707,-0.32870609
12105.46875,-0.02141372,-0.34048364
12109.375,0.01221173,-0.32836977
12113.28125,0.00104521,-0.30647299
12117.1875,0.00359997,-0.28686801
12121.09375,-0.00930795,-0.27272207
12125.0,0.01133098,-0.26699844
12128.90625,0.01153162,-0.27749836
12132.8125,0.00631227,-0.30587652
12136.71875,-0.01481507,-0.33720958
12140.625,-0.00573587,-0.34928346
12144.53125,0.00408024,-0.33298132
12148.4375,-0.00543153,-0.30126968
12152.34375,0.00936610,-0.27897459
12156.25,0.01692501,-0.28168032
12160.15625,-0.00409217,-0.30003715
12164.0625,0.00291664,-0.30621904
12167.96875,-0.00301180,-0.28036290
12171.875,0.01770475,-0.23190023
12175.78125,0.01621106,-0.19443923
12179.6875,0.03750965,-0.19731729
12183.59375,0.00577356,-0.23851061
12187.5,-0.00540251,-0.28593835
12191.40625,0.01083849,-0.30711019
12195.3125,0.00325142,-0.29602367
12199.21875,0.00845177,-0.27298844
12203.125,0.02120212,-0.26362613
12207.03125,0.00297518,-0.27756771
12210.9375,0.01518572,-0.30310869
12214.84375,-0.01876984,-0.32099465
12218.75,0.01944826,-0.32246110
12222.65625,0.00848233,-0.31214422
12226.5625,0.00411821,-0.29759648
12230.46875,0.00110783,-0.28403610
12234.375,0.02422994,-0.27712634
12238.28125,0.00127368,-0.28061914
12242.1875,0.02268818,-0.28933737
12246.09375,0.00150837,-0.29038152
12250.0,0.00826741,-0.27548215
12253.90625,0.01209915,-0.25276694
12257.8125,0.03225296,-0.24282072
12261.71875,0.01107142,-0.25910300
12265.625,0.01104127,-0.29292071
12269.53125,0.00751902,-0.31915280
12273.4375,0.00482516,-0.31710929
12277.34375,0.00128458,-0.28957906
12281.25,0.03037986,-0.26321507
12285.15625,0.02643513,-0.26440930
12289.0625,0.00066470,-0.29248035
12292.96875,0.01096196,-0.32196125
12296.875,-0.00497135,-0.33130747
12300.78125,0.02056519,-0.32271004
12304.6875,0.01763919,-0.31228909
12308.59375,0.01087522,-0.30794227
12312.5,-0.00002335,-0.30447328
12316.40625,0.01900847,-0.29840094
12320.3125,0.01740305,-0.29781407
12324.21875,0.00806821,-0.31401634
12328.125,0.01934711,-0.34694645
12332.03125,-0.00526291,-0.37970960
12335.9375,0.00417170,-0.38786164
12339.84375,0.00060255,-0.35885978
12343.75,0.01427982,-0.30565906
12347.65625,0.03412905,-0.25850788
12351.5625,0.01629088,-0.23947051
12355.46875,0.03143650,-0.24391164
12359.375,0.02008381,-0.24612558
12363.28125,0.01894376,-0.22229700
12367.1875,0.04010539,-0.17054324
12371.09375,0.03942657,-0.11235777
12375.0,0.05577398,-0.07509612
12378.90625,0.05710685,-0.06916056
12382.8125,0.04309768,-0.07837595
12386.71875,0.03031578,-0.07468785
12390.625,0.07096528,-0.04381723
12394.53125,0.06373867,0.00803933
12398.4375,0.06925845,0.07113054
12402.34375,0.07612383,0.14505200
12406.25,0.09296510,0.23127981
12410.15625,0.10372099,0.31883219
12414.0625,0.11004744,0.38244671
12417.96875,0.13657321,0.39863193
12421.875,0.09762273,0.36616391
12425.78125,0.11025249,0.30877203
12429.6875,0.09184187,0.25552237
12433.59375,0.08961273,0.21913768
12437.5,0.09582283,0.19160317
12441.40625,0.09253818,0.15730570
12445.3125,0.06397877,0.10895042
12449.21875,0.08478121,0.05220130
12453.125,0.05163706,-0.00115688
12457.03125,0.06642389,-0.04362262
12460.9375,0.04702551,-0.07898656
12464.84375,0.05200635,-0.11983822
12468.75,0.04225430,-0.17619474
12472.65625,0.02720118,-0.24599579
12476.5625,0.03240005,-0.31550452
12480.46875,0.00735201,-0.36687735
12484.375,0.00535219,-0.38825184
12488.28125,0.01476529,-0.38205722
12492.1875,0.03408513,-0.36284587
12496.09375,0.00762417,-0.34513366
12500.0,0.00868713,-0.33700907
12503.90625,0.03536854,-0.34336299
12507.8125,0.01560304,-0.36451507
12511.71875,0.01491202,-0.39023042
12515.625,0.00220970,-0.40448973
12519.53125,0.01549722,-0.39944246
12523.4375,0.02186129,-0.38097546
12527.34375,0.01397858,-0.36091661
12531.25,0.02350601,-0.34775445
12535.15625,0.01739829,-0.34495467
12539.0625,0.02401194,-0.35450795
12542.96875,0.01726989,-0.38035688
12546.875,-0.00112706,-0.42963433
12550.78125,0.00122194,-0.50877994
12554.6875,0.00195985,-0.60859489
12558.59375,-0.02219356,-0.68362480
12562.5,-0.03372740,-0.64999956
12566.40625,0.01344480,-0.41566867
12570.3125,0.07206796,0.07828251
12574.21875,0.20692976,0.83815980
12578.125,0.32194257,1.82603824
12582.03125,0.46175271,2.97152686
12585.9375,0.64257658,4.16884279
12589.84375,0.81846619,5.27634144
12593.75,0.90789998,6.14035845
12597.65625,0.98418283,6.63179159
12601.5625,0.99568844,6.67385864
12605.46875,0.93646413,6.25779772
12609.375,0.81985688,5.44595814
12613.28125,0.67974043,4.35712719
12617.1875,0.49435118,3.13718796
12621.09375,0.33780456,1.92527473
12625.0,0.18571132,0.82668722
12628.90625,0.06102464,-0.09743816
12632.8125,-0.03973709,-0.82295245
12636.71875,-0.10935709,-1.34814179
12640.625,-0.16113780,-1.68321848
12644.53125,-0.18725088,-1.84864199
12648.4375,-0.18448459,-1.87715936
12652.34375,-0.16982095,-1.80896807
12656.25,-0.15017861,-1.67857659
12660.15625,-0.15001775,-1.50712085
12664.0625,-0.10484705,-1.30960917
12667.96875,-0.07080294,-1.10530066
12671.875,-0.05757519,-0.91685551
12675.78125,-0.02740531,-0.76261401
12679.6875,-0.01879979,-0.65129858
12683.59375,0.00089890,-0.57988834
12687.5,-0.01303562,-0.53590697
12691.40625,0.01676638,-0.50484478
12695.3125,0.00938745,-0.47530225
12699.21875,0.00893137,-0.43889987
12703.125,0.01592205,-0.39285377
12707.03125,0.03266609,-0.34543628
12710.9375,0.03327955,-0.31391501
12714.84375,0.02604561,-0.31365898
12718.75,0.03460234,-0.34691706
12722.65625,0.02065228,-0.39692500
12726.5625,0.01207544,-0.43281397
12730.46875,0.00630823,-0.42901921
12734.375,0.03023245,-0.38557750
12738.28125,0.03102403,-0.32696196
12742.1875,0.03567586,-0.27974874
12746.09375,0.03882420,-0.25252911
12750.0,0.05573872,-0.23363075
12753.90625,0.03354423,-0.20478760
12757.8125,0.03914502,-0.16172683
12761.71875,0.07567790,-0.12304562
12765.625,0.06657279,-0.11093934
12769.53125,0.05882924,-0.12189078
12773.4375,0.04353880,-0.12530299
12777.34375,0.06378426,-0.09267760
12781.25,0.07611621,-0.02152807
12785.15625,0.08632119,0.06836298
12789.0625,0.09693635,0.15321808
12792.96875,0.09967819,0.21816753
12796.875,0.12430338,0.26197276
12800.78125,0.10480285,0.29730237
12804.6875,0.12444423,0.34382054
12808.59375,0.12877436,0.41523701
12812.5,0.15549067,0.51203382
12816.40625,0.15775238,0.62529439
12820.3125,0.17459089,0.74170905
12824.21875,0.17554541,0.84286767
12828.125,0.22904259,0.90952688
12832.03125,0.20189396,0.93845552
12835.9375,0.19317241,0.95228577
12839.84375,0.21073723,0.98247015
12843.75,0.21413971,1.04208052
12847.65625,0.23566315,1.11834407
12851.5625,0.24521160,1.18854570
12855.46875,0.24445318,1.24039185
12859.375,0.24322036,1.27712679
12863.28125,0.24203677,1.30389631
12867.1875,0.27307111,1.31569052
12871.09375,0.27005032,1.30706799
12875.0,0.22333346,1.28880560
12878.90625,0.26012364,1.28162014
12882.8125,0.24905379,1.29339850
12886.71875,0.25341383,1.31155860
12890.625,0.27604145,1.31846416
12894.53125,0.23895420,1.30876613
12898.4375,0.23596548,1.28781199
12902.34375,0.27292791,1.25797987
12906.25,0.23198488,1.21685541
12910.15625,0.22832556,1.16611695
12914.0625,0.23767194,1.11178374
12917.96875,0.21004090,1.05685973
12921.875,0.20829512,0.99775934
12925.78125,0.20210706,0.92702681
12929.6875,0.20703621,0.84267509
12933.59375,0.16148685,0.75619525
12937.5,0.16147569,0.68403947
12941.40625,0.16048975,0.62897104
12945.3125,0.16353366,0.57705116
12949.21875,0.13557757,0.51447868
12953.125,0.13968354,0.44218755
12957.03125,0.11905102,0.37465850
12960.9375,0.11184335,0.32808521
12964.84375,0.12356828,0.30709895
12968.75,0.09751777,0.29814339
12972.65625,0.12835985,0.27562842
12976.5625,0.09003034,0.21870776
12980.46875,0.09256934,0.12618542
12984.375,0.08175407,0.01800797
12988.28125,0.04842079,-0.07723355
12992.1875,0.04330257,-0.14125878
12996.09375,0.06276479,-0.17671441
13000.0,0.03921092,-0.19753641
13003.90625,0.04188202,-0.21097696
13007.8125,0.04078263,-0.21392184
13011.71875,0.03055540,-0.20492122
13015.625,0.05284414,-0.19402152
13019.53125,0.04540376,-0.19696909
13023.4375,0.03586209,-0.21987739
13027.34375,0.03848360,-0.25291005
13031.25,0.01910154,-0.28023139
13035.15625,0.03893743,-0.29410148
13039.0625,0.01690128,-0.29843998
13042.96875,0.04468697,-0.30040184
13046.875,0.01694893,-0.30174479
13050.78125,0.01745643,-0.30129096
13054.6875,0.03736653,-0.30251235
13058.59375,0.03056600,-0.31061956
13062.5,0.01079630,-0.32296124
13066.40625,0.02906128,-0.33023405
13070.3125,0.02143937,-0.32618552
13074.21875,0.02135792,-0.31139272
13078.125,0.02831967,-0.29141834
13082.03125,0.02807647,-0.27540639
13085.9375,0.03272878,-0.27261025
13089.84375,0.02614532,-0.28503707
13093.75,0.02415419,-0.30297446
13097.65625,0.01891520,-0.30999973
13101.5625,0.03800161,-0.29406270
13105.46875,0.01061436,-0.25665686
13109.375,0.04284754,-0.21505794
13113.28125,0.04604496,-0.19208489
13117.1875,0.04583416,-0.19555756
13121.09375,0.01811319,-0.20891942
13125.0,0.04499395,-0.20825212
13128.90625,0.03348757,-0.18818721
13132.8125,0.03254449,-0.16989504
13136.71875,0.05917458,-0.18434554
13140.625,0.02199981,-0.24370110
13144.53125,0.02647501,-0.32519913
13148.4375,0.00448303,-0.38525426
13152.34375,-0.00711981,-0.39400876
13156.25,0.02298918,-0.35975784
13160.15625,0.02465303,-0.31969064
13164.0625,0.02793903,-0.30445707
13167.96875,0.02309022,-0.31137195
13171.875,-0.00449953,-0.31350583
13175.78125,0.02387242,-0.29464006
13179.6875,0.03281412,-0.27039295
13183.59375,0.03817682,-0.27045691
13187.5,0.00787354,-0.30473745
13191.40625,0.00851254,-0.35377771
13195.3125,0.01083534,-0.38838446
13199.21875,0.01144886,-0.39170668
13203.125,-0.00038159,-0.36784101
13207.03125,0.01080670,-0.33892301
13210.9375,0.03799156,-0.32949111
