rel_ms,value_mv,normalized
9175.78125,0.01147699,-0.19450162
9179.6875,0.03136834,-0.19760256
9183.59375,0.03427722,-0.21199584
9187.5,0.00949874,-0.23490287
9191.40625,0.01377841,-0.25035888
9195.3125,0.01514526,-0.24109472
9199.21875,0.01748227,-0.20541283
9203.125,0.03990164,-0.16157985
9207.03125,0.03441413,-0.13441636
9210.9375,0.03206817,-0.13582614
9214.84375,0.03451362,-0.15806955
9218.75,0.01937570,-0.18460511
9222.65625,0.02958773,-0.20455183
9226.5625,0.01818242,-0.21694271
9230.46875,0.00997545,-0.22627479
9234.375,0.03893703,-0.23775373
9238.28125,-0.00220387,-0.25425410
9242.1875,0.01886578,-0.27396390
9246.09375,0.01184242,-0.28971452
9250.0,-0.00126348,-0.29216424
9253.90625,0.01405410,-0.27760023
9257.8125,0.01938280,-0.25284797
9261.71875,0.02402818,-0.22930524
9265.625,0.00852560,-0.21447091
9269.53125,0.02741063,-0.21240465
9273.4375,0.02199205,-0.22597547
9277.34375,0.02797044,-0.25104123
9281.25,-0.00494156,-0.27297306
9285.15625,0.01267304,-0.27850011
9289.0625,0.01063737,-0.27068222
9292.96875,0.02487070,-0.26540071
9296.875,0.00902147,-0.27293706
9300.78125,0.01168439,-0.28804630
9304.6875,0.00403806,-0.29823697
9308.59375,0.00334792,-0.29799408
9312.5,0.00639282,-0.29387528
9316.40625,0.02910417,-0.29583138
9320.3125,0.00470730,-0.30341044
9324.21875,-0.01184169,-0.30406576
9328.125,0.02078225,-0.28779346
9332.03125,0.01177925,-0.25980255
9335.9375,0.02376975,-0.23678195
9339.84375,0.02348251,-0.23311839
9343.75,0.01323309,-0.24965514
9347.65625,0.01187280,-0.27285317
9351.5625,0.01021064,-0.28520295
9355.46875,0.01666831,-0.27830920
9359.375,0.00737248,-0.25861660
9363.28125,0.01897483,-0.24296029
9367.1875,0.03314677,-0.24569978
9371.09375,0.00850291,-0.26465085
9375.0,0.00889923,-0.28012666
9378.90625,0.00873241,-0.27216265
9382.8125,0.02364411,-0.23987296
9386.71875,0.02410355,-0.20364736
9390.625,0.03337082,-0.18876082
9394.53125,0.02466574,-0.20533872
9398.4375,0.01758948,-0.24112368
9402.34375,0.02145983,-0.27121136
9406.25,0.00026592,-0.27528009
9410.15625,0.02263154,-0.25053459
9414.0625,0.01789675,-0.21387209
9417.96875,0.04064997,-0.19153158
9421.875,0.03217821,-0.20109124
9425.78125,0.00573166,-0.23944226
9429.6875,0.00873378,-0.28749171
9433.59375,0.02589530,-0.32392693
9437.5,-0.00977590,-0.33448699
9441.40625,0.00306496,-0.31801614
9445.3125,0.01624042,-0.29165202
9449.21875,0.01466317,-0.28594264
9453.125,0.00023126,-0.32806814
9457.03125,-0.00152886,-0.42363700
9460.9375,-0.03417324,-0.54412341
9464.84375,-0.03923223,-0.62348783
9468.75,-0.03243475,-0.56883520
9472.65625,0.00326896,-0.28578785
9476.5625,0.11255309,0.28819826
9480.46875,0.25243112,1.15447152
9484.375,0.44585848,2.23856497
9488.28125,0.61191916,3.39441562
9492.1875,0.82129568,4.42937183
9496.09375,0.93547142,5.15126467
9500.0,0.97849584,5.42456198
9503.90625,0.94487619,5.20844698
9507.8125,0.82194424,4.56005526
9511.71875,0.67065740,3.60814571
9515.625,0.48505202,2.51257300
9519.53125,0.29736593,1.42439103
9523.4375,0.14046049,0.45815843
9527.34375,0.01015576,-0.31718537
9531.25,-0.08108687,-0.87274438
9535.15625,-0.15217112,-1.21229053
9539.0625,-0.17049433,-1.36902106
9542.96875,-0.16062184,-1.39612949
9546.875,-0.16000623,-1.34475052
9550.78125,-0.15864639,-1.24589312
9554.6875,-0.12868789,-1.11407399
9558.59375,-0.09168023,-0.96250218
9562.5,-0.08073761,-0.80854619
9566.40625,-0.03613283,-0.66767311
9570.3125,-0.04498126,-0.54847729
9574.21875,-0.01094222,-0.45485762
9578.125,-0.00056297,-0.38993722
9582.03125,0.00122270,-0.35506669
9585.9375,0.00806020,-0.34490484
9589.84375,0.01418639,-0.34448412
9593.75,-0.01753028,-0.33487397
9597.65625,0.01631614,-0.30830356
9601.5625,0.02489911,-0.27770635
9605.46875,0.01618964,-0.26497218
9609.375,0.02509380,-0.27813026
9613.28125,-0.00272111,-0.30277896
9617.1875,0.01054980,-0.31642726
9621.09375,0.01523259,-0.30943885
9625.0,0.00803578,-0.29117030
9628.90625,0.02530913,-0.27769950
9632.8125,0.01679847,-0.27590796
9636.71875,0.00475072,-0.28020802
9640.625,0.02053586,-0.28304404
9644.53125,0.02045944,-0.28381246
9648.4375,0.00533708,-0.28639781
9652.34375,0.01796208,-0.29309949
9656.25,0.01487540,-0.30211809
9660.15625,0.01448738,-0.30754629
9664.0625,-0.00485388,-0.30370584
9667.96875,0.02529785,-0.29272932
9671.875,0.01767302,-0.28436872
9675.78125,0.00949994,-0.28586927
9679.6875,0.01387256,-0.29582787
9683.59375,0.01360617,-0.30876467
9687.5,0.00583610,-0.32169214
9691.40625,0.00237547,-0.33529940
9695.3125,0.01043222,-0.35025144
9699.21875,0.00201788,-0.36260667
9703.125,0.00322796,-0.36421233
9707.03125,-0.00501771,-0.35021150
9710.9375,0.00549957,-0.32640696
9714.84375,0.02074973,-0.30691943
9718.75,0.01114617,-0.30321243
9722.65625,0.00904298,-0.31577593
9726.5625,0.00457754,-0.33522728
9730.46875,0.00315335,-0.34951082
9734.375,-0.00978689,-0.35226080
9738.28125,0.02786419,-0.34670013
9742.1875,-0.00077644,-0.34026039
9746.09375,-0.01014349,-0.33761501
9750.0,0.01252907,-0.34178880
9753.90625,0.01067857,-0.35489428
9757.8125,0.00133820,-0.37099510
9761.71875,-0.01019255,-0.37519589
9765.625,-0.00912726,-0.35837999
9769.53125,0.02616685,-0.32945779
9773.4375,0.00593276,-0.30691159
9777.34375,-0.00050088,-0.30130383
9781.25,0.02966562,-0.30913985
9785.15625,0.00089779,-0.31828463
9789.0625,-0.00354696,-0.31755021
9792.96875,0.01423123,-0.30658293
9796.875,0.01232951,-0.29686496
9800.78125,0.02697564,-0.30001399
9804.6875,-0.01007598,-0.31660581
9808.59375,0.01253290,-0.33740973
9812.5,-0.01069780,-0.35190362
9816.40625,0.01584933,-0.35345402
9820.3125,0.00325773,-0.33922279
9824.21875,0.00647210,-0.30980656
9828.125,0.00420026,-0.27195269
9832.03125,0.02421927,-0.24002993
9835.9375,0.03484899,-0.22862728
9839.84375,0.01564200,-0.23937912
9843.75,0.01495398,-0.25650311
9847.65625,0.01341718,-0.25754240
9851.5625,0.02717775,-0.22973515
9855.46875,0.01001100,-0.18002684
9859.375,0.06642794,-0.13238780
9863.28125,0.02267019,-0.11254497
9867.1875,0.04769382,-0.13087529
9871.09375,0.03077609,-0.17592685
9875.0,0.01467336,-0.22075944
9878.90625,0.01498557,-0.23832859
9882.8125,0.03192174,-0.21680826
9886.71875,0.03249270,-0.16188228
9890.625,0.04342173,-0.08669383
9894.53125,0.03930436,-0.00447083
9898.4375,0.08984041,0.07236345
9902.34375,0.09782896,0.13769870
9906.25,0.06353701,0.19956027
9910.15625,0.10670968,0.27472672
9914.0625,0.13382657,0.37500471
9917.96875,0.13685961,0.50277472
9921.875,0.16261534,0.65402502
9925.78125,0.20577388,0.82146358
9929.6875,0.22913709,1.00069010
9933.59375,0.24033464,1.19349253
9937.5,0.30379346,1.39891374
9941.40625,0.31858134,1.60506201
9945.3125,0.38279748,1.79948962
9949.21875,0.38476175,1.98689711
9953.125,0.40365201,2.18583107
9957.03125,0.46566802,2.40281868
9960.9375,0.50982606,2.61765313
9964.84375,0.52896202,2.80023885
9968.75,0.54829341,2.93584561
9972.65625,0.55451953,3.02976608
9976.5625,0.59098345,3.09400558
9980.46875,0.56664747,3.13445115
9984.375,0.60211176,3.14782047
9988.28125,0.57598644,3.12858033
9992.1875,0.57581174,3.07896781
9996.09375,0.55424297,3.00878572
10000.0,0.54111093,2.92227674
10003.90625,0.54733324,2.80988121
10007.8125,0.48809579,2.65888381
10011.71875,0.47374925,2.46985745
10015.625,0.42767647,2.25831699
10019.53125,0.41306007,2.04268837
10023.4375,0.34551069,1.83231437
10027.34375,0.32192579,1.62194943
10031.25,0.29205263,1.39627934
10035.15625,0.26761782,1.14679575
10039.0625,0.18553877,0.88651854
10042.96875,0.14990826,0.64087397
10046.875,0.12209313,0.42229569
10050.78125,0.10480753,0.22104271
10054.6875,0.04101669,0.02155151
10058.59375,0.03252429,-0.17904568
10062.5,-0.01294709,-0.36788592
10066.40625,-0.04278774,-0.52659792
10070.3125,-0.07122395,-0.64705980
10074.21875,-0.06885092,-0.74024731
10078.125,-0.07392444,-0.82492077
10082.03125,-0.09941268,-0.90482676
10085.9375,-0.13330773,-0.96343738
10089.84375,-0.12105589,-0.98554134
10093.75,-0.10666461,-0.97788370
10097.65625,-0.10971820,-0.96347409
10101.5625,-0.11685739,-0.95977592
10105.46875,-0.10042246,-0.96435612
10109.375,-0.13048762,-0.95823300
10113.28125,-0.12557456,-0.92572552
10117.1875,-0.07615685,-0.87463742
10121.09375,-0.09089485,-0.83169931
10125.0,-0.09493528,-0.81557655
10128.90625,-0.09155777,-0.81969464
10132.8125,-0.11003099,-0.82159829
10136.71875,-0.06158528,-0.80208319
10140.625,-0.09025983,-0.75368387
10144.53125,-0.08261254,-0.68054789
10148.4375,-0.05318832,-0.59885013
10152.34375,-0.02855712,-0.53097826
10156.25,-0.04652044,-0.48977572
10160.15625,-0.03238344,-0.46984205
10164.0625,-0.03796338,-0.45625013
10167.96875,-0.02400784,-0.43844500
10171.875,-0.04579353,-0.41651186
10175.78125,0.00313279,-0.39753881
10179.6875,-0.03174781,-0.38485995
10183.59375,-0.01096111,-0.37087899
10187.5,-0.04091521,-0.34483323
10191.40625,0.00729264,-0.30757606
10195.3125,-0.00777643,-0.27343887
10199.21875,0.01246215,-0.25666872
10203.125,-0.01917400,-0.25989172
10207.03125,0.00223929,-0.27525443
10210.9375,-0.01203561,-0.29132819
10214.84375,-0.00999624,-0.29759398
10218.75,0.00675886,-0.28676090
10222.65625,-0.01992672,-0.25772053
10226.5625,0.00032884,-0.21948855
10230.46875,0.01519849,-0.19053631
10234.375,0.01289077,-0.18738510
10238.28125,0.00453848,-0.21041076
10242.1875,-0.00441428,-0.24295332
10246.09375,-0.02030025,-0.26573274
10250.0,0.00906592,-0.27151912
10253.90625,-0.01686249,-0.26646581
10257.8125,0.00611649,-0.26054406
10261.71875,-0.01271856,-0.25907496
10265.625,-0.00860813,-0.26185188
10269.53125,-0.00886389,-0.26689565
10273.4375,-0.00149983,-0.27235055
10277.34375,-0.01438995,-0.27528536
10281.25,-0.00692365,-0.27258417
10285.15625,-0.01559472,-0.26509479
10289.0625,-0.00285198,-0.25866404
10292.96875,-0.00596034,-0.25849700
10296.875,-0.00429691,-0.26291120
10300.78125,-0.01997966,-0.26512834
10304.6875,-0.00577616,-0.26175031
10308.59375,-0.00933938,-0.25673220
10312.5,-0.00283529,-0.25574002
10316.40625,-0.00945061,-0.25961018
10320.3125,-0.02206388,-0.26597169
10324.21875,-0.00143085,-0.27452606
10328.125,-0.01863236,-0.28568375
10332.03125,-0.00705758,-0.29484677
10335.9375,-0.03595543,-0.29455614
10339.84375,-0.00461505,-0.28377557
10343.75,-0.00278343,-0.26882386
10347.65625,-0.02220947,-0.25370914
10351.5625,-0.00395691,-0.23724948
10355.46875,-0.01574022,-0.22264579
10359.375,0.00556300,-0.22211581
10363.28125,-0.00329923,-0.24505237
10367.1875,-0.02673773,-0.28309467
10371.09375,-0.01409886,-0.31207216
10375.0,-0.03327032,-0.31116611
10378.90625,-0.01573651,-0.28113911
10382.8125,-0.00527314,-0.24457018
10386.71875,-0.00189483,-0.22663324
10390.625,-0.01342525,-0.23389587
10394.53125,-0.01512686,-0.25150138
10398.4375,-0.01033073,-0.25888044
10402.34375,-0.01974840,-0.24707219
10406.25,-0.00849394,-0.22460435
10410.15625,0.00110007,-0.20980264
10414.0625,-0.01026990,-0.21534048
10417.96875,-0.00221296,-0.23656541
10421.875,-0.02229730,-0.25334954
10425.78125,-0.01884996,-0.24539281
10429.6875,-0.00880215,-0.20976725
10433.59375,0.01166024,-0.16506632
10437.5,-0.00072121,-0.13785440
10441.40625,0.00769942,-0.14455719
10445.3125,-0.01257670,-0.18299231
10449.21875,0.00187017,-0.23510376
10453.125,-0.03383865,-0.27607465
10457.03125,-0.00702660,-0.28647664
10460.9375,-0.03888310,-0.26339158
10464.84375,0.00147292,-0.22367117
10468.75,-0.00772683,-0.19414000
10472.65625,0.00055215,-0.19273089
10476.5625,-0.00880418,-0.21474589
10480.46875,-0.01983584,-0.23698376
10484.375,-0.02289095,-0.23833406
10488.28125,-0.01159531,-0.21961708
10492.1875,0.00424774,-0.20243420
10496.09375,-0.00641999,-0.20660326
10500.0,-0.02071381,-0.23073465
10503.90625,-0.02111872,-0.25667182
10507.8125,-0.02288329,-0.26938170
10511.71875,-0.01695433,-0.26890394
10515.625,-0.01556042,-0.26469558
10519.53125,-0.02040128,-0.26204762
10523.4375,-0.01451512,-0.25559041
10527.34375,-0.03386151,-0.23654620
10531.25,0.00422829,-0.20599213
10535.15625,-0.01183954,-0.17854628
10539.0625,0.00364450,-0.17101434
10542.96875,-0.01145574,-0.18776627
10546.875,-0.01742256,-0.21727873
10550.78125,-0.01406032,-0.24137878
10554.6875,-0.01248374,-0.24681462
10558.59375,-0.02327197,-0.23122710
10562.5,-0.01991122,-0.20449747
10566.40625,0.00783583,-0.18446167
10570.3125,-0.00403505,-0.18415341
10574.21875,-0.02179267,-0.20073658
10578.125,-0.00921436,-0.21969175
10582.03125,-0.02577612,-0.22864549
10585.9375,0.00134638,-0.22520940
10589.84375,-0.02799698,-0.21554106
10593.75,-0.00495823,-0.20995858
10597.65625,-0.01554505,-0.21757269
10601.5625,-0.01550912,-0.23950665
10605.46875,-0.02583744,-0.26579264
10609.375,-0.01919892,-0.28020284
10613.28125,-0.02537889,-0.26982167
10617.1875,-0.02666374,-0.23474510
10621.09375,-0.01067809,-0.19235216
10625.0,0.01413582,-0.16751873
10628.90625,-0.02055830,-0.17220932
10632.8125,-0.00435403,-0.19524735
10636.71875,-0.01669746,-0.21353470
10640.625,-0.02526222,-0.21207091
10644.53125,-0.00041949,-0.19476599
10648.4375,-0.00903956,-0.17883138
10652.34375,-0.00299092,-0.17932814
10656.25,-0.01546468,-0.19806561
10660.15625,-0.01515452,-0.22450992
10664.0625,-0.02688316,-0.24528068
10667.96875,-0.02027058,-0.25345725
10671.875,0.00327123,-0.24921554
10675.78125,-0.04474271,-0.23422968
10679.6875,-0.01249300,-0.21178347
10683.59375,0.00054616,-0.19078273
10687.5,-0.00761224,-0.18029447
10691.40625,-0.00667787,-0.17943077
10695.3125,-0.02059313,-0.17930013
10699.21875,-0.00375750,-0.17535116
10703.125,-0.00347676,-0.17391479
10707.03125,-0.01797787,-0.18639950
10710.9375,0.00270970,-0.21745765
10714.84375,-0.02348628,-0.25674057
10718.75,-0.04765459,-0.28461644
10722.65625,-0.01784386,-0.29100421
10726.5625,-0.01913216,-0.28537607
10730.46875,-0.02810016,-0.28366077
10734.375,-0.02342281,-0.28896648
10738.28125,-0.02443417,-0.28805363
10742.1875,-0.04007962,-0.26538315
10746.09375,-0.00312633,-0.22152126
10750.0,-0.01800292,-0.17843162
10753.90625,0.01434606,-0.16379492
10757.8125,-0.01834147,-0.18700582
10761.71875,-0.01341671,-0.22987141
10765.625,-0.03650240,-0.26178643
10769.53125,-0.00601374,-0.26445416
10773.4375,-0.03151316,-0.24350095
10777.34375,-0.01188470,-0.22076820
10781.25,-0.00726503,-0.21615960
10785.15625,-0.00925608,-0.23102562
10789.0625,-0.02858422,-0.24675035
10792.96875,-0.02825988,-0.24356721
10796.875,-0.00946588,-0.22130507
10800.78125,-0.00435213,-0.19784836
10804.6875,-0.00121957,-0.18826181
10808.59375,-0.01907113,-0.19149275
10812.5,-0.02004278,-0.19891666
10816.40625,0.00284548,-0.20892715
10820.3125,-0.02599934,-0.22727723
10824.21875,-0.00970388,-0.25596231
10828.125,-0.02269647,-0.28607321
10832.03125,-0.03615050,-0.30204505
10835.9375,-0.03248487,-0.29450941
10839.84375,-0.01358115,-0.27013776
10843.75,-0.01641759,-0.24668457
10847.65625,-0.01316703,-0.23812506
10851.5625,-0.02338563,-0.24633145
10855.46875,-0.02523748,-0.26490510
10859.375,-0.01578386,-0.28541744
10863.28125,-0.02146013,-0.29826584
10867.1875,-0.03865084,-0.29447815
10871.09375,-0.02455878,-0.27419975
10875.0,0.00110620,-0.25010210
10878.90625,-0.02858774,-0.23632337
10882.8125,-0.01277281,-0.23729387
10886.71875,-0.02042118,-0.24998906
10890.625,-0.01064938,-0.27004698
10894.53125,-0.03000152,-0.29147243
10898.4375,-0.03493947,-0.30600402
10902.34375,-0.01417989,-0.30718246
10906.25,-0.02806270,-0.29367954
10910.15625,-0.02006865,-0.26983967
10914.0625,-0.02344894,-0.24657552
10917.96875,-0.00807312,-0.23916444
10921.875,-0.01661462,-0.25725833
10925.78125,-0.01803297,-0.29400781
10929.6875,-0.03149985,-0.32685572
10933.59375,-0.03876664,-0.33313012
10937.5,-0.03026838,-0.30923149
10941.40625,-0.01101073,-0.27613351
10945.3125,-0.01492644,-0.26475367
10949.21875,-0.02103902,-0.29472426
10953.125,-0.04176880,-0.36561975
10957.03125,-0.06270058,-0.46288294
10960.9375,-0.05192664,-0.56187177
10964.84375,-0.07294073,-0.61729515
10968.75,-0.05838156,-0.55098945
10972.65625,-0.02957932,-0.26503998
10976.5625,0.06922175,0.31429622
10980.46875,0.23231606,1.19016826
10984.375,0.41936758,2.27937484
10988.28125,0.59693009,3.43165326
10992.1875,0.78920162,4.46447945
10996.09375,0.89374584,5.19944715
11000.0,0.96641892,5.49884367
11003.90625,0.91829401,5.29944086
11007.8125,0.82097381,4.63393497
11011.71875,0.64384180,3.62860966
11015.625,0.42843816,2.46978736
11019.53125,0.25549051,1.34579015
11023.4375,0.08961973,0.39093873
11027.34375,-0.02598706,-0.33910027
11031.25,-0.10546730,-0.85285920
11035.15625,-0.17018710,-1.18642890
11039.0625,-0.19855446,-1.37207341
11042.96875,-0.22428577,-1.43078887
11046.875,-0.19524316,-1.38405502
11050.78125,-0.18586922,-1.26391530
11054.6875,-0.15530513,-1.10876727
11058.59375,-0.12457585,-0.95057940
11062.5,-0.11102892,-0.80604190
11066.40625,-0.07967925,-0.67873323
11070.3125,-0.07554982,-0.56953132
11074.21875,-0.04135693,-0.48430040
11078.125,-0.04133837,-0.43029284
11082.03125,-0.04001967,-0.40608722
11085.9375,-0.03028457,-0.39794245
11089.84375,-0.04112622,-0.38784841
11093.75,-0.02988179,-0.36653268
11097.65625,-0.02609553,-0.34012973
11101.5625,-0.02002283,-0.32395458
11105.46875,-0.02105222,-0.32828206
11109.375,-0.02755216,-0.34823176
11113.28125,-0.02197309,-0.36541179
11117.1875,-0.04529113,-0.36062819
11121.09375,-0.01859819,-0.32979134
11125.0,-0.01299577,-0.28939518
11128.90625,-0.01021649,-0.26419872
11132.8125,-0.00674473,-0.26768366
11136.71875,-0.02207095,-0.29295430
11140.625,-0.02059439,-0.32025149
11144.53125,-0.02528968,-0.33293757
11148.4375,-0.02532346,-0.32917887
11152.34375,-0.01805541,-0.32101554
11156.25,-0.00346205,-0.32132253
11160.15625,-0.03968564,-0.33095366
11164.0625,-0.02539644,-0.34091052
11167.96875,-0.01614895,-0.34556869
11171.875,-0.03134003,-0.34856495
11175.78125,-0.01446355,-0.35609695
11179.6875,-0.03576266,-0.36811811
11183.59375,-0.02351246,-0.37664777
11187.5,-0.03906496,-0.37283644
11191.40625,-0.01605289,-0.35664618
11195.3125,-0.02867639,-0.33890170
11199.21875,-0.01157132,-0.33208296
11203.125,-0.02276510,-0.33838513
11207.03125,-0.03068318,-0.34808040
11210.9375,-0.02422620,-0.35064271
11214.84375,-0.01770034,-0.34510940
11218.75,-0.01931871,-0.33746979
11222.65625,-0.02220204,-0.33149871
11226.5625,-0.02328596,-0.32667673
11230.46875,-0.01895621,-0.32328609
11234.375,-0.00898055,-0.32395759
11238.28125,-0.02580104,-0.32864332
11242.1875,-0.01371959,-0.33201548
11246.09375,-0.03466395,-0.32941526
11250.0,-0.00783108,-0.32429352
11253.90625,-0.01442900,-0.32611510
11257.8125,-0.02284157,-0.33989012
11261.71875,-0.02248685,-0.36027142
11265.625,-0.03864266,-0.37696213
11269.53125,-0.01725083,-0.38340923
11273.4375,-0.02111976,-0.37860736
11277.34375,-0.03463462,-0.36411923
11281.25,-0.02309456,-0.34441906
11285.15625,-0.01075548,-0.32768053
11289.0625,-0.01523029,-0.31953263
11292.96875,-0.01374643,-0.31612289
11296.875,-0.02317769,-0.30781674
11300.78125,-0.00603319,-0.29043880
11304.6875,-0.01583204,-0.27173573
11308.59375,-0.00480324,-0.26667646
11312.5,0.01218756,-0.28379652
11316.40625,-0.03705896,-0.31377012
11320.3125,-0.01826911,-0.33471063
11324.21875,-0.01112355,-0.33056512
11328.125,-0.01873879,-0.30186048
11332.03125,0.00358427,-0.26129094
11335.9375,-0.01141561,-0.22451809
11339.84375,0.01409846,-0.20328072
11343.75,0.00479421,-0.19997345
11347.65625,0.00244309,-0.20534767
11351.5625,-0.00117130,-0.20447911
11355.46875,0.01078610,-0.18870856
11359.375,0.00830721,-0.16242814
11363.28125,0.02170588,-0.13842519
11367.1875,0.01112199,-0.12741289
11371.09375,0.02046063,-0.13135183
11375.0,0.01541527,-0.14379048
11378.90625,0.01735589,-0.15402833
