rel_ms,value_mv,normalized
8937.5,-0.16429760,-1.08284867
8941.40625,-0.19708301,-1.33564007
8945.3125,-0.22906953,-1.46757817
8949.21875,-0.24880330,-1.50334883
8953.125,-0.19883917,-1.47858536
8957.03125,-0.22751294,-1.42296386
8960.9375,-0.21549402,-1.34715986
8964.84375,-0.17674257,-1.24725914
8968.75,-0.16090813,-1.11931956
8972.65625,-0.13799644,-0.96921015
8976.5625,-0.10305350,-0.81376320
8980.46875,-0.07409848,-0.67384678
8984.375,-0.05597273,-0.56269026
8988.28125,-0.03298771,-0.47903278
8992.1875,-0.03727938,-0.41179487
8996.09375,-0.02595970,-0.35193703
9000.0,0.01222432,-0.29956985
9003.90625,-0.01034440,-0.25949910
9007.8125,0.01486629,-0.23262064
9011.71875,0.00702793,-0.21419427
9015.625,-0.00202994,-0.20005654
9019.53125,0.02391494,-0.19252546
9023.4375,0.02777562,-0.19647330
9027.34375,-0.00956772,-0.20938003
9031.25,0.00882921,-0.22109048
9035.15625,0.02054926,-0.22383243
9039.0625,-0.00523208,-0.21730688
9042.96875,0.02545668,-0.20545833
9046.875,-0.00696162,-0.19304925
9050.78125,0.03694259,-0.18409836
9054.6875,0.00633305,-0.17961818
9058.59375,0.02084444,-0.17664623
9062.5,0.00212591,-0.17214715
9066.40625,0.03529736,-0.16781153
9070.3125,0.01352851,-0.16899750
9074.21875,0.00806217,-0.18007737
9078.125,0.02078109,-0.20098558
9082.03125,0.01581686,-0.22413293
9085.9375,-0.01592901,-0.23590328
9089.84375,0.01180536,-0.22806795
9093.75,0.02183183,-0.20655172
9097.65625,0.00785304,-0.18382166
9101.5625,0.02154461,-0.16620570
9105.46875,0.01595088,-0.15264775
9109.375,0.02884979,-0.14166121
9113.28125,0.01283043,-0.13567443
9117.1875,0.03769644,-0.13951899
9121.09375,0.01199829,-0.15536326
9125.0,0.01844038,-0.17866406
9128.90625,0.01364888,-0.19899437
9132.8125,0.00516866,-0.20549910
9136.71875,0.01762901,-0.19382256
9140.625,0.01125559,-0.16977048
9144.53125,0.02931911,-0.14575683
9148.4375,0.01821161,-0.13224341
9152.34375,0.03047472,-0.13095511
9156.25,0.03020645,-0.13383116
9160.15625,0.01415157,-0.12869452
9164.0625,0.01734950,-0.11053805
9167.96875,0.05208613,-0.08878086
9171.875,0.03145112,-0.07996057
9175.78125,0.02287366,-0.09316189
9179.6875,0.04069116,-0.12348384
9183.59375,0.01104602,-0.15641953
9187.5,0.00041835,-0.17905159
9191.40625,0.03162837,-0.19025224
9195.3125,0.01479828,-0.19759750
9199.21875,-0.00044994,-0.20462567
9203.125,0.01009916,-0.20700593
9207.03125,0.02025050,-0.19951080
9210.9375,0.00646478,-0.18097323
9214.84375,0.02013603,-0.15499353
9218.75,0.02743249,-0.13000658
9222.65625,0.02524698,-0.11629846
9226.5625,0.03266732,-0.12021877
9230.46875,0.00108515,-0.14149714
9234.375,0.04666152,-0.17387618
9238.28125,-0.00729416,-0.20470832
9242.1875,0.00943826,-0.21738058
9246.09375,0.00382290,-0.20158947
9250.0,0.02595744,-0.16273321
9253.90625,0.02161542,-0.11958530
9257.8125,0.03525326,-0.09273041
9261.71875,0.03089235,-0.09251125
9265.625,0.02842406,-0.11308878
9269.53125,0.01809278,-0.13673976
9273.4375,0.02353015,-0.14641526
9277.34375,0.01502085,-0.13723285
9281.25,0.03198431,-0.11828370
9285.15625,0.02709578,-0.10430025
9289.0625,0.03450968,-0.10450239
9292.96875,0.02074111,-0.11778867
9296.875,0.01680743,-0.13718902
9300.78125,0.02592553,-0.15677424
9304.6875,0.01292631,-0.17288122
9308.59375,0.01559968,-0.18140014
9312.5,0.00740875,-0.17834459
9316.40625,0.02477352,-0.16347820
9320.3125,0.02088507,-0.14169195
9324.21875,0.00946457,-0.12239877
9328.125,0.04120196,-0.11823443
9332.03125,0.02172582,-0.13926245
9335.9375,0.00877452,-0.18541694
9339.84375,-0.00489783,-0.24768007
9343.75,-0.01213378,-0.31643665
9347.65625,-0.01393530,-0.38371035
9351.5625,-0.04327357,-0.43727008
9355.46875,-0.04189276,-0.45761657
9359.375,-0.02699987,-0.42081463
9363.28125,-0.00147104,-0.30015266
9367.1875,0.01475209,-0.06824495
9371.09375,0.11198182,0.29397908
9375.0,0.20419425,0.78802365
9378.90625,0.30057907,1.39558053
9382.8125,0.42640617,2.07615685
9386.71875,0.57896906,2.76351523
9390.625,0.68935615,3.37373066
9394.53125,0.75616699,3.82421732
9398.4375,0.80361748,4.04846668
9402.34375,0.82159597,4.00531435
9406.25,0.72662741,3.69071484
9410.15625,0.64974809,3.14526057
9414.0625,0.50515258,2.44646096
9417.96875,0.35898340,1.68818951
9421.875,0.22684778,0.95584434
9425.78125,0.09285638,0.30592397
9429.6875,0.01439732,-0.24002659
9433.59375,-0.08475175,-0.68388784
9437.5,-0.14963523,-1.03268611
9441.40625,-0.19417246,-1.28886557
9445.3125,-0.23722173,-1.45331514
9449.21875,-0.23907839,-1.53304374
9453.125,-0.24513960,-1.54324591
9457.03125,-0.23309769,-1.50095975
9460.9375,-0.22397332,-1.41783071
9464.84375,-0.20725073,-1.30045629
9468.75,-0.16295682,-1.15626359
9472.65625,-0.14668827,-0.99695170
9476.5625,-0.12018085,-0.83788788
9480.46875,-0.07602843,-0.69527882
9484.375,-0.06461278,-0.57961655
9488.28125,-0.04841835,-0.48895553
9492.1875,-0.03545220,-0.41150889
9496.09375,-0.02162956,-0.33713779
9500.0,0.00169981,-0.26599467
9503.90625,-0.00758180,-0.20752653
9507.8125,0.02267557,-0.17277503
9511.71875,0.02316217,-0.16493335
9515.625,-0.00679192,-0.17521235
9519.53125,0.00624449,-0.18987335
9523.4375,0.02286606,-0.19968525
9527.34375,0.00298526,-0.19996688
9531.25,-0.00687904,-0.18883964
9535.15625,0.01632979,-0.17202015
9539.0625,0.02990114,-0.16205122
9542.96875,-0.00691789,-0.16620325
9546.875,0.02566620,-0.17918888
9550.78125,-0.00344011,-0.18986340
9554.6875,0.00203915,-0.19222534
9558.59375,0.01756849,-0.18964972
9562.5,0.00796518,-0.18922298
9566.40625,0.00553804,-0.19269082
9570.3125,0.00724388,-0.19513538
9574.21875,-0.01060583,-0.19290742
9578.125,0.02917876,-0.18938525
9582.03125,0.00614438,-0.18939926
9585.9375,-0.00143417,-0.19110766
9589.84375,-0.00270389,-0.19014521
9593.75,0.01763107,-0.18961836
9597.65625,0.01449311,-0.19731085
9601.5625,-0.01048448,-0.21282110
9605.46875,0.00470078,-0.22435087
9609.375,-0.00699215,-0.21960181
9613.28125,0.01519217,-0.19674745
9617.1875,0.00247477,-0.16541885
9621.09375,0.01754258,-0.14002714
9625.0,0.01806918,-0.13120146
9628.90625,0.02342040,-0.13917358
9632.8125,0.00548505,-0.15359645
9636.71875,0.00432637,-0.16246052
9640.625,0.01193842,-0.16282527
9644.53125,0.02134754,-0.16120628
9648.4375,0.00526528,-0.16385415
9652.34375,0.00426006,-0.16974756
9656.25,0.02158983,-0.17267090
9660.15625,-0.01223235,-0.16762246
9664.0625,0.02745894,-0.15604167
9667.96875,0.00810986,-0.14542510
9671.875,0.01361527,-0.14223218
9675.78125,0.02275915,-0.14519657
9679.6875,-0.00075758,-0.14690515
9683.59375,0.01237001,-0.14246516
9687.5,0.02368975,-0.13512135
9691.40625,0.01295074,-0.13151295
9695.3125,0.01838561,-0.13401146
9699.21875,0.00089820,-0.14128707
9703.125,0.01796357,-0.15352106
9707.03125,0.01138571,-0.17129388
9710.9375,0.00392009,-0.18960476
9714.84375,-0.00708445,-0.19850327
9718.75,0.01384020,-0.19152431
9722.65625,-0.00426768,-0.17148557
9726.5625,0.01235204,-0.14894143
9730.46875,0.02592146,-0.13611749
9734.375,0.00385779,-0.13942358
9738.28125,0.01248895,-0.15606169
9742.1875,-0.00538641,-0.17830539
9746.09375,0.01714713,-0.19968642
9750.0,-0.01743111,-0.21657610
9753.90625,0.00760006,-0.22630149
9757.8125,-0.00676965,-0.22532909
9761.71875,-0.00473038,-0.21036115
9765.625,-0.00470715,-0.18358086
9769.53125,0.02635452,-0.15573606
9773.4375,-0.00415923,-0.14004396
9777.34375,0.02385050,-0.14231193
9781.25,0.00545645,-0.15712453
9785.15625,-0.00184175,-0.17231689
9789.0625,0.00564428,-0.17822659
9792.96875,0.00412132,-0.17486861
9796.875,0.00457822,-0.17050728
9800.78125,0.01822363,-0.17246941
9804.6875,-0.01462326,-0.17902018
9808.59375,0.00926991,-0.18113624
9812.5,0.00515190,-0.17203207
9816.40625,0.01018547,-0.15406190
9820.3125,-0.00392048,-0.13841626
9824.21875,0.02631036,-0.13856336
9828.125,0.00824736,-0.15958260
9832.03125,-0.00928116,-0.19310057
9835.9375,-0.00668983,-0.22622570
9839.84375,-0.00983667,-0.25427157
9843.75,-0.02068374,-0.28196225
9847.65625,-0.01381466,-0.31513175
9851.5625,-0.04931421,-0.35358229
9855.46875,-0.01324471,-0.38635409
9859.375,-0.04801377,-0.38641512
9863.28125,-0.02679471,-0.31117895
9867.1875,0.01411922,-0.11512604
9871.09375,0.09199553,0.23404737
9875.0,0.15580085,0.74422079
9878.90625,0.29983264,1.38958275
9882.8125,0.43998533,2.10665631
9886.71875,0.55444759,2.80545354
9890.625,0.67371315,3.39222121
9894.53125,0.76736552,3.79177618
9898.4375,0.76859629,3.96116972
9902.34375,0.75998324,3.88913703
9906.25,0.71331364,3.58657432
9910.15625,0.62139273,3.08350635
9914.0625,0.49694213,2.43400693
9917.96875,0.35176003,1.71315265
9921.875,0.21715854,0.99873292
9925.78125,0.09239141,0.34878001
9929.6875,-0.00652066,-0.20950177
9933.59375,-0.07074133,-0.67163682
9937.5,-0.16755912,-1.03642619
9941.40625,-0.23346257,-1.29650950
9945.3125,-0.22202742,-1.44831574
9949.21875,-0.25907761,-1.50445342
9953.125,-0.24366170,-1.49182165
9957.03125,-0.23709643,-1.43879473
9960.9375,-0.22547914,-1.36272764
9964.84375,-0.20040993,-1.26674569
9968.75,-0.20259371,-1.14859068
9972.65625,-0.13820168,-1.01247907
9976.5625,-0.15548582,-0.87154579
9980.46875,-0.08389971,-0.73947078
9984.375,-0.08187951,-0.62005824
9988.28125,-0.08578718,-0.50644225
9992.1875,-0.04265790,-0.39428604
9996.09375,-0.01300766,-0.29375947
10000.0,-0.00399587,-0.22221026
10003.90625,-0.01056612,-0.18603018
10007.8125,-0.00447920,-0.17446569
10011.71875,-0.00442044,-0.17062031
10015.625,0.00584752,-0.16610965
10019.53125,-0.00601134,-0.16527152
10023.4375,0.00646593,-0.17586575
10027.34375,-0.01599107,-0.19589730
10031.25,0.00413044,-0.21048427
10035.15625,-0.01696714,-0.20318571
10039.0625,-0.01465841,-0.17229371
10042.96875,0.01614763,-0.13666382
10046.875,0.00215083,-0.12288272
10050.78125,0.02316857,-0.14266078
10054.6875,-0.01337871,-0.18066446
10058.59375,-0.02392400,-0.20651247
10062.5,-0.01418412,-0.20300871
10066.40625,0.00963217,-0.18226944
10070.3125,0.00706766,-0.17074384
10074.21875,-0.01928512,-0.18089354
10078.125,-0.00890673,-0.20143101
10082.03125,-0.00072675,-0.21019782
10085.9375,-0.00800192,-0.19132403
10089.84375,-0.02881297,-0.14763942
10093.75,0.02926077,-0.10464776
10097.65625,0.02302192,-0.09472797
10101.5625,0.00721548,-0.12685879
10105.46875,-0.01572212,-0.17405443
10109.375,-0.02488376,-0.19659640
10113.28125,0.00623102,-0.17778848
10117.1875,0.00357232,-0.13631296
10121.09375,0.01032873,-0.10650782
10125.0,0.01223037,-0.10866836
10128.90625,-0.00711547,-0.13649167
10132.8125,-0.00776483,-0.16938664
10136.71875,-0.00215456,-0.19202746
10140.625,-0.00753846,-0.19955772
10144.53125,-0.01884200,-0.19111225
10148.4375,-0.00450684,-0.16864513
10152.34375,0.01127056,-0.14085464
10156.25,-0.00386097,-0.12028196
10160.15625,-0.00070847,-0.11534943
10164.0625,0.01877670,-0.12641427
10167.96875,-0.01232820,-0.14658524
10171.875,-0.00504139,-0.16580780
10175.78125,-0.00816161,-0.17719927
10179.6875,-0.00578868,-0.18016925
10183.59375,-0.00089274,-0.17736365
10187.5,-0.01814851,-0.17066003
10191.40625,-0.00743157,-0.16092913
10195.3125,0.02206463,-0.14834057
10199.21875,-0.01899797,-0.13145758
10203.125,-0.00233176,-0.11132249
10207.03125,0.01141705,-0.09754943
10210.9375,0.01950932,-0.10193700
10214.84375,0.00405166,-0.12296850
10218.75,-0.01860880,-0.14405710
10222.65625,-0.01002106,-0.15086891
10226.5625,0.00968079,-0.14491427
10230.46875,0.00918151,-0.13690412
10234.375,-0.01368806,-0.13335225
10238.28125,-0.00753714,-0.13540187
10242.1875,0.01037134,-0.14477728
10246.09375,-0.01987544,-0.16274346
10250.0,0.01141823,-0.18436962
10253.90625,-0.03047968,-0.19881557
10257.8125,-0.02108392,-0.19797260
10261.71875,-0.00058442,-0.18460506
10265.625,-0.00180698,-0.16907114
10269.53125,-0.02113064,-0.15798770
10273.4375,0.01458515,-0.14879984
10277.34375,-0.01810299,-0.13495854
10281.25,-0.00350525,-0.11614967
10285.15625,0.01469638,-0.10373068
10289.0625,-0.00181423,-0.11219399
10292.96875,0.00630133,-0.14326411
10296.875,-0.02293413,-0.18166836
10300.78125,-0.01545975,-0.20793737
10304.6875,-0.02477898,-0.21350189
10308.59375,-0.00604666,-0.20317473
10312.5,-0.00972501,-0.18631187
10316.40625,-0.01825160,-0.16930245
10320.3125,-0.00163012,-0.15579650
10324.21875,-0.01581925,-0.14906737
10328.125,0.00433500,-0.15102793
10332.03125,-0.00688149,-0.16052151
10335.9375,-0.02251737,-0.17570522
10339.84375,-0.01210842,-0.19918147
10343.75,-0.02686864,-0.23801671
10347.65625,-0.02035474,-0.29529092
10351.5625,-0.06320757,-0.36135495
10355.46875,-0.04523986,-0.41264439
10359.375,-0.05870308,-0.41525966
10363.28125,-0.04958735,-0.32933560
10367.1875,0.01365416,-0.11600915
10371.09375,0.05780224,0.25184926
10375.0,0.16377549,0.77635163
10378.90625,0.28819948,1.42340624
10382.8125,0.42601293,2.12411761
10386.71875,0.54654580,2.79240036
10390.625,0.64336538,3.34692025
10394.53125,0.73684478,3.72541690
10398.4375,0.74741834,3.89058614
10402.34375,0.73538548,3.82939363
10406.25,0.68576139,3.54823995
10410.15625,0.61201894,3.07131433
10414.0625,0.47285166,2.44414306
10417.96875,0.35148528,1.73283827
10421.875,0.20904137,1.01282990
10425.78125,0.07711209,0.35093299
10429.6875,-0.02831228,-0.21231152
10433.59375,-0.09372190,-0.66923505
10437.5,-0.17079850,-1.03139901
10441.40625,-0.22951087,-1.30567646
10445.3125,-0.25890678,-1.48395693
10449.21875,-0.29416710,-1.55600500
10453.125,-0.25214559,-1.52937555
10457.03125,-0.25433153,-1.43387985
10460.9375,-0.22961132,-1.30755866
10464.84375,-0.19850290,-1.18024182
10468.75,-0.19613555,-1.06657410
10472.65625,-0.14324081,-0.96664166
10476.5625,-0.15978606,-0.86980855
10480.46875,-0.12167159,-0.76243997
10484.375,-0.10519259,-0.63884032
10488.28125,-0.08556767,-0.50820947
10492.1875,-0.04459069,-0.39112180
10496.09375,-0.03996871,-0.30707547
10500.0,-0.02878230,-0.26235732
10503.90625,-0.03945529,-0.24797601
10507.8125,-0.02143187,-0.24781227
10511.71875,-0.04247479,-0.24863937
10515.625,-0.01136151,-0.24502665
10519.53125,-0.03615475,-0.23754948
10523.4375,-0.02465673,-0.22798689
10527.34375,-0.02981173,-0.21681516
10531.25,-0.01039636,-0.20374991
10535.15625,-0.02917547,-0.18921293
10539.0625,-0.00945292,-0.17530337
10542.96875,-0.00881299,-0.16450685
10546.875,-0.03404468,-0.15794840
10550.78125,0.00140120,-0.15689345
10554.6875,-0.00775757,-0.16295518
10558.59375,-0.02304790,-0.17344843
10562.5,-0.02219079,-0.18083146
10566.40625,-0.01760454,-0.18024041
10570.3125,-0.01229709,-0.17437179
10574.21875,-0.01354450,-0.16956268
10578.125,-0.02535013,-0.17013091
10582.03125,-0.00691179,-0.17647520
10585.9375,-0.02171008,-0.18419398
10589.84375,-0.01899326,-0.18436597
10593.75,-0.02525841,-0.17016739
10597.65625,-0.00604295,-0.14628997
10601.5625,-0.00646613,-0.12833223
10605.46875,-0.00166156,-0.12916340
10609.375,-0.02510015,-0.14718638
10613.28125,-0.01646126,-0.17028412
10617.1875,-0.00939602,-0.18854496
10621.09375,-0.02921098,-0.19991207
10625.0,-0.03128052,-0.20665096
10628.90625,-0.01086964,-0.20998357
10632.8125,-0.02839088,-0.20681050
10636.71875,-0.02013280,-0.19194557
10640.625,-0.02798682,-0.16622093
10644.53125,-0.00108958,-0.14042284
10648.4375,-0.00857288,-0.12732182
10652.34375,-0.01356592,-0.13031310
10656.25,-0.00501601,-0.14095448
10660.15625,-0.01560474,-0.14560924
10664.0625,-0.02347304,-0.13517842
10667.96875,0.00921671,-0.11283739
10671.875,-0.02417415,-0.09372365
10675.78125,0.02595258,-0.09429531
10679.6875,-0.02426168,-0.11879941
10683.59375,-0.00774586,-0.15540814
10687.5,-0.03824926,-0.18661396
10691.40625,-0.01194948,-0.20246029
10695.3125,-0.02122988,-0.20275110
10699.21875,-0.02283718,-0.19060746
10703.125,-0.02013226,-0.16960412
10707.03125,-0.02247694,-0.14736100
10710.9375,-0.01072574,-0.13690543
10714.84375,0.00455440,-0.14877704
10718.75,-0.02534869,-0.17965885
10722.65625,-0.04025336,-0.21225150
10726.5625,-0.02754171,-0.22914781
10730.46875,-0.02034885,-0.22463913
10734.375,-0.02969892,-0.20385738
10738.28125,-0.01399747,-0.17660756
10742.1875,-0.02559571,-0.15339687
10746.09375,-0.00575882,-0.14220278
10750.0,-0.01599697,-0.14492725
10753.90625,-0.01269360,-0.15658095
10757.8125,-0.02356250,-0.16894549
10761.71875,-0.01709815,-0.17605405
10765.625,-0.02745994,-0.17726611
10769.53125,-0.01045080,-0.17565331
10773.4375,-0.01857926,-0.17315111
10777.34375,-0.03065787,-0.16826436
10781.25,-0.00324831,-0.15941809
10785.15625,-0.02363083,-0.14835364
10789.0625,-0.01077401,-0.13908699
10792.96875,-0.01810708,-0.13562731
10796.875,-0.00187969,-0.14055760
10800.78125,-0.02228277,-0.15342240
10804.6875,-0.02141262,-0.17002773
10808.59375,-0.01574189,-0.18370296
10812.5,-0.03211573,-0.18839933
10816.40625,-0.01960467,-0.18369520
10820.3125,-0.01276189,-0.17677614
10824.21875,-0.02389558,-0.17555529
10828.125,-0.02263334,-0.18007277
10832.03125,-0.02661016,-0.18476368
10835.9375,-0.01863507,-0.18909936
10839.84375,-0.02635165,-0.20209792
10843.75,-0.02760820,-0.23490806
10847.65625,-0.05412481,-0.29059693
10851.5625,-0.04425605,-0.36005133
10855.46875,-0.07061423,-0.42117977
10859.375,-0.06108983,-0.43696037
10863.28125,-0.06012253,-0.35838008
10867.1875,-0.02665832,-0.14011754
10871.09375,0.06896101,0.23785257
10875.0,0.14386582,0.76033020
10878.90625,0.29284060,1.38516879
10882.8125,0.38966429,2.05759215
10886.71875,0.51905954,2.71602678
10890.625,0.62814850,3.29061937
10894.53125,0.72491282,3.70865703
10898.4375,0.74658048,3.91148734
10902.34375,0.73657006,3.86990690
10906.25,0.69814318,3.58830380
10910.15625,0.58278394,3.10081244
10914.0625,0.47826764,2.46323109
10917.96875,0.35999650,1.74336588
10921.875,0.19088866,1.01230454
10925.78125,0.05310291,0.33214772
10929.6875,-0.01802828,-0.25788566
10933.59375,-0.11648301,-0.74156588
10937.5,-0.21277647,-1.11199355
10941.40625,-0.23559181,-1.36461627
10945.3125,-0.28977841,-1.50346029
10949.21875,-0.26681477,-1.54654455
10953.125,-0.26247334,-1.51996648
10957.03125,-0.27868125,-1.44627976
10960.9375,-0.23344186,-1.34010732
10964.84375,-0.21926647,-1.21276808
10968.75,-0.18776631,-1.07593727
10972.65625,-0.16115390,-0.93991745
10976.5625,-0.15209486,-0.81147903
10980.46875,-0.11352030,-0.69523847
10984.375,-0.09958764,-0.59514058
10988.28125,-0.07495743,-0.51116675
10992.1875,-0.07780018,-0.43666765
10996.09375,-0.08086438,-0.36603615
11000.0,-0.01072841,-0.30494627
11003.90625,-0.04509289,-0.26471871
11007.8125,-0.03844551,-0.24682935
11011.71875,-0.05032246,-0.24163449
11015.625,-0.00741763,-0.24029066
11019.53125,-0.03960813,-0.23912585
11023.4375,-0.04253666,-0.23549958
11027.34375,-0.03005820,-0.22765274
11031.25,-0.01759649,-0.21602035
11035.15625,-0.02092948,-0.19965377
11039.0625,-0.04574372,-0.17610434
11042.96875,-0.00533408,-0.14884758
11046.875,-0.00118176,-0.12811640
11050.78125,-0.01178022,-0.11975913
11054.6875,-0.02067351,-0.11963857
11058.59375,-0.01688922,-0.12255134
11062.5,0.00820841,-0.12978955
11066.40625,-0.02980796,-0.14423247
11070.3125,-0.01294463,-0.16316502
11074.21875,-0.01867224,-0.17794837
11078.125,-0.02560865,-0.17826223
11082.03125,-0.02069886,-0.16022241
11085.9375,-0.02199650,-0.13531052
11089.84375,0.00537392,-0.12618157
11093.75,-0.00884407,-0.14496955
11097.65625,-0.03093817,-0.17711937
11101.5625,-0.03261990,-0.19419450
11105.46875,-0.02240359,-0.18248715
11109.375,-0.00524936,-0.15347573
11113.28125,-0.01618971,-0.12832534
11117.1875,-0.01039744,-0.11915990
11121.09375,-0.00404694,-0.12394810
11125.0,-0.02272106,-0.13183029
11128.90625,-0.00797984,-0.13198194
11132.8125,-0.01398271,-0.12177934
11136.71875,-0.00331974,-0.10870544
11140.625,-0.01387206,-0.10390267
11144.53125,0.00576033,-0.11260698
11148.4375,-0.02039729,-0.12989464
11152.34375,-0.01641018,-0.14694168
