rel_ms,value_mv,normalized
9968.75,0.16915123,0.57051384
9972.65625,0.18279050,0.49858528
9976.5625,0.13707338,0.44044724
9980.46875,0.14614511,0.39323711
9984.375,0.13938469,0.34607527
9988.28125,0.13332950,0.28722054
9992.1875,0.10909893,0.21352771
9996.09375,0.10423370,0.13337223
10000.0,0.08578573,0.06101456
10003.90625,0.06881978,0.00610055
10007.8125,0.07143260,-0.03493603
10011.71875,0.07424203,-0.07496075
10015.625,0.06271115,-0.11968883
10019.53125,0.03283067,-0.15917464
10023.4375,0.04188498,-0.18140000
10027.34375,0.05106819,-0.19037709
10031.25,0.03500004,-0.20487392
10035.15625,0.04355481,-0.24143930
10039.0625,0.02282924,-0.30054232
10042.96875,0.01644546,-0.36558574
10046.875,-0.02492602,-0.41507316
10050.78125,0.02807135,-0.43888035
10054.6875,-0.01021593,-0.44279897
10058.59375,0.00221633,-0.43896192
10062.5,-0.00580803,-0.43625861
10066.40625,-0.00463745,-0.43843615
10070.3125,0.01291057,-0.44526389
10074.21875,-0.01763701,-0.45333374
10078.125,0.00463936,-0.45789257
10082.03125,-0.01498008,-0.45607910
10085.9375,-0.00110779,-0.44956324
10089.84375,0.00369656,-0.44398543
10093.75,-0.00435267,-0.44394329
10097.65625,-0.00599157,-0.44783399
10101.5625,-0.00457624,-0.44926015
10105.46875,-0.00525919,-0.44374567
10109.375,0.00399429,-0.43239349
10113.28125,0.00113986,-0.41906971
10117.1875,-0.00877413,-0.40693349
10121.09375,0.02293936,-0.39849442
10125.0,-0.01246555,-0.39535370
10128.90625,0.01746305,-0.39596006
10132.8125,-0.00666797,-0.39598867
10136.71875,0.01125364,-0.39267787
10140.625,0.00808393,-0.38846633
10144.53125,-0.00874469,-0.39066383
10148.4375,0.00481404,-0.40737921
10152.34375,0.01962077,-0.43903250
10156.25,-0.02405863,-0.47081646
10160.15625,-0.02084682,-0.48092267
10164.0625,-0.01515402,-0.46295691
10167.96875,0.01642795,-0.43503511
10171.875,0.00062912,-0.42167035
10175.78125,-0.01385361,-0.43117771
10179.6875,-0.00793999,-0.45316097
10183.59375,-0.00248962,-0.47091520
10187.5,-0.01592916,-0.47235173
10191.40625,-0.00913619,-0.45590368
10195.3125,-0.00473133,-0.43218341
10199.21875,-0.00024859,-0.41785187
10203.125,0.00530865,-0.42360142
10207.03125,-0.01214365,-0.44600636
10210.9375,-0.00884868,-0.47025052
10214.84375,-0.02183225,-0.48147744
10218.75,-0.00814851,-0.47569814
10222.65625,-0.00546805,-0.46103549
10226.5625,-0.00770373,-0.44806182
10230.46875,-0.00166642,-0.43943733
10234.375,-0.02003811,-0.43087557
10238.28125,0.00613455,-0.42161706
10242.1875,-0.00542742,-0.41889119
10246.09375,0.00684619,-0.42857713
10250.0,-0.01900104,-0.44512010
10253.90625,-0.01000270,-0.45587474
10257.8125,-0.00640164,-0.45447254
10261.71875,-0.01551746,-0.44642144
10265.625,0.00526152,-0.44175965
10269.53125,-0.00767838,-0.44417050
10273.4375,-0.02404464,-0.44828197
10277.34375,0.00461765,-0.44663534
10281.25,-0.01376711,-0.43626764
10285.15625,-0.00169433,-0.41877726
10289.0625,0.00614548,-0.39798009
10292.96875,-0.01379808,-0.37841225
10296.875,0.01783822,-0.36316162
10300.78125,0.01475940,-0.35021603
10304.6875,-0.00825941,-0.33204502
10308.59375,0.03009953,-0.30251339
10312.5,0.01302503,-0.26384002
10316.40625,0.02192917,-0.22480890
10320.3125,0.05919522,-0.19173753
10324.21875,0.03227651,-0.15983196
10328.125,0.02744638,-0.11626365
10332.03125,0.06925834,-0.05608111
10335.9375,0.07259843,0.00906345
10339.84375,0.07079085,0.06134033
10343.75,0.09840797,0.09176434
10347.65625,0.07088993,0.10352889
10351.5625,0.07758422,0.10286494
10355.46875,0.09620123,0.08927600
10359.375,0.07400119,0.05788699
10363.28125,0.06439251,0.00920683
10367.1875,0.06335881,-0.04858518
10371.09375,0.04399700,-0.10589880
10375.0,0.03387524,-0.15746725
10378.90625,0.03830490,-0.20302917
10382.8125,0.02453321,-0.24345097
10386.71875,0.02029796,-0.27703887
10390.625,0.00462694,-0.30183482
10394.53125,0.01081878,-0.32157165
10398.4375,0.00804916,-0.34600019
10402.34375,0.00799024,-0.38209346
10406.25,-0.01173724,-0.42457682
10410.15625,-0.01497150,-0.45703605
10414.0625,-0.02308078,-0.46438992
10417.96875,-0.00702482,-0.44527435
10421.875,-0.00080701,-0.41243070
10425.78125,-0.00116869,-0.38208288
10429.6875,-0.00340356,-0.36477602
10433.59375,0.00105978,-0.36471453
10437.5,0.00746421,-0.38143712
10441.40625,-0.01087859,-0.40873507
10445.3125,-0.00713202,-0.43684390
10449.21875,-0.02651731,-0.46238974
10453.125,-0.01859131,-0.49662715
10457.03125,-0.02487573,-0.55845910
10460.9375,-0.05982627,-0.65299320
10464.84375,-0.04695186,-0.74977797
10468.75,-0.07007558,-0.77273887
10472.65625,-0.04214909,-0.60986793
10476.5625,0.02743238,-0.14894700
10480.46875,0.18588002,0.66890949
10484.375,0.36158329,1.80262709
10488.28125,0.59857827,3.09539199
10492.1875,0.80952322,4.30201435
10496.09375,0.95929366,5.15591240
10500.0,1.01882315,5.45283556
10503.90625,0.95287496,5.11793423
10507.8125,0.79354042,4.22911453
10511.71875,0.58530140,2.98735166
10515.625,0.33102337,1.64549541
10519.53125,0.12606193,0.42455971
10523.4375,-0.02640184,-0.54398769
10527.34375,-0.13685597,-1.22348511
10531.25,-0.21897651,-1.63585007
10535.15625,-0.25329927,-1.82232940
10539.0625,-0.26372361,-1.82655382
10542.96875,-0.21743536,-1.69457543
10546.875,-0.19735804,-1.47641659
10550.78125,-0.15317816,-1.22364283
10554.6875,-0.09870169,-0.98313248
10558.59375,-0.08045808,-0.78717148
10562.5,-0.04426398,-0.64615804
10566.40625,-0.02815680,-0.55173564
10570.3125,-0.03229475,-0.48859864
10574.21875,-0.02015305,-0.44668958
10578.125,-0.00069433,-0.42505652
10582.03125,-0.00943168,-0.42393398
10585.9375,-0.00989355,-0.43456507
10589.84375,-0.02734785,-0.44066581
10593.75,-0.01201488,-0.43073100
10597.65625,0.00499174,-0.40599483
10601.5625,-0.01171976,-0.37597179
10605.46875,-0.00239230,-0.35038009
10609.375,0.00601894,-0.33506167
10613.28125,0.02477504,-0.32842463
10617.1875,-0.02066782,-0.32065240
10621.09375,0.01415800,-0.30323893
10625.0,0.01839303,-0.27993333
10628.90625,0.00938198,-0.26343635
10632.8125,0.03594214,-0.26117349
10636.71875,0.00247990,-0.26586238
10640.625,0.00501855,-0.26068631
10644.53125,0.02636718,-0.23441313
10648.4375,0.04252442,-0.18900760
10652.34375,0.02872499,-0.13208349
10656.25,0.04854044,-0.06834907
10660.15625,0.05065238,-0.00162934
10664.0625,0.08914668,0.06029484
10667.96875,0.06843843,0.10896266
10671.875,0.10122842,0.14420605
10675.78125,0.07096267,0.17726161
10679.6875,0.10548304,0.22227229
10683.59375,0.11794823,0.28506798
10687.5,0.11390701,0.36128321
10691.40625,0.13758488,0.44236827
10695.3125,0.15722466,0.52137274
10699.21875,0.16187567,0.59595203
10703.125,0.17094797,0.66773140
10707.03125,0.18742202,0.73844975
10710.9375,0.20488332,0.80809271
10714.84375,0.21651265,0.87710315
10718.75,0.21319959,0.94715703
10722.65625,0.24047162,1.01707125
10726.5625,0.23630726,1.07904267
10730.46875,0.27410489,1.12219715
10734.375,0.25038025,1.14256406
10738.28125,0.25810567,1.14901721
10742.1875,0.24637096,1.15626836
10746.09375,0.27891707,1.17130661
10750.0,0.25910884,1.18812501
10753.90625,0.26505578,1.19447398
10757.8125,0.27001721,1.18192852
10761.71875,0.25085270,1.15014970
10765.625,0.25324973,1.10254657
10769.53125,0.23944119,1.04031277
10773.4375,0.22764188,0.96462226
10777.34375,0.21355493,0.88378972
10781.25,0.19554219,0.81287968
10785.15625,0.19680728,0.76376814
10789.0625,0.17565693,0.73639721
10792.96875,0.19617088,0.71876574
10796.875,0.16206200,0.69335020
10800.78125,0.19568573,0.64627784
10804.6875,0.14901640,0.57637101
10808.59375,0.13087976,0.49554008
10812.5,0.14501154,0.41703171
10816.40625,0.11848793,0.34532145
10820.3125,0.10175310,0.27793658
10824.21875,0.09041549,0.21099783
10828.125,0.09981166,0.14189854
10832.03125,0.06346464,0.07111551
10835.9375,0.04906441,0.00103696
10839.84375,0.05224943,-0.06767979
10843.75,0.05004909,-0.13390718
10847.65625,0.01297294,-0.19089419
10851.5625,0.01520920,-0.23133269
10855.46875,0.01407249,-0.25833201
10859.375,0.01305476,-0.28439701
10863.28125,0.01273383,-0.31803361
10867.1875,-0.01396694,-0.35491866
10871.09375,-0.00056647,-0.38205081
10875.0,-0.02164803,-0.38821226
10878.90625,0.00670764,-0.37230074
10882.8125,-0.00897255,-0.34608451
10886.71875,0.00158474,-0.32963967
10890.625,0.00685143,-0.33921006
10894.53125,-0.00842854,-0.37405592
10898.4375,-0.01165644,-0.41467652
10902.34375,-0.02221150,-0.43685260
10906.25,-0.02182227,-0.43029013
10910.15625,-0.00914472,-0.40641591
10914.0625,-0.00574601,-0.38875306
10917.96875,0.00439359,-0.39235011
10921.875,-0.02663921,-0.41074988
10925.78125,-0.02987403,-0.42583731
10929.6875,0.00461150,-0.42935452
10933.59375,-0.01810013,-0.42893690
10937.5,-0.03088637,-0.43540761
10941.40625,-0.00696650,-0.45117489
10945.3125,-0.02148595,-0.46832556
10949.21875,-0.02504998,-0.47332796
10953.125,-0.03464638,-0.45760724
10957.03125,-0.00933581,-0.42718869
10960.9375,-0.00902394,-0.39972034
10964.84375,0.00009013,-0.39034113
10968.75,-0.01781601,-0.40099356
10972.65625,-0.02390723,-0.42297477
10976.5625,-0.01765210,-0.44760698
10980.46875,-0.01674340,-0.47188452
10984.375,-0.02352923,-0.49372354
10988.28125,-0.03564018,-0.50577128
10992.1875,-0.03240428,-0.49862763
10996.09375,-0.02105314,-0.47153708
11000.0,-0.02449511,-0.43817753
11003.90625,0.00050890,-0.41854143
11007.8125,-0.01773809,-0.42195153
11011.71875,-0.02169823,-0.43868509
11015.625,-0.02703623,-0.45056066
11019.53125,-0.01200617,-0.44778523
11023.4375,-0.02133365,-0.43356615
11027.34375,-0.00764105,-0.41692531
11031.25,-0.01790000,-0.40554467
11035.15625,-0.00589566,-0.40270823
11039.0625,-0.02058920,-0.40640715
11042.96875,-0.01091566,-0.41118807
11046.875,-0.00404071,-0.41214609
11050.78125,-0.02408506,-0.40692765
11054.6875,-0.00169191,-0.39483091
11058.59375,-0.01951244,-0.37659019
11062.5,0.00696739,-0.35639390
11066.40625,-0.00086012,-0.34246174
11070.3125,-0.00539206,-0.34280282
11074.21875,-0.00687453,-0.35921758
11078.125,0.00275467,-0.38487786
11082.03125,-0.02403425,-0.40757465
11085.9375,-0.00668400,-0.41732660
11089.84375,-0.01871033,-0.41312256
11093.75,-0.01382038,-0.40405732
11097.65625,-0.01109697,-0.40467203
11101.5625,-0.00426857,-0.42481109
11105.46875,-0.02531934,-0.45842594
11109.375,-0.02877450,-0.48422155
11113.28125,-0.03335646,-0.48246473
11117.1875,-0.00795504,-0.45113629
11121.09375,-0.01917815,-0.40500933
11125.0,-0.00368239,-0.36347204
11128.90625,0.00395077,-0.34040990
11132.8125,0.00921459,-0.33805904
11136.71875,-0.02372412,-0.34528616
11140.625,0.00732272,-0.34453794
11144.53125,0.01358858,-0.32176435
11148.4375,0.00771681,-0.27059779
11152.34375,0.00925850,-0.19496512
11156.25,0.04205765,-0.11199799
11160.15625,0.07357641,-0.04431427
11164.0625,0.04110167,-0.00318819
11167.96875,0.06220351,0.01828078
11171.875,0.07743206,0.03700431
11175.78125,0.04711625,0.06851019
11179.6875,0.10109908,0.11714988
11183.59375,0.07136922,0.16957542
11187.5,0.09310589,0.19883277
11191.40625,0.11036577,0.18159802
11195.3125,0.07399483,0.11751921
11199.21875,0.05086013,0.03097175
11203.125,0.05465538,-0.04910687
11207.03125,0.03988666,-0.10867605
11210.9375,0.04404973,-0.14917451
11214.84375,0.01541491,-0.17802696
11218.75,0.03179967,-0.20348209
11222.65625,0.00266469,-0.23369652
11226.5625,0.04324247,-0.27337950
11230.46875,-0.01843590,-0.31915349
11234.375,0.00492673,-0.36193508
11238.28125,-0.02608733,-0.39663261
11242.1875,0.00302179,-0.42689395
11246.09375,-0.01346871,-0.45797709
11250.0,-0.03879664,-0.48806581
11253.90625,-0.02783466,-0.50984496
11257.8125,-0.02483533,-0.51792938
11261.71875,-0.03357192,-0.51210934
11265.625,-0.01731684,-0.49637803
11269.53125,-0.03096845,-0.47711629
11273.4375,-0.01918906,-0.46079957
11277.34375,-0.01281506,-0.45261669
11281.25,-0.02064016,-0.45793995
11285.15625,-0.03030821,-0.48619032
11289.0625,-0.04006689,-0.55193800
11292.96875,-0.04498243,-0.66432816
11296.875,-0.07574812,-0.80334860
11300.78125,-0.08233333,-0.89805043
11304.6875,-0.09681882,-0.82989204
11308.59375,-0.02373683,-0.47149917
11312.5,0.10944836,0.25541139
11316.40625,0.28169554,1.33298755
11320.3125,0.50717187,2.62976074
11324.21875,0.73487896,3.91816258
11328.125,0.93427855,4.92924595
11332.03125,1.00293911,5.43277359
11335.9375,0.96748990,5.30882931
11339.84375,0.87113166,4.58106709
11343.75,0.65157038,3.40682745
11347.65625,0.40394509,2.02995062
11351.5625,0.17614096,0.70566124
11355.46875,-0.01378644,-0.37554410
11359.375,-0.13199264,-1.13017988
11363.28125,-0.20731799,-1.57478046
11367.1875,-0.23118173,-1.78099990
11371.09375,-0.25987849,-1.82251978
11375.0,-0.24098589,-1.74590492
11378.90625,-0.21339175,-1.57677948
11382.8125,-0.17921357,-1.34350896
11386.71875,-0.11814459,-1.09012020
11390.625,-0.08469176,-0.86548197
11394.53125,-0.06243879,-0.70102251
11398.4375,-0.03100697,-0.59920907
11402.34375,-0.04707930,-0.54144645
11406.25,-0.02219572,-0.50637442
11410.15625,-0.02233330,-0.48301056
11414.0625,-0.00791799,-0.46944466
11417.96875,-0.02437333,-0.46341303
11421.875,-0.01861665,-0.45898494
11425.78125,-0.01844807,-0.45243359
11429.6875,-0.00896129,-0.44683072
11433.59375,-0.01438555,-0.44760925
11437.5,-0.01375982,-0.45389026
11441.40625,-0.01994239,-0.45575818
11445.3125,-0.01555195,-0.44081354
11449.21875,0.00332789,-0.40321824
11453.125,-0.00934398,-0.34768853
11457.03125,0.01534912,-0.28786534
11460.9375,0.02934028,-0.24003077
11464.84375,0.02850438,-0.21325089
11468.75,0.02196360,-0.20389502
11472.65625,0.02623265,-0.20094992
11476.5625,0.03459531,-0.19488682
11480.46875,0.03308538,-0.18019046
11484.375,0.03764348,-0.15323283
11488.28125,0.04584257,-0.11221611
11492.1875,0.04510712,-0.06057686
11496.09375,0.05773707,-0.00913652
11500.0,0.09401209,0.03090662
11503.90625,0.06767871,0.06309070
11507.8125,0.07939278,0.10975435
11511.71875,0.08193532,0.19177522
11515.625,0.12454010,0.30385768
11519.53125,0.15051895,0.41663900
11523.4375,0.15366295,0.50461721
11527.34375,0.14858006,0.56648368
11531.25,0.17420422,0.61714560
11535.15625,0.18173343,0.66819936
11539.0625,0.19652826,0.72144979
11542.96875,0.18812335,0.77563876
11546.875,0.22164756,0.83259147
11550.78125,0.21227279,0.89696944
11554.6875,0.23509718,0.97171003
11558.59375,0.24775387,1.05292058
11562.5,0.25774369,1.12882388
11566.40625,0.27558541,1.18461323
11570.3125,0.27729845,1.20996284
11574.21875,0.26137540,1.20432496
11578.125,0.29331934,1.17824483
11582.03125,0.24780704,1.15037858
11585.9375,0.25972024,1.13738179
11589.84375,0.26833966,1.14113176
11593.75,0.27005371,1.14772618
11597.65625,0.25893250,1.13960910
11601.5625,0.25272557,1.10592008
11605.46875,0.26542589,1.04588473
11609.375,0.21789868,0.97002405
11613.28125,0.22709745,0.89620751
11617.1875,0.21106341,0.83870322
11621.09375,0.20882697,0.79967481
11625.0,0.19221619,0.76908499
11628.90625,0.19313177,0.72967851
11632.8125,0.18966775,0.66623700
11636.71875,0.18358952,0.57827926
11640.625,0.12551555,0.48360997
11644.53125,0.13371073,0.40262142
11648.4375,0.14280453,0.33994806
11652.34375,0.11758093,0.28645030
11656.25,0.10230926,0.23337239
11660.15625,0.09410464,0.17697081
11664.0625,0.09665406,0.11532605
11667.96875,0.07420581,0.04985430
11671.875,0.06920166,-0.01134077
11675.78125,0.05566438,-0.05723140
11679.6875,0.05154122,-0.08310264
11683.59375,0.04729419,-0.09659308
11687.5,0.06110418,-0.11407220
11691.40625,0.03974391,-0.14900106
11695.3125,0.02882582,-0.20260149
11699.21875,0.03561726,-0.26431152
11703.125,-0.00117555,-0.31938887
11707.03125,0.00958361,-0.35810199
11710.9375,0.01199145,-0.38069674
11714.84375,-0.00599902,-0.39404941
11718.75,0.00301518,-0.40467265
11722.65625,-0.00039602,-0.41465938
11726.5625,-0.00439764,-0.42116252
11730.46875,-0.00734851,-0.41993585
11734.375,-0.00083481,-0.41183606
11738.28125,0.00938018,-0.40445161
11742.1875,-0.00834821,-0.40534166
11746.09375,0.00000600,-0.41506660
11750.0,0.00135977,-0.42746317
11753.90625,-0.01142789,-0.43576929
11757.8125,-0.00732450,-0.43929404
11761.71875,0.00643177,-0.44404423
11765.625,-0.02309180,-0.45574316
11769.53125,-0.00483428,-0.47359931
11773.4375,-0.00564955,-0.48979846
11777.34375,-0.01273763,-0.49197370
11781.25,-0.03231204,-0.47109923
11785.15625,0.00238756,-0.43340787
11789.0625,0.02278662,-0.39962557
11792.96875,-0.00841569,-0.38692129
11796.875,0.00433898,-0.39596954
11800.78125,-0.00253746,-0.41669393
11804.6875,-0.00269644,-0.43923479
11808.59375,-0.00852112,-0.45746711
11812.5,-0.00123777,-0.46765223
11816.40625,-0.01720171,-0.46807063
11820.3125,-0.00616037,-0.46099517
11824.21875,-0.00438124,-0.45346025
11828.125,-0.00403903,-0.45342219
11832.03125,-0.01496446,-0.46445546
11835.9375,0.00454074,-0.48331898
11839.84375,-0.02313665,-0.50062221
11843.75,-0.02024856,-0.50566912
11847.65625,-0.00274324,-0.49475053
11851.5625,-0.02588582,-0.47525993
11855.46875,0.02142352,-0.45975980
11859.375,-0.02008519,-0.45455092
11863.28125,-0.01032413,-0.45425588
11867.1875,0.01168663,-0.44764730
11871.09375,-0.01970051,-0.42802513
11875.0,0.01459647,-0.40013117
11878.90625,0.01245073,-0.37815681
11882.8125,0.01011505,-0.37390149
11886.71875,-0.00314577,-0.38688493
11890.625,0.01434271,-0.40730456
11894.53125,-0.00415214,-0.42483410
11898.4375,0.00828585,-0.43275478
11902.34375,-0.01382803,-0.42883208
11906.25,0.00894740,-0.41699129
11910.15625,0.00704906,-0.40657449
11914.0625,0.00558098,-0.40595275
11917.96875,0.00883480,-0.41573468
11921.875,-0.01397471,-0.42915526
11925.78125,0.01017041,-0.43885764
11929.6875,-0.00357622,-0.44197395
11933.59375,0.00001371,-0.43946129
11937.5,0.00560892,-0.43350843
11941.40625,-0.00740231,-0.42654398
11945.3125,0.01078571,-0.42101157
11949.21875,-0.00089837,-0.41807836
11953.125,0.01161820,-0.41555312
11957.03125,0.00526043,-0.40803859
11960.9375,-0.00250884,-0.39149639
11964.84375,0.02210804,-0.36818936
11968.75,0.01504103,-0.34472448
11972.65625,0.02697290,-0.32438502
11976.5625,0.02159203,-0.30411732
11980.46875,0.01603626,-0.28005674
11984.375,0.05328552,-0.25207311
11988.28125,0.02757209,-0.21980579
11992.1875,0.05304622,-0.17813560
11996.09375,0.04926144,-0.12114657
12000.0,0.08412901,-0.04850136
12003.90625,0.06307111,0.03305836
12007.8125,0.10252264,0.11055060
12011.71875,0.12789842,0.16821687
12015.625,0.08912756,0.19462597
12019.53125,0.11268351,0.18582761
12023.4375,0.12030171,0.14415666
12027.34375,0.07716048,0.08009637
12031.25,0.08612375,0.01175971
12035.15625,0.06964942,-0.04408684
12039.0625,0.06875884,-0.07995906
12042.96875,0.05528694,-0.09753184
12046.875,0.07316184,-0.10421388
12050.78125,0.04418910,-0.11142336
12054.6875,0.06358546,-0.13393936
12058.59375,0.05423616,-0.18452279
12062.5,0.03675749,-0.26209602
12066.40625,0.01261931,-0.34586197
12070.3125,0.00791973,-0.40732092
12074.21875,0.00228422,-0.43120652
12078.125,0.01754981,-0.42446983
12082.03125,0.00833030,-0.40611631
12085.9375,0.00822577,-0.39184967
12089.84375,0.00825866,-0.38891459
12093.75,0.02899767,-0.39826974
12097.65625,0.00361591,-0.41409835
12101.5625,0.00146386,-0.42421502
12105.46875,0.00945703,-0.41910255
12109.375,0.00898693,-0.40310305
12113.28125,0.01863187,-0.39531484
12117.1875,0.01629667,-0.41852939
12121.09375,-0.01821809,-0.48626760
12125.0,-0.01576406,-0.59671885
12128.90625,-0.04491587,-0.72889507
12132.8125,-0.04921455,-0.83240896
12136.71875,-0.05769383,-0.81873840
